time,open,high,low,close
1989-09-18,2.6449,2.6449,2.6449,2.6449
1989-09-19,2.6557,2.6557,2.6557,2.6557
1989-09-20,2.6629,2.6629,2.6629,2.6629
1989-09-21,2.6617,2.6617,2.6617,2.6617
1989-09-22,2.6591,2.6591,2.6591,2.6591
1989-09-25,2.6644,2.6644,2.6644,2.6644
1989-09-26,2.6582,2.6582,2.6582,2.6582
1989-09-27,2.6341,2.6341,2.6341,2.6341
1989-09-28,2.629,2.629,2.629,2.629
1989-09-29,2.6261,2.6261,2.6261,2.6261
1989-10-02,2.6296,2.6296,2.6296,2.6296
1989-10-03,2.6256,2.6256,2.6256,2.6256
1989-10-04,2.61,2.61,2.61,2.61
1989-10-05,2.6331,2.6331,2.6331,2.6331
1989-10-06,2.6346,2.6346,2.6346,2.6346
1989-10-09,2.5918,2.5918,2.5918,2.5918
1989-10-10,2.5888,2.5888,2.5888,2.5888
1989-10-11,2.598,2.598,2.598,2.598
1989-10-12,2.598,2.598,2.598,2.598
1989-10-13,2.5952,2.5952,2.5952,2.5952
1989-10-16,2.5778,2.5778,2.5778,2.5778
1989-10-17,2.5786,2.5786,2.5786,2.5786
1989-10-18,2.5865,2.5865,2.5865,2.5865
1989-10-19,2.5859,2.5859,2.5859,2.5859
1989-10-20,2.5863,2.5863,2.5863,2.5863
1989-10-23,2.5948,2.5948,2.5948,2.5948
1989-10-24,2.5841,2.5841,2.5841,2.5841
1989-10-25,2.5945,2.5945,2.5945,2.5945
1989-10-26,2.5399,2.5399,2.5399,2.5399
1989-10-27,2.5276,2.5276,2.5276,2.5276
1989-10-30,2.5401,2.5401,2.5401,2.5401
1989-10-31,2.553,2.553,2.553,2.553
1989-11-01,2.5597,2.5597,2.5597,2.5597
1989-11-02,2.5388,2.5388,2.5388,2.5388
1989-11-03,2.5417,2.5417,2.5417,2.5417
1989-11-06,2.5593,2.5593,2.5593,2.5593
1989-11-07,2.5638,2.5638,2.5638,2.5638
1989-11-08,2.5687,2.5687,2.5687,2.5687
1989-11-09,2.5728,2.5728,2.5728,2.5728
1989-11-10,2.5934,2.5934,2.5934,2.5934
1989-11-13,2.5968,2.5968,2.5968,2.5968
1989-11-14,2.5785,2.5785,2.5785,2.5785
1989-11-15,2.5704,2.5704,2.5704,2.5704
1989-11-16,2.5726,2.5726,2.5726,2.5726
1989-11-17,2.5571,2.5571,2.5571,2.5571
1989-11-20,2.5395,2.5395,2.5395,2.5395
1989-11-21,2.5323,2.5323,2.5323,2.5323
1989-11-22,2.5234,2.5234,2.5234,2.5234
1989-11-24,2.5149,2.5149,2.5149,2.5149
1989-11-27,2.4992,2.4992,2.4992,2.4992
1989-11-28,2.4869,2.4869,2.4869,2.4869
1989-11-29,2.4964,2.4964,2.4964,2.4964
1989-11-30,2.502,2.502,2.502,2.502
1989-12-01,2.4976,2.4976,2.4976,2.4976
1989-12-04,2.51,2.51,2.51,2.51
1989-12-05,2.5004,2.5004,2.5004,2.5004
1989-12-06,2.506,2.506,2.506,2.506
1989-12-07,2.5101,2.5101,2.5101,2.5101
1989-12-08,2.5251,2.5251,2.5251,2.5251
1989-12-11,2.537,2.537,2.537,2.537
1989-12-12,2.5309,2.5309,2.5309,2.5309
1989-12-13,2.5016,2.5016,2.5016,2.5016
1989-12-14,2.5016,2.5016,2.5016,2.5016
1989-12-15,2.4818,2.4818,2.4818,2.4818
1989-12-18,2.4769,2.4769,2.4769,2.4769
1989-12-19,2.4922,2.4922,2.4922,2.4922
1989-12-20,2.4984,2.4984,2.4984,2.4984
1989-12-21,2.5156,2.5156,2.5156,2.5156
1989-12-22,2.5147,2.5147,2.5147,2.5147
1989-12-26,2.5198,2.5198,2.5198,2.5198
1989-12-27,2.4897,2.4897,2.4897,2.4897
1989-12-28,2.4711,2.4711,2.4711,2.4711
1989-12-29,2.4861,2.4861,2.4861,2.4861
1990-01-02,2.5455,2.5455,2.5455,2.5455
1990-01-03,2.5426,2.5426,2.5426,2.5426
1990-01-04,2.5173,2.5173,2.5173,2.5173
1990-01-05,2.5045,2.5045,2.5045,2.5045
1990-01-08,2.5226,2.5226,2.5226,2.5226
1990-01-09,2.5137,2.5137,2.5137,2.5137
1990-01-10,2.5205,2.5205,2.5205,2.5205
1990-01-11,2.4989,2.4989,2.4989,2.4989
1990-01-12,2.4787,2.4787,2.4787,2.4787
1990-01-15,2.5079,2.5079,2.5079,2.5079
1990-01-16,2.5042,2.5042,2.5042,2.5042
1990-01-17,2.4898,2.4898,2.4898,2.4898
1990-01-18,2.505,2.505,2.505,2.505
1990-01-19,2.5057,2.5057,2.5057,2.5057
1990-01-22,2.5131,2.5131,2.5131,2.5131
1990-01-23,2.4936,2.4936,2.4936,2.4936
1990-01-24,2.4738,2.4738,2.4738,2.4738
1990-01-25,2.4654,2.4654,2.4654,2.4654
1990-01-26,2.4802,2.4802,2.4802,2.4802
1990-01-29,2.4907,2.4907,2.4907,2.4907
1990-01-30,2.5053,2.5053,2.5053,2.5053
1990-01-31,2.5207,2.5207,2.5207,2.5207
1990-02-01,2.5146,2.5146,2.5146,2.5146
1990-02-02,2.5112,2.5112,2.5112,2.5112
1990-02-05,2.5059,2.5059,2.5059,2.5059
1990-02-06,2.5148,2.5148,2.5148,2.5148
1990-02-07,2.5242,2.5242,2.5242,2.5242
1990-02-08,2.5235,2.5235,2.5235,2.5235
1990-02-09,2.5283,2.5283,2.5283,2.5283
1990-02-12,2.539,2.539,2.539,2.539
1990-02-13,2.5337,2.5337,2.5337,2.5337
1990-02-14,2.5363,2.5363,2.5363,2.5363
1990-02-15,2.5415,2.5415,2.5415,2.5415
1990-02-16,2.5313,2.5313,2.5313,2.5313
1990-02-20,2.5314,2.5314,2.5314,2.5314
1990-02-21,2.5333,2.5333,2.5333,2.5333
1990-02-22,2.5288,2.5288,2.5288,2.5288
1990-02-23,2.5203,2.5203,2.5203,2.5203
1990-02-26,2.5104,2.5104,2.5104,2.5104
1990-02-27,2.5089,2.5089,2.5089,2.5089
1990-02-28,2.5135,2.5135,2.5135,2.5135
1990-03-01,2.511,2.511,2.511,2.511
1990-03-02,2.4838,2.4838,2.4838,2.4838
1990-03-05,2.4615,2.4615,2.4615,2.4615
1990-03-06,2.4707,2.4707,2.4707,2.4707
