time,open,high,low,close
1992-01-01,4.75099993,5.17500019,4.62699986,5.17500019
1992-02-03,5.13399982,5.42500019,4.91200018,5.33300018
1992-03-02,5.3920002,5.83699989,5.3920002,5.60400009
1992-04-01,5.59100008,5.59100008,5.07499981,5.3920002
1992-05-01,5.30800009,5.33799982,4.94700003,5.20800018
1992-06-01,5.25899982,5.25899982,4.81400013,4.81400013
1992-07-01,4.81699991,4.81699991,4.16599989,4.31599998
1992-08-03,4.39099979,4.39099979,4.01300001,4.1880002
1992-09-01,4.13100004,4.13100004,3.77099991,3.78699994
1992-10-01,3.80299997,4.33300018,3.67000008,4.33300018
1992-11-02,4.46600008,4.71999979,4.36999989,4.70800018
1992-12-01,4.79099989,4.79300022,4.46000004,4.46000004
1993-01-01,4.40899992,4.62900019,4.15899992,4.15899992
1993-02-01,4.17600012,4.24900007,3.85100007,3.95700002
1993-03-01,3.8670001,4.05900002,3.727,3.90799999
1993-04-01,3.95300007,3.95300007,3.67000008,3.77699995
1993-05-03,3.7349999,4.23600006,3.7349999,4.23600006
1993-06-01,4.14099979,4.28299999,4.01000023,4.01000023
1993-07-01,4.01000023,4.21700001,3.89299989,4.11399984
1993-08-02,4.18400002,4.18400002,3.82599998,3.84200001
1993-09-01,3.87100005,3.91599989,3.69300008,3.84200001
1993-10-01,3.875,3.99799991,3.65799999,3.95700002
1993-11-01,4.10599995,4.23000002,4.05100012,4.16800022
1993-12-01,4.22100019,4.2420001,4.14099979,4.2420001
1994-01-03,4.31599998,4.31599998,4.01499987,4.11499977
1994-02-01,4.12300014,4.72399998,4.12300014,4.72399998
1994-03-01,4.67500019,5.19199991,4.67500019,5.17500019
1994-04-01,5.19199991,6.02799988,5.19199991,5.80800009
1994-05-02,5.78599977,6.25199986,5.704,5.94000006
1994-06-01,5.99300003,6.13199997,5.76999998,6.10099983
1994-07-01,6.18499994,6.27299976,5.91099977,6.23500013
1994-08-01,6.00699997,6.24399996,5.93900013,6.16599989
1994-09-01,6.14900017,6.58500004,6.13199997,6.58500004
1994-10-03,6.67000008,6.91900015,6.56699991,6.8920002
1994-11-01,6.84100008,7.40399981,6.84100008,7.40399981
1994-12-01,7.40399981,7.71999979,7.40399981,7.67199993
1995-01-02,7.72300005,7.72300005,7.22700024,7.22700024
1995-02-01,7.24300003,7.36299992,6.75600004,6.75600004
1995-03-01,6.77299976,6.97700024,6.60699987,6.74399996
1995-04-03,6.70800018,6.70800018,6.41400003,6.56699991
1995-05-01,6.58199978,6.58199978,5.85599995,5.85599995
1995-06-01,5.85599995,5.95200014,5.53399992,5.86000013
1995-07-03,5.79300022,5.9749999,5.52299976,5.89099979
1995-08-01,5.875,6.1329999,5.84899998,5.88199997
1995-09-01,5.86499977,5.91800022,5.70800018,5.91800022
1995-10-02,5.81699991,5.81699991,5.6079998,5.6079998
1995-11-01,5.625,5.625,5.40799999,5.40799999
1995-12-01,5.3579998,5.44199991,5.19999981,5.19999981
1996-01-01,5.18300009,5.24900007,5,5
1996-02-01,4.93300009,5.375,4.796,5.375
1996-03-01,5.42600012,5.87200022,5.19199991,5.87200022
1996-04-01,5.73500013,6.12400007,5.71799994,5.99300003
1996-05-01,6.05999994,6.1960001,5.97599983,6.18499994
1996-06-03,6.27099991,6.41099977,6.15199995,6.2329998
1996-07-01,6.16499996,6.4369998,6.14400005,6.30100012
