time,open,high,low,close
1993-11-01,82.25,83.93,78.88,81.71
1993-12-01,81.72,84.61,81.14,84.61
1994-01-03,84.5,86.4,81.11,81.55
1994-02-01,81.6,83.54,75.09,77.38
1994-03-01,77.37,78.37,73.81,74.24
1994-04-01,74.19,76.52,72.71,73.53
1994-05-02,73.6,76.4,72.7,75.72
1994-06-01,75.73,77.04,71.12,71.13
1994-07-01,71.13,72.8,69.58,72.12
1994-08-01,71.21,73.93,70.92,73.25
1994-09-01,73.24,73.94,72.04,73.83
1994-10-03,73.43,74.96,71.14,71.63
1994-11-01,71.64,72.64,70.91,71.87
1994-12-01,71.88,73.9,70.37,71
1995-01-02,71.44,72.5,69.19,70.73
1995-02-01,70.73,71.57,68.64,69.56
1995-03-01,69.53,69.55,61.51,61.85
1995-04-03,61.86,62.42,57.89,62.19
1995-05-01,62.12,64.7,59.68,61.65
1995-06-01,61.67,62.55,60.51,61.65
1995-07-03,61.69,65.81,61.61,64.5
1995-08-01,64.77,74.17,64.26,72.49
1995-09-01,72.51,77.02,71.56,74.33
1995-10-02,74.29,76.63,72.46,75.83
1995-11-01,75.78,77.56,73.81,75
1995-12-01,74.99,75.89,73.02,75.89
1996-01-01,75.83,78.76,75.6,77.89
1996-02-01,77.86,78.37,74.79,76.81
1996-03-01,76.78,78.94,76.49,78.92
1996-04-01,78.83,80.35,76.26,77.2
1996-05-01,77.19,79.31,76.42,78.95
1996-06-03,78.98,80.7,78.51,80.45
1996-07-01,80.44,81.55,77.4,77.73
1996-08-01,77.7,79.71,77.39,79.59
1996-09-02,79.63,82.01,79.28,81.78
1996-10-01,81.78,85.41,81.35,85.3
1996-11-01,85.26,86.22,82.66,84.28
1996-12-02,84.22,85,82.13,84.58
1997-01-01,84.55,91.61,83.88,90.09
1997-02-03,89.87,92.45,87.71,87.96
1997-03-03,88.05,90.99,87.72,89.38
1997-04-01,89.43,91.49,87.5,90.9
1997-05-01,90.92,92,81.57,84.42
1997-06-02,84.13,85,79.82,82.96
1997-07-01,82.99,86.14,81.38,86.07
1997-08-01,86.07,86.57,82.16,86.01
1997-09-01,87.14,88.52,85.01,87.12
1997-10-01,87.36,89.38,83.9,85.66
1997-11-03,85.51,90.08,85.32,89.59
1997-12-01,89.71,92.71,88.58,90.74
1998-01-01,91.34,93.98,85.46,87.49
1998-02-02,87.07,90.27,85.03,88.59
1998-03-02,87.91,93.48,87.91,93.48
1998-04-01,93.92,95.42,89.53,92.26
1998-05-01,92.82,95.77,91.2,95.27
1998-06-01,95.75,99.76,90.98,94.56
1998-07-01,94.45,96.53,93.23,95.65
1998-08-03,95.73,97.03,88.54,88.83
1998-09-01,88.86,90.89,85.71,89.19
1998-10-01,89.11,89.46,73.84,75.17
1998-11-02,74.38,80.65,74.38,80.28
1998-12-01,79.63,79.63,73.47,73.47
1999-01-01,73.96,76.38,72.49,76.38
1999-02-01,76.29,80.86,74.16,79.71
1999-03-01,79.04,81.16,76.38,78.88
1999-04-01,78.88,82.07,78.88,82.02
1999-05-03,82,85,81.45,82.43
1999-06-01,81.09,83.5,80.08,81.96
1999-07-01,82.4,83.84,75.92,75.99
1999-08-02,76.15,78.49,72.93,73.57
1999-09-01,73.55,74.8,70.1,72.54
1999-10-01,72.52,73.56,70.11,70.75
1999-11-01,70.79,72.84,68.9,69.23
1999-12-01,69.22,70.82,68.71,70.78
2000-01-03,70.57,74.25,70.14,74.18
2000-02-01,74.24,76.78,74.1,76.01
2000-03-01,75.09,75.21,70.32,70.65
2000-04-03,71.15,73.18,69.72,72.99
2000-05-01,72.85,73.85,70.63,71.89
2000-06-01,71.89,73.16,70.25,71.58
2000-07-03,71.58,74.53,71.25,73.52
2000-08-01,73.51,73.87,71.36,72.41
2000-09-01,72.41,72.57,70.79,71.96
2000-10-02,71.99,73.17,70.89,71.68
2000-11-01,71.4,72.38,69.27,71.79
2000-12-01,71.93,76.7,71.18,76.28
2001-01-01,76.37,79.5,75.75,77.6
2001-02-01,77.87,77.95,74.79,76.33
2001-03-01,76.31,79.98,75.78,79.98
2001-04-02,79.97,80.54,77.82,80.47
2001-05-01,80.45,80.68,76.66,77.37
2001-06-01,77.48,82.4,77.06,82.4
2001-07-02,82.37,83.27,79.53,81.53
2001-08-01,81.5,81.59,76.52,76.58
2001-09-03,76.82,78.1,73.78,75.57
2001-10-01,75.55,78.28,75.55,77.06
2001-11-01,77.06,78.681,74.85,78.541
2001-12-03,78.541,82.78099999999999,78.291,82.601
2002-01-01,82.601,85.25099999999999,81.651,84.711
2002-02-01,84.711,85.00099999999999,82.591,83.241
2002-03-01,83.241,84.42099999999999,80.06099999999999,83.201
2002-04-01,83.25099999999999,83.791,81.571,82.03099999999999
2002-05-01,82.03099999999999,82.691,80.091,81.351
2002-06-03,81.351,82.00099999999999,78.36099999999999,78.89099999999999
2002-07-01,78.89099999999999,79.17099999999999,72.81099999999999,75.72099999999999
2002-08-01,75.72099999999999,77.191,74.371,75.941
2002-09-02,75.941,78.701,74.771,76.691
2002-10-01,76.691,80.211,76.631,78.621
2002-11-01,78.621,78.89099999999999,75.711,78.31099999999999
2002-12-02,78.31099999999999,80.661,74.911,75.31099999999999
2003-01-01,75.31099999999999,78.981,75.31099999999999,78.791
2003-02-03,78.791,79.661,77.931,79.61099999999999
2003-03-03,79.61099999999999,82.31099999999999,78.931,80.401
2003-04-01,80.401,83.36099999999999,79.791,83.041
2003-05-01,83.041,87.371,82.61099999999999,87.25099999999999
2003-06-02,87.25099999999999,89.03099999999999,86.021,88.911
2003-07-01,88.911,89.261,83.72099999999999,85.86099999999999
2003-08-01,85.86099999999999,86.691,83.021,84.371
2003-09-01,84.371,86.211,81.67099999999999,82.491
2003-10-01,82.491,84.341,80.92099999999999,83.371
2003-11-03,83.371,84.681,82.011,84.381
2003-12-01,84.381,84.75099999999999,80.291,82.92099999999999
2004-01-01,82.92099999999999,84.651,79.17099999999999,79.841
2004-02-02,79.841,82.03099999999999,78.42099999999999,81.61099999999999
2004-03-01,81.661,85.041,78.97099999999999,79.61099999999999
2004-04-01,79.61099999999999,81.61099999999999,78.56099999999999,80.571
2004-05-03,80.481,82.761,78.701,80.431
2004-06-01,80.431,82.56099999999999,79.22099999999999,81.621
2004-07-01,81.621,84.691,80.901,83.631
2004-08-02,83.591,84.92099999999999,82.661,83.17099999999999
2004-09-01,83.17099999999999,87.89099999999999,83.011,87.271
2004-10-01,87.271,88.81099999999999,86.011,86.901
2004-11-01,86.941,89.81099999999999,85.701,86.821
2004-12-01,86.821,87.00099999999999,83.511,85.381
2005-01-03,85.381,85.741,82.72099999999999,83.681
2005-02-01,83.681,86.11099999999999,82.941,84.81099999999999
2005-03-01,84.81099999999999,89.00099999999999,83.86099999999999,88.53099999999999
2005-04-01,88.53099999999999,89.17099999999999,83.11099999999999,83.33099999999999
2005-05-02,83.47099999999999,86.601,83.231,86.521
2005-06-01,86.521,90.651,85.261,90.551
2005-07-01,90.551,93.25099999999999,89.441,91.86099999999999
2005-08-01,92.14099999999999,93.851,90.39099999999999,93.161
2005-09-01,93.161,97.931,91.631,97.701
2005-10-03,97.571,99.291,95.691,98.42099999999999
2005-11-01,98.42099999999999,102.871,98.191,102.75099999999999
2005-12-01,102.75099999999999,105.03099999999999,99.131,101.431
2006-01-02,101.431,103.14099999999999,97.11099999999999,102.851
2006-02-01,102.851,104.11099999999999,100.491,101.791
2006-03-01,101.791,103.401,98.991,100.771
2006-04-03,100.78099999999999,103.72099999999999,100.00099999999999,101.791
2006-05-01,101.771,102.821,98.261,102.22099999999999
2006-06-01,102.22099999999999,104.42099999999999,101.121,102.521
2006-07-03,102.541,104.22099999999999,100.58099999999999,101.33099999999999
2006-08-01,101.33099999999999,106.36099999999999,100.97099999999999,106.33099999999999
2006-09-01,106.33099999999999,106.36099999999999,103.621,105.67099999999999
2006-10-02,105.67099999999999,106.22099999999999,103.731,104.201
2006-11-01,104.201,104.841,101.131,101.541
2006-12-01,101.541,103.321,99.97099999999999,102.06099999999999
2007-01-01,102.06099999999999,103.681,100.231,102.53099999999999
2007-02-01,102.53099999999999,104.801,100.691,101.31099999999999
2007-03-01,101.31099999999999,102.771,97.50099999999999,102.03099999999999
2007-04-02,102.03099999999999,108.161,101.701,107.681
2007-05-01,107.681,114.06099999999999,107.151,113.871
2007-06-01,113.871,117.771,113.411,115.651
2007-07-02,115.651,118.22099999999999,110.511,111.201
2007-08-01,111.201,114.341,103.371,109.631
2007-09-03,109.53099999999999,116.065,106.511,115.46199999999999
2007-10-01,115.47099999999999,122.47699999999999,115.39099999999999,122.356
2007-11-01,122.356,125.559,108.09599999999999,111.106
2007-12-03,111.03099999999999,116.841,107.87899999999999,112.97
2008-01-01,112.97,113.265,101.833,106.1
2008-02-01,106.1,109.652,104.717,105.538
2008-03-03,105.538,105.716,95.694,97.201
2008-04-01,97.201,104.104,97.051,103.066
2008-05-01,103.066,107.112,101.56,106.094
2008-06-02,106.094,107.08099999999999,102.50699999999999,103.954
2008-07-01,103.954,107.151,103.14399999999999,105.29599999999999
2008-08-01,105.29599999999999,105.451,101.50699999999999,102.45299999999999
2008-09-01,102.45299999999999,103.444,96.488,99.65599999999999
2008-10-01,99.65599999999999,100.661,70.94,82.11099999999999
2008-11-03,82.11099999999999,87.491,72.103,77.22999999999999
2008-12-01,77.22999999999999,77.26599999999999,70.571,74.523
2009-01-01,74.523,80.43299999999999,68.372,73.231
2009-02-02,73.231,79.39099999999999,71.46199999999999,76.691
2009-03-02,76.691,80.65299999999999,74.042,78.5
2009-04-01,78.5,83.05499999999999,77.42699999999999,82.66499999999999
2009-05-01,82.66499999999999,87.64999999999999,80.11099999999999,87.24
2009-06-01,87.24,89.39999999999999,82.066,82.85499999999999
2009-07-01,82.85499999999999,88.93599999999999,78.54299999999999,87.81
2009-08-03,87.81,90.31099999999999,83.78,85.14999999999999
2009-09-01,85.14999999999999,86.55,80.625,83.82499999999999
2009-10-01,83.82499999999999,88.29899999999999,81.306,83.17699999999999
2009-11-02,83.17699999999999,86.35,79.868,81.72
2009-12-01,81.72,88.978,81.6,88.944
2010-01-01,88.944,90.61999999999999,83.652,84.40299999999999
2010-02-01,84.40299999999999,88.44999999999999,82.369,84.425
2010-03-01,84.425,92.11999999999999,84.36,91.996
2010-04-01,91.996,94.47999999999999,89.96,92.425
2010-05-03,92.425,93.919,82.10499999999999,87.359
2010-06-01,87.359,90.03999999999999,82.97999999999999,83.116
2010-07-01,83.116,86.45299999999999,81.59599999999999,84.04899999999999
2010-08-02,84.04899999999999,85.22,78.41199999999999,78.96199999999999
2010-09-01,78.96199999999999,84.064,78.887,81.142
2010-10-01,81.142,82.326,78.66199999999999,78.86099999999999
2010-11-01,78.86099999999999,83.122,78.491,81.52199999999999
2010-12-01,81.52199999999999,84.19999999999999,81.185,81.55199999999999
2011-01-03,81.55199999999999,84.68599999999999,81.422,81.952
2011-02-01,81.952,85.17399999999999,81.47,84.13
2011-03-01,84.13,85.815,76.737,85.61
2011-04-01,85.61,89.52499999999999,84.58399999999999,85.76299999999999
2011-05-02,85.76299999999999,86.085,82.29299999999999,84.14999999999999
2011-06-01,84.14999999999999,84.255,81.223,83.619
2011-07-01,83.619,85.08,80.411,80.476
2011-08-01,80.476,82.68599999999999,76.795,78.39
2011-09-01,78.39,79.115,73.30799999999999,73.50999999999999
2011-10-03,73.50999999999999,79.642,72.14999999999999,78.109
2011-11-01,78.109,79.069,73.49,76.231
2011-12-01,76.231,77.365,74.735,75.24799999999999
2012-01-02,75.24799999999999,77.60499999999999,74.527,76.04899999999999
2012-02-01,76.04899999999999,82.279,75.764,81.91499999999999
2012-03-01,81.91499999999999,84.96499999999999,80.384,82.96799999999999
2012-04-02,82.96799999999999,83.685,80.17399999999999,80.827
2012-05-01,80.827,81.865,75.45599999999999,75.795
2012-06-01,75.795,78.664,74.404,78.45899999999999
2012-07-02,78.45899999999999,79.118,76.32499999999999,77.856
2012-08-01,77.856,80.684,77.494,79.447
2012-09-03,79.447,81.437,78.79599999999999,79.21499999999999
2012-10-01,79.21499999999999,81.128,79.04299999999999,79.819
2012-11-01,79.819,83.34899999999999,78.881,82.932
2012-12-03,82.932,87.08099999999999,82.22399999999999,87.074
2013-01-01,87.074,91.994,87.074,91.966
2013-02-01,91.966,94.50699999999999,88.503,89.786
2013-03-01,89.786,94.369,89.646,92.523
2013-04-01,92.589,98.881,91.18599999999999,96.692
2013-05-01,96.692,101.051,96.188,96.87599999999999
2013-06-03,96.788,97.407,91.795,94.176
2013-07-01,94.22699999999999,97.66,94.207,95.261
2013-08-01,95.261,96.322,92.267,93.07499999999999
2013-09-02,93.443,97.454,93.256,95.301
2013-10-01,95.301,95.851,92.89699999999999,94.279
2013-11-01,94.279,96.85199999999999,93.461,96.428
2013-12-02,96.41499999999999,99.082,95.17399999999999,98.932
2014-01-01,98.932,99.145,91.069,91.592
2014-02-03,91.73599999999999,93.714,90.792,91.94
2014-03-03,91.515,94.092,90.655,93.399
2014-04-01,93.399,94.89699999999999,92.28399999999999,93.23299999999999
2014-05-01,93.23299999999999,94.062,92.476,93.776
2014-06-02,93.889,95.172,93.435,94.93299999999999
2014-07-01,94.93299999999999,96.225,93.907,94.24
2014-08-01,94.24,96.09299999999999,92.753,95.60499999999999
2014-09-01,95.76899999999999,99.816,95.72399999999999,97.875
2014-10-01,97.875,99.869,92.89699999999999,99.663
2014-11-03,99.87299999999999,105.315,99.28399999999999,103.822
2014-12-01,103.893,106.509,99.133,103.198
2015-01-01,103.198,103.445,91.73599999999999,92.208
2015-02-02,91.994,96.41799999999999,91.964,95.625
2015-03-02,95.723,96.818,93.74799999999999,94.67099999999999
2015-04-01,94.67099999999999,99.48899999999999,94.31099999999999,98.83099999999999
2015-05-01,98.83099999999999,100.08999999999999,98.232,99.691
2015-06-01,99.711,101.149,97.60799999999999,98.012
2015-07-01,98.012,98.49799999999999,94.375,94.603
2015-08-03,94.62599999999999,96.014,87.344,92.25
2015-09-01,92.25,92.30499999999999,88.88,90.04299999999999
2015-10-01,90.04299999999999,93.258,89.716,92.20599999999999
2015-11-02,92.003,93.25,91.62599999999999,92.119
2015-12-01,92.119,92.777,86.366,86.916
2016-01-01,86.98599999999999,86.99499999999999,78.944,86.67999999999999
2016-02-01,86.817,87.04299999999999,79.271,83.181
2016-03-01,83.181,87.457,82.773,86.544
2016-04-01,86.544,88.797,81.70599999999999,84.652
2016-05-02,84.58699999999999,85.509,82.24499999999999,84.544
2016-06-01,84.544,84.856,76.127,79.821
2016-07-01,79.821,82.51899999999999,76.767,78.197
2016-08-01,78.473,78.935,76.761,78.896
2016-09-01,78.896,80.309,75.401,77.10799999999999
2016-10-03,77.10799999999999,79.65899999999999,77.101,78.15599999999999
2016-11-01,78.15599999999999,85.247,74.817,85.15299999999999
2016-12-01,85.15299999999999,88.92099999999999,84.576,87.09599999999999
2017-01-02,87.09599999999999,88.65899999999999,84.80199999999999,86.54599999999999
2017-02-01,86.54599999999999,87.728,84.185,84.74799999999999
2017-03-01,84.74799999999999,85.898,82.232,83.57
2017-04-03,83.634,83.75,80.568,81.628
2017-05-01,81.41499999999999,83.73899999999999,80.651,82.018
2017-06-01,82.018,86.86699999999999,80.86699999999999,86.666
2017-07-03,86.39999999999999,89.723,86.359,88.32
2017-08-01,88.32,88.646,85.46799999999999,88.095
2017-09-01,88.095,91.637,87.54899999999999,90.193
2017-10-02,90.14399999999999,90.77799999999999,87.786,88.146
2017-11-01,88.146,89.806,86.758,87.25
2017-12-01,87.25,90.035,87.14999999999999,89.494
2018-01-01,89.494,91.58,87.79599999999999,88.648
2018-02-01,88.648,89.438,83.029,83.11099999999999
2018-03-01,83.11099999999999,83.64999999999999,80.542,82.36099999999999
2018-04-02,82.36099999999999,85.76299999999999,81.63499999999999,85.128
2018-05-01,85.128,87.103,82.997,83.969
2018-06-01,83.969,85.64099999999999,82.17099999999999,84.217
2018-07-02,84.027,86.11699999999999,83.744,86.00999999999999
2018-08-01,86.00999999999999,86.58399999999999,83.63199999999999,85.12599999999999
2018-09-03,84.963,88.077,83.764,88.05
2018-10-01,88.47,89.219,84.848,85.83399999999999
2018-11-01,85.83399999999999,86.987,84.61,85.372
2018-12-03,85.866,86.246,80.291,80.387
2019-01-01,80.387,83.18599999999999,77.49799999999999,82.929
2019-02-01,82.929,84.795,82.267,84.55199999999999
2019-03-01,84.55199999999999,85.237,81.631,83.026
2019-04-01,83.151,84.356,82.551,83.23299999999999
2019-05-01,83.23299999999999,83.36099999999999,80.077,80.088
2019-06-03,80.076,82.466,79.973,82.393
2019-07-01,82.708,83.237,82.029,82.448
2019-08-01,82.448,82.726,78.502,79.79299999999999
2019-09-02,79.628,82.091,79.198,81.628
2019-10-01,81.628,83.554,79.817,82.05799999999999
2019-11-01,82.05799999999999,83.101,81.28699999999999,82.461
2019-12-02,82.482,83.916,81.51599999999999,83.713
2020-01-01,83.713,84.569,81.749,81.857
2020-02-03,81.89699999999999,84.744,80.14099999999999,80.473
2020-03-02,79.889,81.46199999999999,73.803,76.39699999999999
2020-04-01,76.39699999999999,78.182,74.967,76.83099999999999
2020-05-01,76.83099999999999,78.527,74.78399999999999,78.226
2020-06-01,78.116,81.90899999999999,78.02499999999999,79.49499999999999
2020-07-01,79.49499999999999,80.145,77.61399999999999,78.904
2020-08-03,78.859,81.583,78.689,81.163
2020-09-01,81.163,81.46199999999999,78.371,79.149
2020-10-01,79.149,80.607,77.91499999999999,78.54599999999999
2020-11-02,78.476,81.42399999999999,78.211,80.17999999999999
2020-12-01,80.17999999999999,82.11999999999999,80.11999999999999,80.93599999999999
2021-01-01,81.00699999999999,82.208,80.55799999999999,81.92099999999999
2021-02-01,81.91499999999999,85.098,81.571,83.548
2021-03-01,83.606,88.241,83.60199999999999,88.089
2021-04-01,88.089,89.04599999999999,85.42399999999999,88.88499999999999
2021-05-03,88.847,91.167,88.43299999999999,90.764
2021-06-01,90.764,91.185,87.964,89.58399999999999
2021-07-01,89.58399999999999,90.192,85.42099999999999,87.951
2021-08-02,87.951,88.463,84.672,87.17
2021-09-01,87.17,88.316,84.899,87.694
2021-10-01,87.694,93.021,87.181,92.017
2021-11-01,92.04899999999999,92.491,88.02499999999999,88.533
2021-12-01,88.533,91.258,87.44,91.041
2022-01-03,91.041,92.178,89.569,90.568
2022-02-01,90.568,91.711,89.231,90.66799999999999
2022-03-01,90.66799999999999,100.191,89.65899999999999,97.246
2022-04-01,97.246,102.95299999999999,97.226,100.966
2022-05-02,100.966,101.99799999999999,97.79599999999999,101.657
2022-06-01,101.657,107.211,101.64,105.419
2022-07-01,105.419,107.64699999999999,103.362,104.08
2022-08-01,104.08,106.806,101.411,105.788
2022-09-01,105.788,110.523,104.565,104.636
2022-10-03,104.636,110.35,104.633,109.139
2022-11-01,109.139,109.307,101.362,102.905
2022-12-01,102.905,102.911,95.848,96.767
2023-01-02,96.767,99.08,94.63199999999999,97.73299999999999
2023-02-01,97.73299999999999,100.878,96.05,99.726
2023-03-01,99.726,100.631,94.068,98.225
2023-04-03,98.77499999999999,100.67999999999999,97.092,100.59299999999999
2023-05-01,100.59299999999999,103.58999999999999,98.38499999999999,102.62599999999999
2023-06-01,102.62599999999999,109.506,102.414,108.863
