time,open,high,low,close
1978-09-01,1.1513,1.1836,1.1513,1.1836
1978-10-02,1.1893,1.1899,1.1671,1.1671
1978-11-01,1.1662,1.1792,1.1662,1.1718
1978-12-01,1.1688,1.1882,1.1688,1.1867
1979-01-01,1.1882,1.2004,1.1844,1.2004
1979-02-01,1.201,1.201,1.1935,1.1937
1979-03-01,1.1865,1.1867,1.1606,1.1606
1979-04-02,1.1575,1.1586,1.1401,1.1422
1979-05-01,1.1424,1.1625,1.1423,1.1608
1979-06-01,1.1666,1.178,1.1642,1.168
1979-07-02,1.1689,1.1698,1.1569,1.1697
1979-08-01,1.172,1.1755,1.1645,1.1663
1979-09-03,1.1681,1.1695,1.1606,1.1606
1979-10-01,1.1609,1.186,1.1609,1.1845
1979-11-01,1.1837,1.1895,1.1699,1.1706
1979-12-03,1.1676,1.1769,1.1616,1.1684
1980-01-01,1.1658,1.1703,1.1569,1.1585
1980-02-01,1.156,1.1621,1.145,1.145
1980-03-03,1.143,1.1937,1.143,1.1915
1980-04-01,1.1972,1.1972,1.1795,1.1881
1980-05-01,1.1895,1.1933,1.1588,1.1588
1980-06-02,1.1588,1.1615,1.1461,1.1512
1980-07-01,1.1502,1.1668,1.1423,1.1619
1980-08-01,1.1585,1.1646,1.1559,1.1576
1980-09-01,1.1555,1.1723,1.1555,1.1705
1980-10-01,1.171,1.1779,1.1643,1.1753
1980-11-03,1.179,1.1909,1.179,1.1899
1980-12-01,1.1929,1.2109,1.1881,1.1945
1981-01-01,1.1948,1.198,1.1879,1.1943
1981-02-02,1.1941,1.2061,1.1941,1.2013
1981-03-02,1.2036,1.2036,1.1809,1.1873
1981-04-01,1.1835,1.1973,1.1819,1.1962
1981-05-01,1.1963,1.2037,1.1963,1.2037
1981-06-01,1.206,1.2105,1.1991,1.2006
1981-07-01,1.2035,1.2339,1.2018,1.2339
1981-08-03,1.2426,1.2426,1.202,1.202
1981-09-01,1.2041,1.2086,1.1944,1.2069
1981-10-01,1.2054,1.2084,1.1975,1.203
1981-11-02,1.1991,1.1991,1.1766,1.1766
1981-12-01,1.1784,1.196,1.1776,1.1863
1982-01-01,1.1866,1.1984,1.1863,1.1967
1982-02-01,1.2016,1.229,1.2016,1.229
1982-03-01,1.2278,1.2323,1.2118,1.2305
1982-04-01,1.2267,1.2328,1.2185,1.2197
1982-05-03,1.2245,1.244,1.2213,1.244
1982-06-01,1.2491,1.3002,1.2438,1.2929
1982-07-01,1.286,1.2962,1.2537,1.2556
1982-08-02,1.25,1.2599,1.2335,1.2392
1982-09-01,1.2374,1.241,1.2278,1.2363
1982-10-01,1.2353,1.2403,1.2248,1.2261
1982-11-01,1.2245,1.2398,1.2194,1.2373
1982-12-01,1.2393,1.2447,1.2297,1.2297
1983-01-03,1.23,1.2373,1.2194,1.2367
1983-02-01,1.2353,1.2384,1.2235,1.229
1983-03-01,1.2279,1.2341,1.2223,1.2341
1983-04-01,1.2367,1.2379,1.2258,1.2262
1983-05-02,1.2239,1.2351,1.2239,1.23
1983-06-01,1.231,1.2375,1.2276,1.2276
1983-07-01,1.227,1.2343,1.227,1.234
1983-08-01,1.2344,1.2375,1.2295,1.234
1983-09-01,1.2334,1.234,1.2308,1.233
1983-10-03,1.2325,1.233,1.2299,1.2326
1983-11-01,1.2333,1.2406,1.233,1.2392
1983-12-01,1.24,1.2511,1.24,1.2445
1984-01-02,1.2461,1.2523,1.2448,1.2493
1984-02-01,1.2473,1.2535,1.245,1.2519
1984-03-01,1.2416,1.2793,1.2416,1.2766
1984-04-02,1.2745,1.2845,1.2745,1.2845
1984-05-01,1.2903,1.2975,1.2888,1.2946
1984-06-01,1.294,1.3199,1.294,1.3199
1984-07-02,1.3165,1.3348,1.3115,1.3115
1984-08-01,1.3089,1.3095,1.2974,1.2974
1984-09-03,1.2995,1.3199,1.2995,1.3183
1984-10-01,1.3172,1.3284,1.3119,1.315
1984-11-01,1.312,1.3242,1.3092,1.3242
1984-12-03,1.3251,1.3251,1.3158,1.3217
1985-01-01,1.3227,1.3273,1.3202,1.3272
1985-02-01,1.3279,1.4025,1.3279,1.3835
1985-03-01,1.3885,1.4005,1.365,1.3675
1985-04-01,1.368,1.3775,1.3509,1.367
1985-05-01,1.3688,1.3855,1.3677,1.3745
1985-06-03,1.3663,1.3738,1.3592,1.3592
1985-07-01,1.3575,1.3575,1.3473,1.354
1985-08-01,1.354,1.3659,1.3523,1.3659
1985-09-02,1.3704,1.38,1.359,1.371
1985-10-01,1.3707,1.371,1.3634,1.3668
1985-11-01,1.367,1.384,1.367,1.384
1985-12-02,1.3895,1.401,1.389,1.3985
1986-01-01,1.401,1.4233,1.3937,1.4233
1986-02-03,1.432,1.442,1.382,1.421
1986-03-03,1.4215,1.438,1.385,1.3958
1986-04-01,1.3955,1.4012,1.3735,1.377
1986-05-01,1.377,1.3855,1.3625,1.3845
1986-06-02,1.384,1.3995,1.382,1.382
1986-07-01,1.3815,1.3912,1.3727,1.3808
1986-08-01,1.381,1.3979,1.3785,1.3868
1986-09-01,1.387,1.392,1.3802,1.3878
1986-10-01,1.3877,1.3929,1.3842,1.391
1986-11-03,1.3908,1.3925,1.3824,1.3832
1986-12-01,1.383,1.3847,1.3753,1.3808
1987-01-01,1.3805,1.3805,1.336,1.3401
1987-02-02,1.341,1.3493,1.3237,1.3348
1987-03-02,1.3345,1.3375,1.303,1.3058
1987-04-01,1.3068,1.3425,1.3005,1.338
1987-05-01,1.338,1.3495,1.3328,1.3381
1987-06-01,1.339,1.346,1.3293,1.3321
1987-07-01,1.3325,1.3392,1.3176,1.3273
1987-08-03,1.3275,1.3333,1.3157,1.3199
1987-09-01,1.3197,1.3245,1.3076,1.3117
1987-10-01,1.3116,1.323,1.2945,1.3155
1987-11-02,1.316,1.3317,1.3068,1.31
1987-12-01,1.3098,1.3145,1.299,1.299
1988-01-01,1.3,1.301,1.274,1.2747
1988-02-01,1.2747,1.2777,1.258,1.2587
1988-03-01,1.259,1.2605,1.2335,1.235
1988-04-01,1.2355,1.2505,1.2262,1.2305
1988-05-02,1.2303,1.247,1.2287,1.2345
1988-06-01,1.233,1.2355,1.201,1.2135
1988-07-01,1.2137,1.2247,1.1945,1.2113
1988-08-01,1.2113,1.2413,1.201,1.2395
1988-09-01,1.2395,1.2407,1.2147,1.217
1988-10-03,1.2182,1.2275,1.196,1.2275
1988-11-01,1.225,1.238,1.1873,1.188
1988-12-01,1.1863,1.209,1.183,1.1922
1989-01-02,1.192,1.2046,1.1806,1.1848
1989-02-01,1.1847,1.2038,1.1787,1.1975
1989-03-01,1.1974,1.2025,1.1872,1.1927
1989-04-03,1.193,1.198,1.182,1.1856
1989-05-01,1.1851,1.2118,1.1803,1.2073
1989-06-01,1.2074,1.2088,1.189,1.1969
1989-07-03,1.1975,1.1985,1.1804,1.181
1989-08-01,1.181,1.1836,1.1704,1.179
1989-09-01,1.1788,1.1905,1.1715,1.1775
1989-10-02,1.177,1.179,1.17,1.1741
1989-11-01,1.174,1.1765,1.163,1.164
1989-12-01,1.1675,1.1675,1.153,1.1584
1990-01-01,1.1609,1.1955,1.1557,1.1865
1990-02-01,1.1862,1.2099,1.1855,1.1924
1990-03-01,1.1897,1.195,1.1694,1.1694
1990-04-02,1.1701,1.1711,1.155,1.1645
1990-05-01,1.1655,1.1934,1.1612,1.174
1990-06-01,1.1711,1.187,1.1629,1.1657
1990-07-02,1.1637,1.1694,1.1504,1.1525
1990-08-01,1.1525,1.1575,1.1276,1.154
1990-09-03,1.1465,1.1735,1.1465,1.1547
1990-10-01,1.153,1.177,1.144,1.1664
1990-11-01,1.168,1.1718,1.1542,1.1644
1990-12-03,1.1646,1.1687,1.1544,1.1587
1991-01-01,1.1571,1.168,1.145,1.1627
1991-02-01,1.1625,1.1641,1.148,1.1502
1991-03-01,1.1505,1.1663,1.149,1.1577
1991-04-01,1.1578,1.166,1.147,1.1529
1991-05-01,1.1533,1.1595,1.142,1.1449
1991-06-03,1.1446,1.1497,1.14,1.1419
1991-07-01,1.1414,1.1621,1.1408,1.1512
1991-08-01,1.1511,1.1541,1.1394,1.1414
1991-09-02,1.1408,1.1433,1.1307,1.132
1991-10-01,1.132,1.1333,1.12,1.1226
1991-11-01,1.1226,1.1401,1.1163,1.1349
1991-12-02,1.1341,1.1617,1.1322,1.1565
1992-01-01,1.1544,1.1785,1.1395,1.1747
1992-02-03,1.174,1.1924,1.1724,1.1819
1992-03-02,1.1828,1.2005,1.1821,1.1894
1992-04-01,1.1893,1.1976,1.1785,1.1912
1992-05-01,1.1912,1.2105,1.1882,1.2033
1992-06-01,1.2033,1.2062,1.1897,1.1988
1992-07-01,1.1987,1.2037,1.1819,1.183
1992-08-03,1.1844,1.1995,1.1817,1.1945
1992-09-01,1.1945,1.262,1.1936,1.2454
1992-10-01,1.2453,1.258,1.2322,1.2374
1992-11-02,1.2394,1.295,1.239,1.287
1992-12-01,1.2881,1.2916,1.258,1.271
1993-01-01,1.271,1.2882,1.2662,1.2677
1993-02-01,1.2674,1.2717,1.2482,1.2495
1993-03-01,1.251,1.2595,1.24,1.2587
1993-04-01,1.2587,1.28,1.2522,1.2712
1993-05-03,1.27,1.2781,1.2589,1.2707
1993-06-01,1.2707,1.2857,1.269,1.2821
1993-07-01,1.2821,1.2896,1.2731,1.2852999999999999
1993-08-02,1.2852999999999999,1.3258,1.2831,1.3191
1993-09-01,1.3191,1.3376,1.3071,1.3342
1993-10-01,1.3342,1.3426,1.2981,1.3201
1993-11-01,1.3201,1.3389,1.2901,1.3348
1993-12-01,1.3348,1.3484,1.3201,1.3215999999999999
1994-01-03,1.3215999999999999,1.3316,1.3078,1.3293
1994-02-01,1.3293,1.3561,1.3244,1.3496
1994-03-01,1.3496,1.3846,1.3471,1.3837
1994-04-01,1.3837,1.3991,1.3701,1.3816
1994-05-02,1.3816,1.3886,1.3713,1.3829
1994-06-01,1.3829,1.3969,1.3656,1.3833
1994-07-01,1.3833,1.3921,1.3751,1.3871
1994-08-01,1.3871,1.3901999999999999,1.3641,1.3664
1994-09-01,1.3664,1.3718,1.3396,1.3428
1994-10-03,1.3428,1.3588,1.3421,1.3533
1994-11-01,1.3533,1.3800999999999999,1.3512,1.3756
1994-12-01,1.3756,1.4091,1.3695,1.4015
1995-01-02,1.4015,1.4268,1.3951,1.4073
1995-02-01,1.4073,1.4132,1.3860999999999999,1.3899
1995-03-01,1.3899,1.4229,1.3898,1.3991
1995-04-03,1.3991,1.4026,1.3551,1.3551
1995-05-01,1.3551,1.3735,1.3489,1.3701
1995-06-01,1.3701,1.3846,1.3681,1.3717
1995-07-03,1.3717,1.3749,1.3466,1.3646
1995-08-01,1.3646,1.3696,1.3341,1.3431
1995-09-01,1.3431,1.3737,1.3343,1.3386
1995-10-02,1.3386,1.3791,1.3271,1.3443
1995-11-01,1.3443,1.3616,1.3396,1.3606
1995-12-01,1.3606,1.3820999999999999,1.3571,1.3646
1996-01-01,1.3646,1.3840999999999999,1.3511,1.3738
1996-02-01,1.3738,1.3866,1.3637,1.3702
1996-03-01,1.3702,1.3746,1.3546,1.3591
1996-04-01,1.3591,1.3681,1.3531,1.3606
1996-05-01,1.3606,1.3773,1.3573,1.3687
1996-06-03,1.3687,1.3707,1.3566,1.3634
1996-07-01,1.3634,1.3766,1.3583,1.3749
1996-08-01,1.3749,1.3783,1.3651,1.3679
1996-09-02,1.3679,1.3746,1.3613,1.3617
1996-10-01,1.3617,1.3632,1.3371,1.3385
1996-11-01,1.3385,1.3516,1.3264,1.3509
1996-12-02,1.3509,1.3721,1.3465,1.3703
