time,open,high,low,close
1976-10-01,4.225,4.225,4.225,4.225
1976-11-01,4.369,4.369,4.369,4.369
1976-12-01,4.348,4.348,4.348,4.348
1977-01-03,4.409,4.409,4.409,4.409
1977-02-01,4.535,4.535,4.535,4.535
1977-03-01,4.842,4.842,4.842,4.842
1977-04-01,4.777,4.777,4.777,4.777
1977-05-02,4.692,4.692,4.692,4.692
1977-06-01,4.443,4.443,4.443,4.443
1977-07-01,4.498,4.498,4.498,4.498
1977-08-01,4.444,4.444,4.444,4.444
1977-09-01,4.539,4.539,4.539,4.539
1977-10-03,4.763,4.763,4.763,4.763
1977-11-01,4.828,4.828,4.828,4.828
1977-12-01,4.706,4.706,4.706,4.706
1978-01-02,4.934,4.934,4.934,4.934
1978-02-01,4.936,4.936,4.936,4.936
1978-03-01,5.273,5.273,5.273,5.273
1978-04-03,5.118,5.118,5.118,5.118
1978-05-01,5.121,5.121,5.121,5.121
1978-06-01,5.316,5.316,5.316,5.316
1978-07-03,5.331,5.331,5.331,5.331
1978-08-01,5.495,5.495,5.495,5.495
1978-09-01,5.575,5.575,5.575,5.575
1978-10-02,5.918,5.918,5.918,5.918
1978-11-01,5.866,5.866,5.866,5.866
1978-12-01,5.928,5.928,5.928,5.928
1979-01-01,6.255,6.255,6.255,6.255
1979-02-01,7.417,7.417,7.417,7.417
1979-03-01,7.445,7.445,7.445,7.445
1979-04-02,7.492,7.492,7.492,7.492
1979-05-01,8.373,8.373,8.373,8.373
1979-06-01,8.538,8.538,8.538,8.538
1979-07-02,9.135,9.135,9.135,9.135
1979-08-01,9.334,9.334,9.334,9.334
1979-09-03,13.959,13.959,13.959,13.959
1979-10-01,16.781,16.781,16.781,16.781
1979-11-01,16.603,16.603,16.603,16.603
1979-12-03,21.793,21.793,21.793,21.793
1980-01-01,38.257,38.257,38.257,38.257
1980-02-01,35.085,35.085,35.085,35.085
1980-03-03,24.133,24.133,24.133,24.133
1980-04-01,14.5,14.5,14.5,14.5
1980-05-01,12.533,12.533,12.533,12.533
1980-06-02,15.748,15.748,15.748,15.748
1980-07-01,16.059,16.059,16.059,16.059
1980-08-01,15.897,15.897,15.897,15.897
1980-09-01,20.144,20.144,20.144,20.144
1980-10-01,20.181,20.181,20.181,20.181
1980-11-03,18.648,18.648,18.648,18.648
1980-12-01,16.393,16.393,16.393,16.393
1981-01-01,14.752,14.752,14.752,14.752
1981-02-02,13.024,13.024,13.024,13.024
1981-03-02,12.338,12.338,12.338,12.338
1981-04-01,11.437,11.437,11.437,11.437
1981-05-01,10.848,10.848,10.848,10.848
1981-06-01,10.001,10.001,10.001,10.001
1981-07-01,8.631,8.631,8.631,8.631
1981-08-03,8.925,8.925,8.925,8.925
1981-09-01,10.035,10.035,10.035,10.035
1981-10-01,9.251,9.251,9.251,9.251
1981-11-02,8.547,8.547,8.547,8.547
1981-12-01,8.432,8.432,8.432,8.432
1982-01-01,8.03,8.03,8.03,8.03
1982-02-01,8.268,8.268,8.268,8.268
1982-03-01,7.213,7.213,7.213,7.213
1982-04-01,7.311,7.311,7.311,7.311
1982-05-03,6.674,6.674,6.674,6.674
1982-06-01,5.578,5.578,5.578,5.578
1982-07-01,6.497,6.497,6.497,6.497
1982-08-02,7.136,7.136,7.136,7.136
1982-09-01,8.725,8.725,8.725,8.725
