time,open,high,low,close
1991-07-01,0.87400001,0.9113,0.8707,0.89520001
1991-08-01,0.89249998,0.90280002,0.88660002,0.89639997
1991-09-02,0.89459997,0.912,0.88529998,0.90439999
1991-10-01,0.90109998,0.91339999,0.87159997,0.87559998
1991-11-01,0.87400001,0.90350002,0.87150002,0.8897
1991-12-02,0.88800001,0.8944,0.87480003,0.87650001
1992-01-01,0.87650001,0.88459998,0.84530002,0.8818
1992-02-03,0.8829,0.9034,0.87470001,0.88950002
1992-03-02,0.8937,0.91750002,0.88910002,0.91500002
1992-04-01,0.91329998,0.91610003,0.8926,0.90090001
1992-05-01,0.89850003,0.9163,0.89609998,0.91039997
1992-06-01,0.90990001,0.91769999,0.88910002,0.89700001
1992-07-01,0.89649999,0.8994,0.87809998,0.88069999
1992-08-03,0.87970001,0.8865,0.8362,0.85390002
1992-09-01,0.85320002,0.9034,0.85210001,0.88929999
1992-10-01,0.88779998,0.90799999,0.85509998,0.861
1992-11-02,0.86009997,0.8911,0.85439998,0.8778
1992-12-01,0.8753,0.8882,0.8678,0.876
1993-01-01,0.8733,0.8753,0.8501,0.8615
1993-02-01,0.8598,0.8808,0.8451,0.8699
1993-03-01,0.8694,0.8953,0.8693,0.8878
1993-04-01,0.8885,0.9192,0.8741,0.8987
1993-05-03,0.8979,0.9012,0.8567300000000001,0.85777
1993-06-01,0.85777,0.87953,0.8456600000000001,0.85328
1993-07-01,0.85328,0.88885,0.84894,0.886
1993-08-02,0.886,0.90556,0.8712700000000001,0.88292
1993-09-01,0.88292,0.89392,0.84279,0.86221
1993-10-01,0.86221,0.8895900000000001,0.8580800000000001,0.8792300000000001
1993-11-01,0.8792300000000001,0.8911100000000001,0.85238,0.8795400000000001
1993-12-01,0.8795400000000001,0.91844,0.8742200000000001,0.8958200000000001
1994-01-03,0.8958200000000001,0.9484,0.8883300000000001,0.94132
1994-02-01,0.94132,0.9852500000000001,0.9389200000000001,0.9623
1994-03-01,0.9623,0.9853700000000001,0.9465600000000001,0.97416
1994-04-01,0.97416,1.00963,0.9666,0.9912000000000001
1994-05-02,0.9912000000000001,1.02491,0.9702500000000001,1.01923
1994-06-01,1.01923,1.03952,0.9929100000000001,1.0057
1994-07-01,1.0057,1.03041,0.9983500000000001,1.02316
1994-08-01,1.02316,1.03264,1.0048700000000002,1.01472
1994-09-01,1.01472,1.02477,0.9814400000000001,0.99304
1994-10-03,0.99304,1.00732,0.9855400000000001,1.00459
1994-11-01,1.00459,1.0614700000000001,1.00022,1.05759
1994-12-01,1.05759,1.09673,1.0485200000000001,1.0862
1995-01-02,1.0862,1.10081,1.0624,1.0645200000000001
1995-02-01,1.0645200000000001,1.07205,1.01896,1.02689
1995-03-01,1.02689,1.06046,1.0073,1.0267
1995-04-03,1.0267,1.03516,0.9845200000000001,0.9857400000000001
1995-05-01,0.9857400000000001,1.01493,0.9663400000000001,0.98363
1995-06-01,0.98363,1.00872,0.96982,0.9744900000000001
1995-07-03,0.9744900000000001,1.01774,0.9612400000000001,1.00725
1995-08-01,1.00725,1.02087,0.98999,1.00776
1995-09-01,1.00776,1.0538,1.00049,1.01108
1995-10-02,1.01108,1.04786,0.99899,1.02103
1995-11-01,1.02103,1.02967,0.99145,1.01164
1995-12-01,1.01164,1.02766,1.00208,1.0161200000000001
1996-01-01,1.0161200000000001,1.03297,0.9950000000000001,1.0253
1996-02-01,1.0253,1.05573,1.0201900000000002,1.04687
1996-03-01,1.04687,1.07077,1.0354700000000001,1.06529
1996-04-01,1.06529,1.08302,1.05474,1.0702800000000001
1996-05-01,1.0702800000000001,1.1033600000000001,1.06948,1.09417
1996-06-03,1.09417,1.0998400000000002,1.0691300000000001,1.0733000000000001
1996-07-01,1.0733000000000001,1.0961,1.0580800000000001,1.06311
1996-08-01,1.06311,1.09114,1.05396,1.08122
1996-09-02,1.08122,1.10179,1.07099,1.07714
1996-10-01,1.07714,1.08497,1.05768,1.05905
1996-11-01,1.05905,1.1050600000000002,1.03635,1.1050600000000002
1996-12-02,1.1050600000000002,1.11242,1.05636,1.0886
