time,open,high,low,close
1993-12-01,1.70158,1.71468,1.6436,1.64484
1994-01-03,1.64484,1.64679,1.58371,1.6021400000000001
1994-02-01,1.6021400000000001,1.61152,1.55297,1.5961800000000002
1994-03-01,1.5961800000000002,1.6699300000000001,1.58292,1.63377
1994-04-01,1.63377,1.65683,1.5746200000000001,1.65065
1994-05-02,1.65065,1.68916,1.59915,1.6016000000000001
1994-06-01,1.6016000000000001,1.7111100000000001,1.5801800000000001,1.67287
1994-07-01,1.67287,1.73631,1.63533,1.66632
1994-08-01,1.66632,1.71865,1.64643,1.6594200000000001
1994-09-01,1.6594200000000001,1.71574,1.65808,1.69599
1994-10-03,1.69599,1.77552,1.6921000000000002,1.75035
1994-11-01,1.75035,1.75579,1.60573,1.60573
1994-12-01,1.60573,1.61227,1.5806,1.6061400000000001
1995-01-02,1.6061400000000001,1.69004,1.6061400000000001,1.67026
1995-02-01,1.67026,1.78204,1.66076,1.7625600000000001
1995-03-01,1.7625600000000001,1.88033,1.7625600000000001,1.85307
1995-04-03,1.85307,1.89116,1.8007600000000001,1.8647
1995-05-01,1.8647,1.91223,1.78157,1.87029
1995-06-01,1.87029,1.93365,1.8505200000000002,1.93113
1995-07-03,1.93113,1.94155,1.85093,1.87249
1995-08-01,1.87249,1.8740700000000001,1.72916,1.7474100000000001
1995-09-01,1.7474100000000001,1.81302,1.69407,1.77384
1995-10-02,1.77384,1.83488,1.72679,1.7760200000000002
1995-11-01,1.7760200000000002,1.85599,1.77197,1.7866600000000001
1995-12-01,1.7866600000000001,1.8172000000000001,1.77796,1.80531
1996-01-01,1.80531,1.81176,1.73386,1.73386
1996-02-01,1.73386,1.76416,1.7082300000000001,1.7082300000000001
1996-03-01,1.7082300000000001,1.72544,1.66048,1.66048
1996-04-01,1.66048,1.67516,1.60895,1.60957
1996-05-01,1.60957,1.61018,1.58057,1.5941800000000002
1996-06-03,1.5941800000000002,1.6319700000000001,1.58851,1.62575
1996-07-01,1.62575,1.70763,1.60081,1.70226
1996-08-01,1.70226,1.70909,1.6471900000000002,1.6611200000000002
1996-09-02,1.6611200000000002,1.66196,1.6124,1.6216000000000002
1996-10-01,1.6216000000000002,1.64479,1.59983,1.63598
1996-11-01,1.63598,1.66516,1.56013,1.56013
1996-12-02,1.56013,1.62181,1.54637,1.61026
1997-01-01,1.61026,1.62128,1.52258,1.54406
1997-02-03,1.54406,1.55062,1.47032,1.47032
1997-03-03,1.47032,1.48573,1.43182,1.47923
1997-04-01,1.47923,1.49966,1.4422300000000001,1.44401
1997-05-01,1.44401,1.51322,1.44041,1.49156
1997-06-02,1.49156,1.51845,1.4789,1.49262
1997-07-01,1.49262,1.51359,1.43343,1.43343
1997-08-01,1.43343,1.48709,1.42014,1.48295
1997-09-01,1.48295,1.55004,1.47401,1.53322
1997-10-01,1.53322,1.64941,1.5116500000000002,1.62705
1997-11-03,1.62705,1.66991,1.6004500000000002,1.64595
1997-12-01,1.64595,1.71204,1.6451900000000002,1.68496
1998-01-01,1.68496,1.71254,1.5742500000000001,1.57832
1998-02-02,1.57832,1.6507,1.57832,1.60715
1998-03-02,1.60715,1.6459700000000002,1.5966200000000002,1.62454
1998-04-01,1.62454,1.71695,1.62454,1.69805
1998-05-01,1.69805,1.79613,1.69805,1.7718500000000001
1998-06-01,1.7718500000000001,1.8864100000000001,1.76433,1.76652
1998-07-01,1.76652,1.83248,1.7530000000000001,1.83248
1998-08-03,1.83248,1.98534,1.8272300000000001,1.9817500000000001
1998-09-01,1.9817500000000001,2.01768,1.923,1.9851100000000002
1998-10-01,1.9851100000000002,2.05983,1.88227,1.9087100000000001
1998-11-02,1.9087100000000001,1.9087100000000001,1.79923,1.84527
1998-12-01,1.84527,1.92921,1.84337,1.91961
1999-01-01,1.91961,1.95011,1.78411,1.80251
1999-02-01,1.80251,1.82701,1.71161,1.77531
1999-03-01,1.77531,1.7858100000000001,1.6826100000000002,1.70041
1999-04-01,1.70041,1.74291,1.5940100000000001,1.60271
1999-05-03,1.60271,1.6365100000000001,1.5862100000000001,1.60771
1999-06-01,1.60771,1.6324100000000001,1.5499100000000001,1.55091
1999-07-01,1.55091,1.65941,1.5176100000000001,1.64491
1999-08-02,1.64491,1.68171,1.6141100000000002,1.65001
1999-09-01,1.65001,1.6685100000000002,1.56921,1.64021
1999-10-01,1.64021,1.69221,1.60381,1.65221
1999-11-01,1.65221,1.66121,1.57571,1.58781
1999-12-01,1.58781,1.65801,1.53041,1.5338100000000001
2000-01-03,1.5338100000000001,1.61131,1.5073100000000001,1.52411
2000-02-01,1.52411,1.6245100000000001,1.5153100000000002,1.5596100000000002
2000-03-01,1.5596100000000002,1.61391,1.54921,1.5758100000000002
2000-04-03,1.5758100000000002,1.62501,1.5397100000000001,1.55911
2000-05-01,1.55911,1.6386100000000001,1.50021,1.63681
2000-06-01,1.63681,1.64591,1.55741,1.5943100000000001
2000-07-03,1.5943100000000001,1.62571,1.5681100000000001,1.59581
2000-08-01,1.59581,1.60081,1.52481,1.54201
2000-09-01,1.54201,1.65361,1.52481,1.62801
2000-10-02,1.62801,1.68111,1.57671,1.63411
2000-11-01,1.63411,1.66961,1.5962100000000001,1.65351
2000-12-01,1.65351,1.6890100000000001,1.61131,1.6866100000000002
2001-01-01,1.6866100000000002,1.72231,1.5860100000000001,1.7010100000000001
2001-02-01,1.7010100000000001,1.75911,1.68571,1.75571
2001-03-01,1.75571,1.84971,1.7494100000000001,1.79891
2001-04-02,1.79891,1.85501,1.72551,1.73601
2001-05-01,1.73601,1.74081,1.63951,1.66941
2001-06-01,1.66941,1.6789100000000001,1.6081100000000002,1.66421
2001-07-02,1.66421,1.7414100000000001,1.61881,1.71871
2001-08-01,1.71871,1.75231,1.68341,1.7211100000000001
2001-09-03,1.7211100000000001,1.9105100000000002,1.69331,1.8483100000000001
2001-10-01,1.8483100000000001,1.8664100000000001,1.7432100000000001,1.7897100000000001
2001-11-01,1.7897100000000001,1.7915100000000002,1.67641,1.71791
2001-12-03,1.72151,1.78431,1.70781,1.74771
2002-01-01,1.74771,1.76651,1.66321,1.6891100000000001
2002-02-01,1.6891100000000001,1.72801,1.6706100000000002,1.67801
2002-03-01,1.67801,1.69341,1.6265100000000001,1.63311
2002-04-01,1.63331,1.67931,1.62881,1.67141
2002-05-01,1.67141,1.70221,1.6404100000000001,1.6424100000000001
2002-06-03,1.6423100000000002,1.77181,1.62581,1.75791
2002-07-01,1.75791,1.8601100000000002,1.7352100000000001,1.79881
2002-08-01,1.79881,1.86491,1.75711,1.7835100000000002
2002-09-02,1.7835100000000002,1.84291,1.75181,1.8180100000000001
2002-10-01,1.8180100000000001,1.82921,1.74691,1.78601
2002-11-01,1.78601,1.8118100000000001,1.76201,1.77231
2002-12-02,1.77231,1.8782100000000002,1.76101,1.87511
2003-01-01,1.87511,1.87511,1.79231,1.83321
2003-02-03,1.83321,1.8463100000000001,1.77071,1.77501
2003-03-03,1.77501,1.8603100000000001,1.77051,1.80671
2003-04-01,1.80671,1.80861,1.7616100000000001,1.78261
2003-05-01,1.78261,1.83241,1.76651,1.79811
2003-06-02,1.79811,1.80681,1.70561,1.70671
2003-07-01,1.70671,1.7473100000000001,1.66151,1.73051
2003-08-01,1.73051,1.7713100000000002,1.65951,1.69761
2003-09-01,1.69761,1.7213100000000001,1.67961,1.71381
2003-10-01,1.71381,1.71771,1.6346100000000001,1.63611
2003-11-03,1.63611,1.66321,1.60121,1.65501
2003-12-01,1.65501,1.69431,1.63761,1.67241
2004-01-01,1.67241,1.67791,1.61151,1.6323100000000001
2004-02-02,1.6323100000000001,1.65501,1.60331,1.6145100000000001
2004-03-01,1.61481,1.69351,1.59561,1.60571
2004-04-01,1.60571,1.66591,1.56861,1.65951
2004-05-03,1.65931,1.76801,1.64971,1.70411
2004-06-01,1.70411,1.78241,1.69961,1.74461
2004-07-01,1.74461,1.74841,1.69051,1.71261
2004-08-02,1.7132100000000001,1.73681,1.6927100000000002,1.72961
2004-09-01,1.72961,1.77891,1.70631,1.70831
2004-10-01,1.70831,1.7252100000000001,1.68011,1.70811
2004-11-01,1.70871,1.72461,1.65811,1.71751
2004-12-01,1.71751,1.76901,1.7048100000000002,1.73381
2005-01-03,1.73381,1.7471100000000002,1.6729100000000001,1.68011
2005-02-01,1.68011,1.69251,1.63551,1.66981
2005-03-01,1.66981,1.70421,1.66211,1.6768100000000001
2005-04-01,1.6768100000000001,1.70271,1.64481,1.64741
2005-05-02,1.64781,1.6746100000000002,1.62561,1.62691
2005-06-01,1.62691,1.63691,1.55301,1.58721
2005-07-01,1.58721,1.62131,1.57451,1.60061
2005-08-01,1.60281,1.64121,1.58961,1.63381
2005-09-01,1.63381,1.64331,1.57241,1.57531
2005-10-03,1.57621,1.6141100000000002,1.55901,1.60191
2005-11-01,1.60191,1.62931,1.5900100000000001,1.59571
2005-12-01,1.59571,1.6362100000000002,1.56101,1.6143100000000001
2006-01-02,1.6143100000000001,1.63921,1.59781,1.60301
2006-02-01,1.60301,1.62461,1.59901,1.60541
2006-03-01,1.60541,1.71131,1.5963100000000001,1.69241
2006-04-03,1.69131,1.70461,1.65011,1.66021
2006-05-01,1.66391,1.71141,1.6365100000000001,1.70221
2006-06-01,1.70221,1.7353100000000001,1.68111,1.72061
2006-07-03,1.71941,1.72581,1.65751,1.66501
2006-08-01,1.66501,1.69541,1.65721,1.6767100000000001
2006-09-01,1.6767100000000001,1.70671,1.65931,1.70061
2006-10-02,1.70061,1.71391,1.64601,1.64881
2006-11-01,1.64881,1.68951,1.64331,1.67811
2006-12-01,1.67811,1.69721,1.66101,1.67221
2007-01-01,1.67221,1.68211,1.6366100000000001,1.6768100000000001
2007-02-01,1.6768100000000001,1.68651,1.65711,1.6786100000000002
2007-03-01,1.6786100000000002,1.70341,1.6426100000000001,1.6504100000000002
2007-04-02,1.6507100000000001,1.65321,1.61921,1.64391
2007-05-01,1.64391,1.65901,1.62101,1.62461
2007-06-01,1.62461,1.6265100000000001,1.57741,1.59571
2007-07-02,1.59571,1.61561,1.5475100000000002,1.60661
2007-08-01,1.60661,1.7451100000000002,1.59181,1.66411
2007-09-03,1.66611,1.68561,1.60271,1.6067200000000001
2007-10-01,1.6063100000000001,1.6224100000000001,1.55011,1.55061
2007-11-01,1.55061,1.71611,1.54945,1.65611
2007-12-03,1.65731,1.70011,1.64881,1.66326
2008-01-01,1.66326,1.69591,1.6477300000000001,1.65891
2008-02-01,1.65891,1.66141,1.5923100000000001,1.62945
2008-03-03,1.62945,1.74261,1.61191,1.72881
2008-04-01,1.72881,1.7330100000000002,1.64941,1.65591
2008-05-01,1.65591,1.6667100000000001,1.6183100000000001,1.6274300000000002
2008-06-02,1.6274300000000002,1.6528100000000001,1.60481,1.64341
2008-07-01,1.64341,1.66113,1.62036,1.65561
2008-08-01,1.65561,1.73553,1.65531,1.70819
2008-09-01,1.70819,1.82532,1.7077900000000001,1.77801
2008-10-01,1.77801,2.1115999999999997,1.7615100000000001,1.91131
2008-11-03,1.91131,2.0562199999999997,1.84895,1.93748
2008-12-01,1.93748,2.1023799999999997,1.92501,1.97401
2009-01-01,1.97401,2.01917,1.8603100000000001,2.0148099999999998
2009-02-02,2.0148099999999998,2.03936,1.90142,1.98177
2009-03-02,1.98177,2.00516,1.9038000000000002,1.9158300000000001
2009-04-01,1.9158300000000001,1.92684,1.79837,1.82295
2009-05-01,1.82295,1.82785,1.74937,1.76485
2009-06-01,1.76485,1.78333,1.71455,1.7399
2009-07-01,1.7399,1.81048,1.69842,1.70374
2009-08-03,1.70374,1.7292,1.68495,1.69761
2009-09-01,1.69761,1.723,1.6548100000000001,1.65825
2009-10-01,1.65825,1.6911500000000002,1.60783,1.63393
2009-11-02,1.63393,1.66266,1.5946900000000002,1.63782
2009-12-01,1.63782,1.64541,1.59276,1.59664
2010-01-01,1.59664,1.59664,1.54169,1.56777
2010-02-01,1.56777,1.59508,1.50415,1.5191400000000002
2010-03-01,1.5191400000000002,1.52017,1.458,1.47248
2010-04-01,1.47248,1.47766,1.4220000000000002,1.43943
2010-05-03,1.43943,1.5458800000000001,1.39273,1.4545700000000001
2010-06-01,1.4545700000000001,1.47377,1.39626,1.45519
2010-07-01,1.45519,1.50146,1.43303,1.44112
2010-08-02,1.44112,1.4543700000000002,1.41151,1.4234900000000001
2010-09-01,1.4234900000000001,1.42459,1.36528,1.4097
2010-10-01,1.4097,1.43731,1.40422,1.4198300000000001
2010-11-01,1.4198300000000001,1.4198300000000001,1.35219,1.35392
2010-12-01,1.35392,1.3647500000000001,1.2927,1.30843
2011-01-03,1.30843,1.38785,1.2931300000000001,1.3731
2011-02-01,1.3731,1.3786,1.33036,1.35515
2011-03-01,1.35515,1.43353,1.3547200000000001,1.3704
2011-04-01,1.3704,1.38765,1.3505800000000001,1.3507
2011-05-02,1.3507,1.3929,1.3227200000000001,1.3489
2011-06-01,1.3489,1.3839000000000001,1.33746,1.3523500000000002
2011-07-01,1.3523500000000002,1.3569200000000001,1.2928,1.30786
2011-08-01,1.30786,1.4262000000000001,1.29409,1.3419
2011-09-01,1.3419,1.39659,1.29875,1.38357
2011-10-03,1.38357,1.40874,1.3114700000000001,1.31593
