time,open,high,low,close
1991-07-09,1.6867,1.6969,1.6846,1.6955
1991-07-10,1.6951,1.6994,1.692,1.6957
1991-07-11,1.6951,1.7,1.6912,1.6937
1991-07-12,1.6932,1.6998,1.6834,1.6891
1991-07-15,1.6928,1.7027,1.6883,1.6932
1991-07-16,1.6916,1.6998,1.6916,1.6988
1991-07-17,1.6979,1.701,1.6965,1.6994
1991-07-18,1.6984,1.701,1.692,1.6971
1991-07-19,1.6973,1.6988,1.6812,1.6846
1991-07-22,1.6926,1.6937,1.6885,1.6928
1991-07-23,1.6922,1.7004,1.6904,1.6984
1991-07-24,1.6984,1.7051,1.6961,1.7016
1991-07-25,1.7026,1.7074,1.6992,1.7035
1991-07-26,1.7041,1.7123,1.7016,1.7123
1991-07-29,1.7076,1.7131,1.7016,1.7086
1991-07-30,1.708,1.71,1.7041,1.7063
1991-07-31,1.7059,1.7104,1.7043,1.708
1991-08-01,1.7086,1.711,1.7051,1.7061
1991-08-02,1.7055,1.7125,1.6969,1.6981
1991-08-05,1.6998,1.7098,1.6957,1.7055
1991-08-06,1.7055,1.7102,1.6986,1.707
1991-08-07,1.7055,1.7147,1.7035,1.7135
1991-08-08,1.7174,1.7174,1.7072,1.7114
1991-08-09,1.7123,1.7186,1.707,1.7155
1991-08-12,1.7149,1.7176,1.7076,1.711
1991-08-13,1.711,1.7158,1.7051,1.7094
1991-08-14,1.7084,1.719,1.7061,1.7129
1991-08-15,1.7108,1.7233,1.7094,1.7172
1991-08-16,1.7166,1.7198,1.7022,1.7127
1991-08-19,1.7119,1.7131,1.6621,1.6668
1991-08-20,1.6654,1.6898,1.665,1.6758
1991-08-21,1.6758,1.7104,1.6715,1.7018
1991-08-22,1.7002,1.7151,1.6981,1.7065
1991-08-23,1.707,1.719,1.7022,1.71
1991-08-26,1.7043,1.7114,1.7027,1.7072
1991-08-27,1.7067,1.7092,1.6979,1.7014
1991-08-28,1.7016,1.7088,1.6967,1.7061
1991-08-29,1.7074,1.7151,1.7033,1.708
1991-08-30,1.707,1.7133,1.7045,1.7117
1991-09-02,1.7098,1.7229,1.708,1.7158
1991-09-03,1.7158,1.72,1.7084,1.7149
1991-09-04,1.7149,1.7198,1.7108,1.7153
1991-09-05,1.7153,1.7192,1.709,1.7174
1991-09-06,1.7168,1.7207,1.7153,1.718
1991-09-09,1.7188,1.7227,1.7065,1.7139
1991-09-10,1.7149,1.7178,1.7076,1.71
1991-09-11,1.7088,1.7219,1.7065,1.7219
1991-09-12,1.7133,1.7166,1.7098,1.7143
1991-09-13,1.7129,1.7172,1.7114,1.7135
1991-09-16,1.7129,1.7196,1.7045,1.7045
1991-09-17,1.7067,1.711,1.7022,1.7047
1991-09-18,1.7047,1.7139,1.7024,1.7078
1991-09-19,1.7076,1.7147,1.7045,1.7067
1991-09-20,1.7069,1.7114,1.7031,1.7082
1991-09-23,1.708,1.7188,1.7,1.7049
1991-09-24,1.7049,1.7067,1.6979,1.7018
1991-09-25,1.7027,1.7121,1.699,1.7027
1991-09-26,1.7033,1.7053,1.6982,1.7014
1991-09-27,1.7018,1.7076,1.699,1.7022
1991-09-30,1.7016,1.7086,1.6953,1.7049
1991-10-01,1.7043,1.71,1.6949,1.7059
1991-10-02,1.7065,1.711,1.7055,1.7102
1991-10-03,1.7102,1.7131,1.7069,1.7069
1991-10-04,1.7069,1.7139,1.7057,1.7131
1991-10-07,1.7114,1.7168,1.709,1.7158
1991-10-08,1.7153,1.719,1.7098,1.7108
1991-10-09,1.7114,1.7147,1.7078,1.7115
1991-10-10,1.7115,1.7151,1.7094,1.7117
1991-10-11,1.7123,1.7147,1.7088,1.7117
1991-10-14,1.7092,1.7129,1.7082,1.7098
1991-10-15,1.7088,1.711,1.7043,1.7078
1991-10-16,1.7082,1.7119,1.7039,1.7084
1991-10-17,1.7084,1.7119,1.7057,1.708
1991-10-18,1.7084,1.7123,1.7059,1.7092
1991-10-21,1.7108,1.7164,1.7098,1.7131
1991-10-22,1.7139,1.7147,1.7059,1.7078
1991-10-23,1.7078,1.716,1.6996,1.7106
1991-10-24,1.7104,1.7158,1.7031,1.7121
1991-10-25,1.711,1.7147,1.7094,1.7114
1991-10-28,1.7088,1.7205,1.7084,1.7162
1991-10-29,1.7145,1.7188,1.7072,1.7117
1991-10-30,1.7117,1.7196,1.71,1.7141
1991-10-31,1.7141,1.7203,1.7119,1.7178
1991-11-01,1.7174,1.7241,1.7135,1.7178
1991-11-04,1.717,1.7266,1.7137,1.7231
1991-11-05,1.7225,1.729,1.7188,1.7245
1991-11-06,1.7245,1.7323,1.72,1.7301
1991-11-07,1.729,1.7325,1.7231,1.7245
1991-11-08,1.725,1.7305,1.725,1.7252
1991-11-11,1.7254,1.7325,1.7252,1.7291
1991-11-12,1.7291,1.7368,1.7286,1.7335
1991-11-13,1.7335,1.7419,1.729,1.7348
1991-11-14,1.7354,1.743,1.7327,1.7348
1991-11-15,1.735,1.7407,1.7274,1.7338
1991-11-18,1.7372,1.7413,1.7311,1.736
1991-11-19,1.7372,1.738,1.7299,1.7352
1991-11-20,1.7346,1.7466,1.7329,1.736
1991-11-21,1.7352,1.7413,1.7295,1.7383
1991-11-22,1.7391,1.7434,1.7333,1.7409
1991-11-25,1.7401,1.7438,1.7317,1.7364
1991-11-26,1.7393,1.7426,1.7319,1.7323
1991-11-27,1.7327,1.7395,1.7245,1.7288
1991-11-28,1.7268,1.7303,1.7237,1.7276
1991-11-29,1.7288,1.7291,1.7207,1.7252
1991-12-02,1.7282,1.7381,1.728,1.7288
1991-12-03,1.7295,1.736,1.7276,1.7299
1991-12-04,1.7305,1.7364,1.7252,1.7325
1991-12-05,1.734,1.7374,1.7213,1.7331
1991-12-06,1.7329,1.7393,1.7248,1.7321
1991-12-09,1.729,1.7319,1.7227,1.7284
1991-12-10,1.7293,1.7372,1.7241,1.7274
1991-12-11,1.7307,1.7356,1.7237,1.7276
1991-12-12,1.7262,1.7372,1.7254,1.7295
1991-12-13,1.7299,1.7393,1.7221,1.7258
1991-12-16,1.7293,1.7344,1.7209,1.7303
1991-12-17,1.7305,1.7352,1.7264,1.7291
1991-12-18,1.7291,1.7352,1.7245,1.7313
1991-12-19,1.7305,1.7399,1.7229,1.737
1991-12-20,1.7352,1.7419,1.7297,1.7391
1991-12-23,1.7411,1.7426,1.7311,1.7352
1991-12-24,1.7405,1.743,1.7272,1.7381
1991-12-26,1.7395,1.7468,1.7395,1.7424
1991-12-27,1.743,1.7466,1.7344,1.7389
1991-12-30,1.7407,1.7477,1.7372,1.7464
1991-12-31,1.7448,1.7522,1.7409,1.7458
1992-01-02,1.7497,1.7548,1.7399,1.7454
1992-01-03,1.745,1.7524,1.7376,1.7391
1992-01-06,1.7376,1.7405,1.7309,1.7346
1992-01-07,1.7329,1.7393,1.7323,1.738
1992-01-08,1.7381,1.7469,1.736,1.7432
1992-01-09,1.7428,1.7546,1.7342,1.7458
1992-01-10,1.7475,1.754,1.738,1.7423
1992-01-13,1.743,1.7468,1.7364,1.7391
1992-01-14,1.7387,1.7432,1.7313,1.7336
1992-01-15,1.7335,1.7495,1.728,1.7391
1992-01-16,1.737,1.7458,1.7301,1.7335
1992-01-17,1.7333,1.7338,1.719,1.728
1992-01-20,1.7286,1.736,1.7198,1.7327
1992-01-21,1.7333,1.7411,1.7297,1.7333
1992-01-22,1.7307,1.7356,1.7213,1.7321
1992-01-23,1.7317,1.7417,1.7268,1.7368
1992-01-24,1.7376,1.7411,1.7307,1.736
1992-01-27,1.7346,1.7436,1.7315,1.7362
1992-01-28,1.7358,1.746,1.7336,1.7419
1992-01-29,1.7401,1.7479,1.7372,1.7432
1992-01-30,1.7428,1.7464,1.7331,1.7381
1992-01-31,1.7376,1.7434,1.7331,1.7383
1992-02-03,1.7407,1.7464,1.7358,1.7436
1992-02-04,1.7426,1.7493,1.7395,1.7473
1992-02-05,1.7468,1.7507,1.7383,1.746
1992-02-06,1.7458,1.7497,1.7403,1.7436
1992-02-07,1.7426,1.7489,1.738,1.744
1992-02-10,1.7423,1.7483,1.7423,1.7477
1992-02-11,1.7475,1.7556,1.7432,1.7497
1992-02-12,1.7495,1.7536,1.7456,1.7507
1992-02-13,1.7505,1.7604,1.7487,1.7575
1992-02-14,1.7577,1.7667,1.7524,1.7626
1992-02-17,1.7622,1.7655,1.7573,1.763
1992-02-18,1.764,1.7696,1.7589,1.7677
1992-02-19,1.7677,1.7706,1.763,1.7679
1992-02-20,1.7687,1.779,1.7642,1.7665
1992-02-21,1.7671,1.7741,1.7644,1.7728
1992-02-24,1.7724,1.7745,1.7642,1.7687
1992-02-25,1.77,1.7769,1.7651,1.7734
1992-02-26,1.7755,1.7788,1.7692,1.7737
1992-02-27,1.7743,1.7798,1.7677,1.7714
1992-02-28,1.7706,1.7777,1.7689,1.7722
1992-03-02,1.7726,1.7777,1.7694,1.7747
1992-03-03,1.7743,1.7814,1.7702,1.779
1992-03-04,1.7782,1.7853,1.7747,1.782
1992-03-05,1.7818,1.7872,1.7788,1.7851
1992-03-06,1.7837,1.7865,1.7722,1.7763
1992-03-09,1.7755,1.7778,1.7692,1.7743
1992-03-10,1.7728,1.778,1.7649,1.7741
1992-03-11,1.7747,1.7778,1.7669,1.7739
1992-03-12,1.7726,1.7777,1.7644,1.7653
1992-03-13,1.7673,1.7718,1.7653,1.7675
1992-03-16,1.7694,1.7745,1.7667,1.7732
1992-03-17,1.7737,1.7755,1.764,1.771
1992-03-18,1.771,1.7737,1.7675,1.77
1992-03-19,1.7706,1.7773,1.7667,1.7739
1992-03-20,1.7726,1.782,1.7659,1.7761
1992-03-23,1.7761,1.7798,1.773,1.7777
1992-03-24,1.7769,1.7812,1.77,1.78
1992-03-25,1.7782,1.7814,1.7749,1.7757
1992-03-26,1.7761,1.7855,1.7747,1.7843
1992-03-27,1.7837,1.7847,1.7761,1.7786
1992-03-30,1.78,1.7872,1.7788,1.7839
1992-03-31,1.7845,1.7872,1.7782,1.7843
1992-04-01,1.7843,1.791,1.7825,1.7874
1992-04-02,1.7876,1.7898,1.7839,1.7865
1992-04-03,1.7861,1.797,1.7831,1.7908
1992-04-06,1.7911,1.7988,1.788,1.7966
1992-04-07,1.7951,1.8029,1.7931,1.7935
1992-04-08,1.7953,1.8003,1.7919,1.7966
1992-04-09,1.7968,1.8029,1.7929,1.799
1992-04-10,1.7986,1.8046,1.7937,1.8021
1992-04-13,1.8005,1.8037,1.7956,1.8009
1992-04-14,1.8019,1.8052,1.7931,1.798
1992-04-15,1.7982,1.8068,1.7945,1.8021
1992-04-16,1.8039,1.8129,1.8023,1.8097
1992-04-17,1.8091,1.8113,1.8074,1.8099
1992-04-20,1.8095,1.8121,1.8019,1.8064
1992-04-21,1.807,1.8144,1.8048,1.8111
1992-04-22,1.8109,1.8156,1.807,1.8131
1992-04-23,1.8138,1.8181,1.8097,1.8146
1992-04-24,1.8154,1.8166,1.8076,1.8123
1992-04-27,1.8111,1.8134,1.8005,1.8009
1992-04-28,1.8003,1.8035,1.7896,1.7921
1992-04-29,1.7919,1.8017,1.791,1.7956
1992-04-30,1.7953,1.8007,1.7896,1.7933
1992-05-01,1.7937,1.7996,1.7857,1.7876
1992-05-04,1.788,1.7968,1.7855,1.7956
1992-05-05,1.7955,1.8003,1.7917,1.7994
1992-05-06,1.799,1.8035,1.7955,1.7984
1992-05-07,1.7998,1.8101,1.7982,1.8078
1992-05-08,1.8068,1.8185,1.8064,1.8148
1992-05-11,1.8146,1.8226,1.8131,1.8207
1992-05-12,1.8205,1.8222,1.8101,1.8127
1992-05-13,1.8131,1.8154,1.7966,1.797
1992-05-14,1.7988,1.8013,1.7853,1.7886
1992-05-15,1.7896,1.8066,1.7878,1.8043
1992-05-18,1.8033,1.8072,1.7904,1.7974
1992-05-19,1.7976,1.7998,1.7923,1.7931
1992-05-20,1.7921,1.799,1.7911,1.7935
1992-05-21,1.7962,1.8,1.7927,1.7982
1992-05-22,1.7972,1.8027,1.7941,1.798
1992-05-25,1.798,1.8015,1.7964,1.8001
1992-05-26,1.8001,1.8015,1.7941,1.7976
1992-05-27,1.7988,1.8005,1.7753,1.778
1992-05-28,1.7763,1.7841,1.7694,1.7822
