time,open,high,low,close
1975-03-03,245.15,245.26,240.09,245.2
1975-04-01,243.44,243.44,237.55,240.22
1975-05-01,240.26,245.61,238.33,243.5
1975-06-02,243.74,247.97,243.1,245.33
1975-07-01,244.42,244.5,226.48,226.73
1975-08-01,226.94,228.43,224.82,225.59
1975-09-01,225.75,226.22,221.3,223.63
1975-10-01,226.81,231.18,225.2,230.74
1975-11-03,231.03,231.06,225.8,225.88
1975-12-01,227.68,229.49,226.64,227.83
1976-01-01,227.82,229.93,227.79,229.46
1976-02-02,230.92,231.66,228.37,230.03
1976-03-01,228.75,231.79,228.03,230.58
1976-04-01,231.78,231.83,229.43,230.63
1976-05-03,230.7,230.74,226.31,226.39
1976-06-01,226.31,228.5,224.32,226.35
1976-07-01,225.34,225.58,222.23,225.54
1976-08-02,225.87,225.87,223.32,223.88
1976-09-01,224.18,230.52,222.94,230.46
1976-10-01,229.5,239.99,228.44,239.93
1976-11-01,239.99,241.58,238.04,241.58
1976-12-01,240.47,243.3,240.47,242.85
1977-01-03,244.05,244.07,232.14,234.32
1977-02-01,233.08,233.26,230.23,231.58
1977-03-01,230.98,231,226.15,227.07
1977-04-01,225.81,230.78,222.57,230.7
1977-05-02,230.8,230.93,229.1,229.88
1977-06-01,230.06,230.1,223.54,223.59
1977-07-01,223.24,230.28,223.24,227.86
1977-08-01,227.2,227.54,223.28,225.75
1977-09-01,226.26,226.32,221.52,222.47
1977-10-03,222.59,222.68,215.8,216.52
1977-11-01,215.48,215.88,210.1,214.69
1977-12-01,214.84,223.88,214.76,223.82
1978-01-02,222.31,227,215.69,223.79
1978-02-01,223.41,231.81,223.37,231.43
1978-03-01,230.68,231.97,214.09,221.23
1978-04-03,213.89,215.07,209.45,210.79
1978-05-01,212.83,213.83,204.94,206.45
1978-06-01,207.83,208.32,192.3,192.91
1978-07-03,192.36,193.57,181.53,182.22
1978-08-01,179.92,188.85,178.14,186.75
1978-09-01,188.39,190.86,186.48,190.82
1978-10-02,190.99,203.22,190.8,198.77
1978-11-01,191.6,201.94,187.6,200.8
1978-12-01,202.81,208.84,201.35,208.66
1979-01-01,209.11,210.97,205.8,210.22
1979-02-01,210.17,213.95,208.11,213.55
1979-03-01,214.04,219.79,213.28,218.8
1979-04-02,218.67,228.44,217.62,227.48
1979-05-01,230.21,231.7,218.98,226.72
1979-06-01,225.2,231.87,223.72,231.25
1979-07-02,231.61,234.45,229.68,231.39
1979-08-01,231.41,237.93,230.93,235.98
1979-09-03,236.48,252.13,236.25,251.38
1979-10-01,253.04,258.05,245.57,258.04
1979-11-01,258.95,282.13,256.38,281.87
1979-12-03,285.27,285.56,260.4,272.46
1980-01-01,272.7,273.26,264.36,268.42
1980-02-01,268.89,276.99,268.15,275.12
1980-03-03,273.81,275.72,249.85,249.99
1980-04-01,250.81,267.99,249.2,260.05
1980-05-01,260.53,260.95,242.28,245.82
1980-06-02,244.89,246.48,238.1,242.7
1980-07-01,244.14,254.3,243.46,248.95
1980-08-01,248.27,249.67,237.45,238.79
1980-09-01,237.36,240.27,227.5,228.32
1980-10-01,226.65,227.73,215.44,216.07
1980-11-03,215.7,219.98,211.5,219.92
1980-12-01,219.02,219.58,201.2,201.22
1981-01-01,200.57,204.17,187.56,188.59
1981-02-02,188.46,193.29,180.26,191.85
1981-03-02,190.8,199.83,190.48,195.92
1981-04-01,197.62,198.04,188.82,190.24
1981-05-01,191.56,191.6,185.92,187.87
1981-06-01,186.17,186.78,181.98,184.89
1981-07-01,184.9,190.09,180.88,189.39
1981-08-03,187.79,191.52,178.37,183
1981-09-01,184.42,197.7,184.3,195.74
1981-10-01,195.99,204.39,195.73,204.38
1981-11-02,202.66,203.72,188.66,190.26
1981-12-01,189,192.63,186.41,192.05
1982-01-01,191.11,194.5,189.42,193.64
1982-02-01,191.69,197.92,189.84,193.7
1982-03-01,194.87,201.69,193.89,200.46
1982-04-01,201,201.44,196.45,197.5
1982-05-03,197.77,202.97,197.68,202.38
1982-06-01,201.06,205.56,199.57,202.37
1982-07-01,203.26,205.55,200.6,204.62
1982-08-02,206.17,206.82,200.75,204.73
1982-09-01,204.12,208.02,201.92,207.73
1982-10-01,208.23,213.52,205.95,211.57
1982-11-01,212.32,212.47,194.62,198.65
1982-12-01,197.33,200.27,191.88,193.14
1983-01-03,192.42,193.31,187.57,188.99
1983-02-01,190.28,192.13,188.15,189.61
1983-03-01,191.79,195.79,190.7,192.68
1983-04-01,192.89,193.25,188.32,188.87
1983-05-02,188.86,189.63,184.03,184.73
1983-06-01,183.81,186.03,182.31,184.15
1983-07-01,184.17,184.29,177.93,178.22
1983-08-01,177.67,181.31,175.47,179.03
1983-09-01,178.47,179.76,175.19,175.53
1983-10-03,175.16,177.29,173.2,173.49
1983-11-01,173.13,173.47,168.71,169.06
1983-12-01,168.26,168.37,165.14,166.41
1984-01-02,164.97,165.57,160.88,162.99
1984-02-01,163.98,175.61,163.65,175.5
1984-03-01,175.05,176.52,166.79,169.08
1984-04-02,169.35,169.88,162.81,162.96
1984-05-01,162.65,166.38,160.01,165.61
1984-06-01,167.85,169.18,163.96,167.06
1984-07-02,166.5,169.08,164.94,165.48
1984-08-01,164.58,166.21,161.97,163.53
1984-09-03,162.68,162.7,151.78,157.31
1984-10-01,156.78,159.79,154.59,158.56
1984-11-01,159.73,162.65,155.19,155.3
1984-12-03,155.79,157.55,154.55,155.49
1985-01-01,155.21,158.23,154.62,157.42
1985-02-01,157.42,157.94,147.93,152.11
1985-03-01,151.5,159.63,148.65,159.44
1985-04-01,158.41,164.17,155.8,159.15
1985-05-01,157.48,162.33,153.29,160.12
1985-06-03,160.85,161.92,157.06,159.94
1985-07-01,160.06,166.04,158.99,165.77
1985-08-01,164.92,168.81,163.23,166.08
1985-09-02,164.07,169,158.59,159
1985-10-01,158.5,160.47,157.5,157.89
1985-11-01,157.91,158.58,151.62,157.02
1985-12-02,157.85,160.53,156.13,160.33
1986-01-01,159.58,162.79,157.51,158.17
1986-02-03,156.87,159.81,150.54,157.76
1986-03-03,158.28,159.49,147.76,148.01
1986-04-01,149.51,155.35,146.71,150.96
1986-05-01,150.85,152.16,143.44,145
1986-06-02,146.35,149.88,145.62,146.49
1986-07-01,146.52,147.05,142.32,144.61
1986-08-01,144.25,148.87,143.64,148.35
1986-09-01,148.56,151.48,145.79,148.84
1986-10-01,148.84,155.3,148.72,153.79
1986-11-03,155.1,160.63,154.26,160.58
1986-12-01,161.58,162.88,157.39,161.6
1987-01-01,161.39,166.97,160.32,163.07
1987-02-02,165.37,166.53,161.63,163.87
1987-03-02,163.87,164.06,158.03,158.2
1987-04-01,157.62,157.9,150.03,153.29
1987-05-01,153.74,155.99,151.63,154.16
1987-06-01,154.11,157.32,153.23,156.91
1987-07-01,157.3,161,156.33,158.17
1987-08-03,157.41,158.64,152.79,153.58
1987-09-01,153.24,155.98,152.86,155.37
1987-10-01,155.24,158.42,153.55,156.36
1987-11-02,157.18,160.05,155.61,157.74
1987-12-01,157.22,157.62,147.85,152.22
1988-01-01,151.57,154.86,147.4,148.52
1988-02-01,148.7,149.82,147.17,148.62
1988-03-01,148.83,150.45,146.22,147.14
1988-04-01,146.49,148.37,145.24,145.96
1988-05-02,145.53,145.71,141.52,141.63
1988-06-01,141.81,144.05,139.38,143.45
1988-07-01,143.67,144.22,138.05,138.36
1988-08-01,138.53,142.11,135.86,141.02
1988-09-01,142.28,143.63,139.43,139.84
1988-10-03,140.78,140.97,136.45,138.36
1988-11-01,136.9,139.64,135.96,137.13
1988-12-01,137.65,138.46,136,138.2
1989-01-02,137.12,137.27,133.56,135.91
1989-02-01,135.65,136.51,133.25,135.69
1989-03-01,135.77,137.83,135.17,136.87
1989-04-03,137.19,139.75,136.88,137.92
1989-05-01,138.29,141.09,135.08,140.94
1989-06-01,140.85,147.13,139.6,144.18
1989-07-03,143.69,147.46,142.97,143.76
1989-08-01,143.74,144.82,142.26,144.24
1989-09-01,144.22,147.21,143.85,145.28
1989-10-02,144.56,151.96,144.49,151.64
