time,open,high,low,close
1993-04-01,2.8977,2.9153,2.8263,2.8962
1993-05-03,2.9124,2.9124,2.8064,2.8767
1993-06-01,2.8716,2.8716,2.7321,2.7968
1993-07-01,2.7843,2.7843,2.6685,2.6685
1993-08-02,2.6794,2.7582,2.6441,2.6938
1993-09-01,2.7223,2.8184,2.7072,2.7215
1993-10-01,2.7201,2.7837,2.6521,2.6839
1993-11-01,2.6658,2.7744,2.6542,2.7134
1993-12-01,2.7112,2.7279,2.6416,2.6416
1994-01-03,2.6347,2.6879,2.6207,2.6391
1994-02-01,2.6323,2.6323,2.5352,2.585
1994-03-01,2.5749,2.6435,2.5749,2.6391
1994-04-01,2.5954,2.6393,2.5769,2.6305
1994-05-02,2.624,2.624,2.5433,2.5433
1994-06-01,2.553,2.637,2.5304,2.5971
1994-07-01,2.5849,2.6153,2.5254,2.5537
1994-08-01,2.5523,2.5872,2.5462,2.554
1994-09-01,2.5542,2.6295,2.5485,2.6191
1994-10-03,2.6178,2.6728,2.6121,2.6479
1994-11-01,2.6568,2.6639,2.4937,2.4937
1994-12-01,2.4878,2.4878,2.4012,2.4445
1995-01-02,2.444,2.491,2.4352,2.4816
1995-02-01,2.4769,2.5163,2.4569,2.4952
1995-03-01,2.4936,2.5496,2.4415,2.482
1995-04-03,2.4668,2.4668,2.3795,2.3911
1995-05-01,2.3936,2.4149,2.3423,2.3934
1995-06-01,2.4054,2.4054,2.3525,2.3804
1995-07-03,2.384,2.3864,2.3504,2.3764
1995-08-01,2.3617,2.4183,2.3515,2.3834
1995-09-01,2.3758,2.4142,2.3467,2.4033
1995-10-02,2.4003,2.4143,2.3749,2.3958
1995-11-01,2.4085,2.4239,2.3415,2.3415
1995-12-01,2.3583,2.3845,2.3561,2.372
1996-01-01,2.3738,2.3804,2.2462,2.2462
1996-02-01,2.2381,2.2905,2.2381,2.2742
1996-03-01,2.2674,2.2727,2.2088,2.2408
1996-04-01,2.2218,2.2411,2.184,2.184
1996-05-01,2.183,2.2806,2.1766,2.2806
1996-06-03,2.2754,2.3058,2.2619,2.2678
1996-07-01,2.2708,2.2836,2.2285,2.2554
1996-08-01,2.28,2.28,2.2322,2.2602
1996-09-02,2.2631,2.2726,2.2272,2.2359
1996-10-01,2.2369,2.3084,2.2258,2.2995
1996-11-01,2.3033,2.3752,2.3003,2.3617
1996-12-02,2.3603,2.3689,2.2827,2.3026
1997-01-01,2.3508,2.3687,2.3166,2.3263
1997-02-03,2.3243,2.3979,2.3139,2.3458
1997-03-03,2.3572,2.3572,2.2518,2.3487
1997-04-01,2.3588,2.3766,2.3306,2.3425
1997-05-01,2.3426,2.3988,2.3187,2.3791
1997-06-02,2.379,2.4627,2.3499,2.4445
1997-07-01,2.4466,2.5973,2.4277,2.5334
1997-08-01,2.5423,2.5472,2.4526,2.5383
1997-09-01,2.5376,2.5496,2.4691,2.5185
1997-10-01,2.5222,2.7164,2.4911,2.6937
1997-11-03,2.6716,2.7448,2.6401,2.7387
1997-12-01,2.7623,2.8885,2.7405,2.8451
1998-01-01,2.8337,2.8897,2.7491,2.7846
1998-02-02,2.7751,2.8727,2.7342,2.8287
1998-03-02,2.826,3.0496,2.7937,3.0355
1998-04-01,3.0319,3.0746,2.9574,3.0132
