time,open,high,low,close
1980-05-14,6766.94,6766.94,6766.94,6766.94
1980-05-15,6747.74,6747.74,6747.74,6747.74
1980-05-16,6746.51,6746.51,6746.51,6746.51
1980-05-20,6634.33,6634.33,6634.33,6634.33
1980-05-21,6707.3,6707.3,6707.3,6707.3
1980-05-22,6822.18,6822.18,6822.18,6822.18
1980-05-23,6836.89,6836.89,6836.89,6836.89
1980-05-27,6831.92,6831.92,6831.92,6831.92
1980-05-28,6826.5,6826.5,6826.5,6826.5
1980-05-29,6849.05,6849.05,6849.05,6849.05
1980-05-30,6841.4,6841.4,6841.4,6841.4
1980-06-03,6862.7,6862.7,6862.7,6862.7
1980-06-04,6826.18,6826.18,6826.18,6826.18
1980-06-05,6795.63,6795.63,6795.63,6795.63
1980-06-06,6821.24,6821.24,6821.24,6821.24
1980-06-10,6823.04,6823.04,6823.04,6823.04
1980-06-11,6783.24,6783.24,6783.24,6783.24
1980-06-12,6826.01,6826.01,6826.01,6826.01
1980-06-13,6814.72,6814.72,6814.72,6814.72
1980-06-17,6852.61,6852.61,6852.61,6852.61
1980-06-18,6798.5,6798.5,6798.5,6798.5
1980-06-19,6824.95,6824.95,6824.95,6824.95
1980-06-20,6791.88,6791.88,6791.88,6791.88
1980-06-24,6860.89,6860.89,6860.89,6860.89
1980-06-25,6806.37,6806.37,6806.37,6806.37
1980-06-26,6761.25,6761.25,6761.25,6761.25
1980-06-27,6800.53,6800.53,6800.53,6800.53
1980-07-01,6870.7,6870.7,6870.7,6870.7
1980-07-02,6824.35,6824.35,6824.35,6824.35
1980-07-03,6819.45,6819.45,6819.45,6819.45
1980-07-04,6863.84,6863.84,6863.84,6863.84
1980-07-08,6708.49,6708.49,6708.49,6708.49
1980-07-09,6755.54,6755.54,6755.54,6755.54
1980-07-10,6789.71,6789.71,6789.71,6789.71
1980-07-11,6794.24,6794.24,6794.24,6794.24
1980-07-15,6779.36,6779.36,6779.36,6779.36
1980-07-16,6793.37,6793.37,6793.37,6793.37
1980-07-17,6816.15,6816.15,6816.15,6816.15
1980-07-18,6810.41,6810.41,6810.41,6810.41
1980-07-22,6842.49,6842.49,6842.49,6842.49
1980-07-23,6836.1,6836.1,6836.1,6836.1
1980-07-24,6837.47,6837.47,6837.47,6837.47
1980-07-25,6795.98,6795.98,6795.98,6795.98
1980-07-29,6816.71,6816.71,6816.71,6816.71
1980-07-30,6811.38,6811.38,6811.38,6811.38
1980-07-31,6821.1,6821.1,6821.1,6821.1
1980-08-01,6819.63,6819.63,6819.63,6819.63
1980-08-05,6753.4,6753.4,6753.4,6753.4
1980-08-06,6760.85,6760.85,6760.85,6760.85
1980-08-07,6739.97,6739.97,6739.97,6739.97
1980-08-08,6739.89,6739.89,6739.89,6739.89
1980-08-12,6778.54,6778.54,6778.54,6778.54
1980-08-13,6801.68,6801.68,6801.68,6801.68
1980-08-14,6834.32,6834.32,6834.32,6834.32
1980-08-15,6824,6824,6824,6824
1980-08-19,6835.78,6835.78,6835.78,6835.78
1980-08-20,6864.55,6864.55,6864.55,6864.55
1980-08-21,6878.76,6878.76,6878.76,6878.76
1980-08-22,6853.69,6853.69,6853.69,6853.69
1980-08-26,6922.99,6922.99,6922.99,6922.99
1980-08-27,6906.05,6906.05,6906.05,6906.05
1980-08-28,6930.66,6930.66,6930.66,6930.66
1980-08-29,6879.83,6879.83,6879.83,6879.83
1980-09-02,6889.54,6889.54,6889.54,6889.54
1980-09-03,6915.4,6915.4,6915.4,6915.4
1980-09-04,6927.27,6927.27,6927.27,6927.27
1980-09-05,6917.56,6917.56,6917.56,6917.56
1980-09-09,6938.42,6938.42,6938.42,6938.42
1980-09-10,6937.98,6937.98,6937.98,6937.98
1980-09-11,6956.21,6956.21,6956.21,6956.21
1980-09-12,6978.89,6978.89,6978.89,6978.89
