time,open,high,low,close
1987-07-01,1.50699997,1.50699997,1.46949995,1.4799
1987-08-03,1.46300006,1.50820005,1.45159996,1.50230002
1987-09-01,1.50759995,1.52040005,1.47590005,1.47590005
1987-10-01,1.47440004,1.57169998,1.47119999,1.56630003
1987-11-02,1.58469999,1.64680004,1.58469999,1.64680004
1987-12-01,1.63549995,1.7026,1.61010003,1.7026
1988-01-01,1.68159997,1.68159997,1.56429994,1.56429994
1988-02-01,1.55550003,1.56519997,1.52520001,1.53849995
1988-03-01,1.54030001,1.56799996,1.52419996,1.54519999
1988-04-01,1.54659998,1.55239999,1.51619995,1.52129996
1988-05-02,1.52320004,1.53190005,1.48189998,1.48189998
1988-06-01,1.47899997,1.48930001,1.37279999,1.38619995
1988-07-01,1.38839996,1.38839996,1.33609998,1.34280002
1988-08-01,1.347,1.38010001,1.32130003,1.36940002
1988-09-01,1.36679995,1.39059997,1.34150004,1.34899998
1988-10-03,1.34660006,1.42270005,1.34259999,1.42270005
1988-11-01,1.42770004,1.48179996,1.41820002,1.42340004
1988-12-01,1.42610002,1.43340003,1.38460004,1.398
1989-01-02,1.40100002,1.40100002,1.31780005,1.31780005
1989-02-01,1.32360005,1.36870003,1.31519997,1.3628
1989-03-01,1.35319996,1.35319996,1.30830002,1.30830002
1989-04-03,1.31789994,1.3326,1.30970001,1.30970001
1989-05-01,1.3053,1.3053,1.23889995,1.26339996
1989-06-01,1.26189995,1.28620005,1.2234,1.26670003
1989-07-03,1.27939999,1.32000005,1.27939999,1.31429994
1989-08-01,1.31340003,1.31340003,1.23899996,1.24559999
1989-09-01,1.23940003,1.296,1.23199999,1.296
1989-10-02,1.29289997,1.31529999,1.26049995,1.30710006
1989-11-01,1.30280006,1.33560002,1.28799999,1.33080006
1989-12-01,1.32589996,1.39040005,1.32570004,1.38039994
1990-01-01,1.37269998,1.44449997,1.36580002,1.43470001
1990-02-01,1.44169998,1.46969998,1.42970002,1.43040001
1990-03-01,1.41849995,1.42990005,1.39760005,1.41120005
1990-04-02,1.40190005,1.42229998,1.39750004,1.41929996
1990-05-01,1.41919994,1.46879995,1.41840005,1.41919994
1990-06-01,1.42079997,1.46210003,1.41610003,1.43840003
1990-07-02,1.44719994,1.50639999,1.43850005,1.50250006
1990-08-01,1.49790001,1.53929996,1.47730005,1.52209997
1990-09-03,1.50810003,1.55260003,1.50740004,1.51979995
1990-10-01,1.53120005,1.625,1.51989996,1.59580004
1990-11-01,1.59920001,1.63230002,1.58650005,1.59710002
1990-12-03,1.58679998,1.62709999,1.54540002,1.58539999
1991-01-01,1.59060001,1.62129998,1.5316,1.62020004
1991-02-01,1.62339997,1.64579999,1.54709995,1.54809999
1991-03-01,1.53939998,1.55690002,1.38820004,1.40429997
1991-04-01,1.4023,1.43789995,1.33140004,1.38180006
