time,open,high,low,close
1995-04-03,0.73799998,0.78149998,0.73119998,0.76980001
1995-05-01,0.76929998,0.8089,0.7561,0.77700001
1995-06-01,0.7762,0.78829998,0.76319999,0.76880002
1995-07-03,0.76880002,0.79650003,0.76410002,0.77810001
1995-08-01,0.77789998,0.81230003,0.76319999,0.78469998
1995-09-01,0.78329998,0.80690002,0.74330002,0.75849998
1995-10-02,0.75919998,0.77060002,0.73790002,0.74860001
1995-11-01,0.7464,0.76980001,0.7317,0.76819998
1995-12-01,0.76749998,0.76950002,0.74540001,0.75379997
1996-01-01,0.75300002,0.8175,0.74959999,0.8154
1996-02-01,0.81309998,0.82880002,0.79159999,0.8096
1996-03-01,0.80779999,0.82340002,0.80339998,0.81010002
1996-04-01,0.81220001,0.85710001,0.80989999,0.85530001
1996-05-01,0.85409999,0.87410003,0.84560001,0.84759998
1996-06-03,0.84890002,0.8617,0.83410001,0.85879999
1996-07-01,0.85900003,0.87199998,0.81599998,0.82440001
1996-08-01,0.8233,0.83969998,0.81279999,0.82859999
1996-09-02,0.82709998,0.8818,0.82690001,0.87709999
1996-10-01,0.87620002,0.90789998,0.85960001,0.89649999
1996-11-01,0.89679998,0.93010002,0.88200003,0.92949998
1996-12-02,0.92879999,0.95850003,0.90579998,0.94749999
1997-01-01,0.94580001,1.01180005,0.94580001,0.98079997
1997-02-03,0.9806,1.03110003,0.96880001,1.02670002
1997-03-03,1.03050005,1.04970002,0.98760003,1.00650001
1997-04-01,1.00610006,1.02869999,0.98680001,1.02119994
1997-05-01,1.02020001,1.02250004,0.95550001,0.97479999
1997-06-02,0.97240001,1.0079,0.97149998,0.99470001
1997-07-01,0.99449998,1.00030005,0.95410001,0.98250002
1997-08-01,0.98159999,0.99260002,0.94669998,0.95370001
1997-09-01,0.95209998,0.95899999,0.91369998,0.92970002
1997-10-01,0.92830002,0.95359999,0.86210001,0.87120003
1997-11-03,0.86879998,0.90149999,0.86189997,0.8786
1997-12-01,0.87699997,0.8786,0.82139999,0.8495
1998-01-01,0.84680003,0.88789999,0.8294,0.86339998
1998-02-02,0.87169999,0.87980002,0.82999998,0.85839999
1998-03-02,0.85280001,0.87349999,0.83149999,0.84149998
1998-04-01,0.83939999,0.84780002,0.81599998,0.83050001
1998-05-01,0.83050001,0.83429998,0.77249998,0.79220003
1998-06-01,0.79229999,0.79390001,0.72610003,0.79210001
1998-07-01,0.78890002,0.80119997,0.7586,0.7608
1998-08-03,0.76020002,0.77319998,0.70639998,0.70959997
1998-09-01,0.70829999,0.73369998,0.67979997,0.69080001
1998-10-01,0.6911,0.73100001,0.65829998,0.71520001
1998-11-02,0.71210003,0.75379997,0.71030003,0.7324
1998-12-01,0.73140001,0.73400003,0.68709999,0.72289997
1999-01-01,0.72219998,0.76950002,0.7155,0.76359999
1999-02-01,0.76569998,0.79979998,0.75129998,0.7561
1999-03-01,0.75569999,0.79710001,0.75220001,0.79350001
1999-04-01,0.79280001,0.8556,0.77770001,0.85170001
1999-05-03,0.8502,0.85640001,0.79759997,0.81599998
1999-06-01,0.81480002,0.8308,0.79930001,0.8267
1999-07-01,0.8273,0.8412,0.7813,0.7894
1999-08-02,0.7898,0.8125,0.7791,0.7845
1999-09-01,0.7845,0.8344,0.7716,0.7748
1999-10-01,0.7744,0.7836,0.742,0.7724
1999-11-01,0.7711,0.8176,0.7711,0.8068
1999-12-01,0.8077,0.8355,0.7533,0.8285
2000-01-03,0.8332,0.837,0.7969,0.8205
2000-02-01,0.8209,0.824,0.7759,0.8149
2000-03-01,0.814,0.8417,0.7939,0.8256
2000-04-03,0.8255,0.8457,0.8088,0.8318
2000-05-01,0.8325,0.8539,0.7654,0.7697
2000-06-01,0.7688,0.7861,0.7619,0.7671
2000-07-03,0.7647,0.7734,0.7452,0.7581
