time,open,high,low,close
1998-04-01,0.767,0.8565,0.7635,0.837
1998-05-01,0.854,0.854,0.7375,0.775
1998-06-01,0.7595,0.7805,0.733,0.738
1998-07-01,0.725,0.809,0.718,0.7695
1998-08-03,0.758,0.761,0.708,0.7135
1998-09-01,0.722,0.783,0.722,0.7375
1998-10-01,0.73,0.754,0.705,0.724
1998-11-02,0.727,0.748,0.7,0.7145
1998-12-01,0.713,0.719,0.657,0.672
1999-01-01,0.662,0.679,0.637,0.645
1999-02-01,0.645,0.685,0.6115,0.6325
1999-03-01,0.6255,0.661,0.616,0.6275
1999-04-01,0.624,0.729,0.624,0.7275
1999-05-03,0.727,0.737,0.611,0.628
1999-06-01,0.628,0.769,0.617,0.7665
1999-07-01,0.764,0.803,0.731,0.7625
1999-08-02,0.756,0.794,0.733,0.792
1999-09-01,0.7995,0.844,0.795,0.8265
1999-10-01,0.818,0.8275,0.752,0.8055
1999-11-01,0.809,0.824,0.765,0.818
1999-12-01,0.8145,0.864,0.79,0.863
2000-01-03,0.8615,0.885,0.831,0.8495
2000-02-01,0.85,0.854,0.781,0.798
2000-03-01,0.7985,0.826,0.7815,0.805
2000-04-03,0.8035,0.808,0.741,0.796
2000-05-01,0.795,0.855,0.795,0.8145
2000-06-01,0.807,0.832,0.7845,0.824
2000-07-03,0.824,0.8755,0.808,0.8745
2000-08-01,0.866,0.901,0.852,0.895
2000-09-01,0.894,0.944,0.893,0.9205
2000-10-02,0.917,0.92,0.8285,0.8485
2000-11-01,0.85,0.8645,0.813,0.8455
2000-12-01,0.843,0.901,0.841,0.843
2001-01-01,0.8405,0.864,0.802,0.8455
2001-02-01,0.844,0.851,0.792,0.816
2001-03-01,0.816,0.853,0.763,0.764
2001-04-02,0.7645,0.787,0.748,0.777
2001-05-01,0.7765,0.805,0.7475,0.7575
2001-06-01,0.7575,0.764,0.709,0.7135
2001-07-02,0.712,0.723,0.675,0.6825
2001-08-01,0.6825,0.705,0.654,0.687
2001-09-03,0.682,0.6825,0.648,0.652
2001-10-01,0.654,0.654,0.62,0.625
2001-11-01,0.6255,0.737,0.6035,0.732
2001-12-03,0.73,0.73,0.659,0.659
2002-01-01,0.66,0.74,0.6565,0.7335
2002-02-01,0.7325,0.754,0.6985,0.7205
2002-03-01,0.7205,0.773,0.713,0.7635
2002-04-01,0.762,0.772,0.709,0.739
2002-05-01,0.74,0.7655,0.712,0.764
2002-06-03,0.764,0.7945,0.7375,0.7745
2002-07-01,0.7745,0.779,0.6795,0.681
2002-08-01,0.682,0.6975,0.6655,0.6955
2002-09-02,0.6955,0.714,0.6595,0.666
2002-10-01,0.666,0.7205,0.657,0.717
2002-11-01,0.715,0.7495,0.709,0.7495
2002-12-02,0.759,0.773,0.694,0.7025
2003-01-01,0.7025,0.795,0.7,0.7945
2003-02-03,0.7945,0.802,0.7385,0.7805
2003-03-03,0.783,0.795,0.7115,0.7145
2003-04-01,0.72,0.742,0.707,0.731
2003-05-01,0.729,0.784,0.715,0.7825
2003-06-02,0.7855,0.793,0.748,0.753
2003-07-01,0.753,0.825,0.7465,0.8205
2003-08-01,0.82,0.8275,0.7815,0.8105
2003-09-01,0.815,0.8385,0.807,0.8185
2003-10-01,0.819,0.943,0.8175,0.9385
2003-11-03,0.9385,0.9625,0.879,0.907
2003-12-01,0.9355,1.051,0.935,1.0455
2004-01-01,1.0625,1.147,1.054,1.1455
2004-02-02,1.1455,1.358,1.14,1.346
2004-03-01,1.3485,1.403,1.256,1.36
2004-04-01,1.361,1.377,1.1615,1.2075
2004-05-03,1.208,1.285,1.129,1.2775
