time,open,high,low,close
1976-12-21,494.13,494.13,494.13,494.13
1976-12-22,495.44,495.44,495.44,495.44
1976-12-23,494.95,494.95,494.95,494.95
1976-12-27,495.04,495.04,495.04,495.04
1976-12-28,495.77,495.77,495.77,495.77
1976-12-29,499.36,499.36,499.36,499.36
1976-12-30,497.99,497.99,497.99,497.99
1977-01-03,498.15,498.15,498.15,498.15
1977-01-04,498.84,498.84,498.84,498.84
1977-01-05,500.01,500.01,500.01,500.01
1977-01-06,498.92,498.92,498.92,498.92
1977-01-07,499.86,499.86,499.86,499.86
1977-01-10,504.98,504.98,504.98,504.98
1977-01-11,498.92,498.92,498.92,498.92
1977-01-12,499.57,499.57,499.57,499.57
1977-01-13,500.68,500.68,500.68,500.68
1977-01-14,499.79,499.79,499.79,499.79
1977-01-17,499.69,499.69,499.69,499.69
1977-01-18,499.34,499.34,499.34,499.34
1977-01-19,498.03,498.03,498.03,498.03
1977-01-20,498.66,498.66,498.66,498.66
1977-01-21,499.02,499.02,499.02,499.02
1977-01-24,498.63,498.63,498.63,498.63
1977-01-25,496.28,496.28,496.28,496.28
1977-01-26,495.97,495.97,495.97,495.97
1977-01-27,495.81,495.81,495.81,495.81
1977-01-28,496.75,496.75,496.75,496.75
1977-01-31,494.46,494.46,494.46,494.46
1977-02-01,494.07,494.07,494.07,494.07
1977-02-02,494.38,494.38,494.38,494.38
1977-02-03,493.8,493.8,493.8,493.8
1977-02-04,494.03,494.03,494.03,494.03
1977-02-07,493.95,493.95,493.95,493.95
1977-02-08,492.57,492.57,492.57,492.57
1977-02-09,490.77,490.77,490.77,490.77
1977-02-10,488.82,488.82,488.82,488.82
1977-02-11,487.76,487.76,487.76,487.76
1977-02-14,476.13,476.13,476.13,476.13
1977-02-15,483.91,483.91,483.91,483.91
1977-02-16,484.7,484.7,484.7,484.7
1977-02-17,482.93,482.93,482.93,482.93
1977-02-18,483.48,483.48,483.48,483.48
1977-02-22,484.15,484.15,484.15,484.15
1977-02-23,484.58,484.58,484.58,484.58
1977-02-24,484.02,484.02,484.02,484.02
1977-02-25,481.73,481.73,481.73,481.73
1977-02-28,484.94,484.94,484.94,484.94
1977-03-01,483.63,483.63,483.63,483.63
1977-03-02,483.05,483.05,483.05,483.05
1977-03-03,482.41,482.41,482.41,482.41
1977-03-04,483.01,483.01,483.01,483.01
1977-03-07,484.21,484.21,484.21,484.21
1977-03-08,483.85,483.85,483.85,483.85
1977-03-09,485.04,485.04,485.04,485.04
1977-03-10,484.2,484.2,484.2,484.2
1977-03-11,484.49,484.49,484.49,484.49
1977-03-14,483.23,483.23,483.23,483.23
1977-03-15,483.92,483.92,483.92,483.92
1977-03-16,484.58,484.58,484.58,484.58
1977-03-17,483.97,483.97,483.97,483.97
1977-03-18,481.92,481.92,481.92,481.92
1977-03-21,479.19,479.19,479.19,479.19
1977-03-22,479.42,479.42,479.42,479.42
1977-03-23,476.78,476.78,476.78,476.78
1977-03-24,478.68,478.68,478.68,478.68
1977-03-25,477.6,477.6,477.6,477.6
1977-03-28,475.67,475.67,475.67,475.67
1977-03-29,475.95,475.95,475.95,475.95
1977-03-30,478.32,478.32,478.32,478.32
1977-03-31,477.25,477.25,477.25,477.25
1977-04-01,473.43,473.43,473.43,473.43
