time,open,high,low,close
1971-06-01,6.9219641857862335,7.354598617756513,6.9219641857862335,7.345103525461668
1971-07-01,7.379266927811976,7.534150367945382,7.193448217982431,7.507876549427795
1971-08-02,7.507456422595897,7.56932978872254,6.052385616342521,6.779196704428424
1971-09-01,6.736048796222985,7.2174146414194125,6.736048796222985,7.2174146414194125
1971-10-01,7.283511802993491,7.288321277425938,6.730691394569124,6.838482549317148
1971-11-01,6.839520412809228,7.484546787197654,6.769880323188142,7.484546787197654
1971-12-01,7.456379731379731,8.614774134154471,7.456379731379731,8.614774134154471
1972-01-03,8.618878231594994,9.144624106165045,8.6143365305215,9.14167954662545
1972-02-01,9.203531269130393,9.978543177323665,9.203531269130393,9.978543177323665
1972-03-01,9.96662379209129,10.350791717417785,9.847953409880548,10.338393796004206
1972-04-03,10.316358986129782,10.985846092794075,10.316358986129782,10.823307530831803
1972-05-01,10.84001839624191,11.798713446453773,10.84001839624191,11.798713446453773
1972-06-01,11.94701225321113,12.536753705970352,11.288198050316572,12.198218854883194
1972-07-03,12.201868102645925,12.841467463479416,12.128223042885185,12.833372042868046
1972-08-01,13.07569721115538,13.418924302788845,12.849601593625499,13.37135930390887
1972-09-01,13.505961276609877,14.253296137624124,13.505961276609877,14.253296137624124
1972-10-02,14.253296137624124,15.018365381422072,14.253296137624124,15.018365381422072
1972-11-01,15.075377051358714,16.203978612467203,15.075377051358714,16.203978612467203
1972-12-01,16.170037527813754,17.264271033614,16.06974195476736,17.264271033614
1973-01-01,17.279737217558644,17.756891068115557,17.149453019136068,17.3595673380006
1973-02-01,17.164257468514272,20.13850509626274,16.140514362057452,19.55388263635337
1973-03-01,19.28207831325301,19.92672531769306,18.227633891053557,19.4672131147541
1973-04-02,19.5038800572591,19.55572328942899,16.471272590361448,16.94494030806312
1973-05-01,16.94494030806312,18.165314131138796,16.94494030806312,17.429596886924326
1973-06-01,17.258804817087025,17.789063687490497,17.120168898356667,17.789063687490497
1973-07-02,17.6488972667295,19.39136046158518,17.6488972667295,19.39136046158518
1973-08-01,19.135970239902825,19.135970239902825,18.203339363787126,18.42266098948717
1973-09-03,18.225909741580654,18.225909741580654,16.743690198146613,17.40421686746988
1973-10-01,17.40421686746988,17.617231691327966,16.77016325764684,17.617231691327966
1973-11-01,17.38901838901839,17.38901838901839,15.297869308059573,15.7489557673771
1973-12-03,15.7489557673771,16.102673949519833,14.132198065045875,15.304563456666786
1974-01-01,15.274588704508226,15.274588704508226,13.831134212981475,15.09729892559494
1974-02-01,14.889580405541054,16.024141231521856,14.889580405541054,15.492355164164614
1974-03-01,15.361843456823939,16.253006340645722,15.326159732185557,16.19160418704046
1974-04-01,15.959230302381208,16.723472202061256,15.7650449289371,16.28629666714347
1974-05-01,16.54325185211696,17.010893556425774,16.54325185211696,16.849714468130387
1974-06-03,16.74517959744792,16.95984818926684,16.334916446789798,16.334916446789798
1974-07-01,16.274228032666223,16.274228032666223,14.97136534334764,14.97136534334764
1974-08-01,14.99572735162561,14.99572735162561,13.115270350564469,13.163068594441143
1974-09-02,13.660047578140487,13.778198027826557,13.394189774267112,13.469714745416152
1974-10-01,13.248364916988095,13.248364916988095,11.216293919031859,11.597086083883443
1974-11-01,11.962693024494143,13.104452226113056,11.842085995740149,13.04878454878455
1974-12-02,13.044874995838745,13.24774189247742,12.729780876494024,12.922363962527408
1975-01-01,12.937836759129913,13.253381212873778,12.137473831123517,13.253381212873778
1975-02-03,13.276997041420119,14.824890905917265,13.276997041420119,14.824890905917265
1975-03-03,14.879953747503418,15.133999720397037,14.574408661471622,14.694316906438118
1975-04-01,15.419156324131055,15.419156324131055,14.820370056017653,15.311569654039625
1975-05-01,15.351680701033752,15.660879709050988,15.172011661807579,15.172011661807579
1975-06-02,15.176696630755506,15.379149679673851,15.044358163826278,15.168425324675324
1975-07-01,15.32920725108225,15.367500253798518,14.430670926517571,14.481576030365122
1975-08-01,14.545771929235624,14.545771929235624,13.448132362318352,13.448132362318352
1975-09-01,13.578481055139777,13.592411014103424,12.593759286775631,12.593759286775631
1975-10-01,12.844597944277357,14.454750381223894,12.786988700191634,14.32420878210439
1975-11-03,14.32420878210439,14.40608666887198,14.001484119916892,14.262404328318818
1975-12-01,14.201964455832593,14.204282388431649,13.661145414747297,14.124557609123082
1976-01-01,14.129187700780175,15.351670070492128,14.124557609123082,15.236440873316429
1976-02-02,15.25955608324264,15.469574475163855,14.745777836533696,15.224256065671442
1976-03-01,15.246966783796324,15.468515366903592,15.196374924894853,15.196374924894853
1976-04-01,15.347691074827205,15.522204387372927,14.723480293921178,15.522204387372927
1976-05-03,15.526877404248204,15.582127631004735,15.234209912342102,15.234209912342102
1976-06-01,15.511368554212858,16.189280800080542,15.511368554212858,16.189280800080542
1976-07-01,16.342090195682193,16.374472965224136,15.84464297892655,15.84464297892655
1976-08-02,15.863575842408931,16.407881499982654,15.844081799870267,16.232382927250733
1976-09-01,16.39892015367044,16.851739524506726,16.298076252875166,16.851739524506726
1976-10-01,16.824213715997352,16.824213715997352,15.711270721993397,15.765439228208438
1976-11-01,15.686574731291826,15.701818427634691,15.096845169589058,15.286983742300313
1976-12-01,15.178336869758512,17.038851524359018,15.094497969048978,17.02896819980893
1977-01-03,17.063901805251643,17.54756139744033,16.84413986396418,17.49471275526124
1977-02-01,17.229602110964517,17.941424970712486,17.229602110964517,17.827198472472684
1977-03-01,17.979786895111328,18.05710682759863,17.627251092245945,18.05710682759863
1977-04-01,18.236810660100662,18.56530347757218,17.82534221506478,18.356433148534816
1977-05-02,18.341246717743967,18.633978401101686,17.98290536641662,17.98290536641662
1977-06-01,18.123972306360884,18.720471116096466,18.013344086809887,18.644530812063234
1977-07-01,18.627372440384832,19.204741379310345,18.175293279862075,18.175293279862075
1977-08-01,18.153520757683527,19.6130314163605,18.153520757683527,19.599738317757012
1977-09-01,19.552746392213894,19.96412726100641,19.329485401596642,19.96412726100641
1977-10-03,20.1930806996011,20.553606550796776,20.004174645729606,20.553606550796776
1977-11-01,20.587727475377942,20.587727475377942,19.136113886113886,19.873616916646178
1977-12-01,20.3105689719011,20.418045738045738,19.90307858269023,20.27502291857655
1978-01-02,20.478976387895116,21.016307947019868,20.192093910735025,21.016307947019868
1978-02-01,21.15757450331126,21.932465350692986,21.15757450331126,21.932465350692986
1978-03-01,21.91908339278969,24.287313936232408,21.855542972190765,23.5385619209187
1978-04-03,24.675239398084813,25.1131201163002,24.380701291853416,24.522558563364004
1978-05-01,24.434582336788026,24.6764771361147,23.61260041914076,24.570841239721695
1978-06-01,24.693106406031333,27.162682244366994,24.693106406031333,27.162682244366994
1978-07-03,27.334436595366302,29.47610235804166,27.334436595366302,29.47610235804166
1978-08-01,30.02272605456397,30.02272605456397,28.442360499455987,29.171277098315052
1978-09-01,29.273637316561842,30.414979650087215,29.273637316561842,30.414979650087215
1978-10-02,30.469737887212073,33.018495821727015,30.469737887212073,33.018495821727015
1978-11-01,31.736182795698927,31.74328437917223,29.86830738322451,29.86830738322451
1978-12-01,29.585671789786815,31.514840714840712,29.585671789786815,30.889603705609883
1979-01-01,30.8451536643026,31.08760162601626,30.528229908443542,30.593867457962414
1979-02-01,30.64256473489519,31.097857142857144,29.929879101899825,29.929879101899825
1979-03-01,29.80554601226994,29.80554601226994,29.040877319836106,29.277698253650158
1979-04-02,28.619496268656718,28.619496268656718,27.466373117033605,27.925879170423805
1979-05-01,27.602317290552584,29.432610216934922,27.602317290552584,28.624687996369413
1979-06-01,28.256462400578453,29.302522978803225,27.6066909421939,28.69623507805326
1979-07-02,28.63050847457627,29.07847926267281,28.317506326201983,28.958514074757733
1979-08-01,29.22365193242305,29.652830188679246,28.95152749490835,29.20712341197822
1979-09-03,28.97891879665234,29.426055379028597,28.76729222520107,29.13011135857461
1979-10-01,29.033118756936737,29.286929274843327,26.423086702262903,26.93537944082405
1979-11-01,27.059122401847574,27.351737369430825,25.228463225034883,25.809817671809256
1979-12-03,25.87825947205593,27.95168708360198,25.87825947205593,27.16949646275489
1980-01-01,27.38028936884043,28.314879037312497,27.38028936884043,28.314879037312497
1980-02-01,28.147889374090248,28.32408680078304,26.79908603218756,26.79908603218756
1980-03-03,27.209965705063546,27.571266233766234,25.929265853170637,25.929265853170637
1980-04-01,25.745886510897307,28.73238612620142,25.287964223216026,28.726383956548986
1980-05-01,28.547027027027028,31.167518248175185,28.547027027027028,30.67892376681614
1980-06-02,30.60344441959293,31.725046296296295,30.60344441959293,30.92555707139609
1980-07-01,31.30159453302961,31.49995410738871,29.885576077396657,29.99604221635884
