time,open,high,low,close
2022-11-25,0.7071,0.70983,0.7052499999999999,0.7060599999999999
2022-11-28,0.706,0.70721,0.69944,0.70324
2022-11-29,0.70324,0.7083699999999999,0.69694,0.70244
2022-11-30,0.70244,0.7051799999999999,0.69989,0.70421
2022-12-01,0.70421,0.7045399999999999,0.696,0.69773
2022-12-02,0.69773,0.70002,0.69423,0.69489
2022-12-05,0.69592,0.6985899999999999,0.6929599999999999,0.69377
2022-12-06,0.69377,0.69519,0.68797,0.68921
2022-12-07,0.68921,0.69101,0.68628,0.68897
2022-12-08,0.68897,0.6920799999999999,0.6869799999999999,0.68878
2022-12-09,0.68878,0.68907,0.6833,0.68412
2022-12-12,0.68407,0.68751,0.68169,0.68655
2022-12-13,0.68655,0.6887099999999999,0.68182,0.68557
2022-12-14,0.68557,0.6859099999999999,0.68031,0.6824199999999999
2022-12-15,0.6824199999999999,0.68541,0.6786599999999999,0.67958
2022-12-16,0.67958,0.68224,0.6784399999999999,0.68168
2022-12-19,0.68109,0.6841999999999999,0.68029,0.6804199999999999
2022-12-20,0.6804199999999999,0.6823699999999999,0.67745,0.6804199999999999
2022-12-21,0.6804199999999999,0.6826399999999999,0.67853,0.6808799999999999
2022-12-22,0.6808799999999999,0.6826399999999999,0.67843,0.6820999999999999
2022-12-23,0.6820999999999999,0.6878799999999999,0.68104,0.68628
2022-12-27,0.6856599999999999,0.68938,0.68511,0.6860999999999999
2022-12-28,0.6860999999999999,0.68773,0.6814899999999999,0.68209
2022-12-29,0.68209,0.68296,0.67933,0.6806099999999999
2022-12-30,0.6806099999999999,0.6839299999999999,0.67972,0.6822699999999999
2023-01-02,0.6822699999999999,0.68273,0.68007,0.6804699999999999
2023-01-03,0.6804699999999999,0.68958,0.67874,0.68355
2023-01-04,0.68355,0.69012,0.68089,0.68899
2023-01-05,0.68899,0.6911999999999999,0.68568,0.6891299999999999
2023-01-06,0.6891299999999999,0.6933199999999999,0.68751,0.6898
2023-01-09,0.6898,0.69109,0.68526,0.6872499999999999
2023-01-10,0.6872499999999999,0.68967,0.6861999999999999,0.68643
2023-01-11,0.68643,0.6946599999999999,0.68597,0.6929299999999999
2023-01-12,0.6929299999999999,0.69729,0.69162,0.6928
2023-01-13,0.6928,0.69728,0.69043,0.69104
2023-01-16,0.69189,0.69255,0.68994,0.68997
2023-01-17,0.68997,0.69139,0.68551,0.6877599999999999
2023-01-18,0.6877599999999999,0.6903199999999999,0.67835,0.6784199999999999
2023-01-19,0.6784199999999999,0.6815599999999999,0.6771499999999999,0.6793899999999999
2023-01-20,0.6793899999999999,0.68818,0.67906,0.68685
2023-01-23,0.68604,0.69053,0.68578,0.6888
2023-01-24,0.6888,0.69312,0.6876,0.68909
2023-01-25,0.68909,0.69163,0.6843699999999999,0.6845399999999999
2023-01-26,0.6845399999999999,0.69106,0.68396,0.6900299999999999
2023-01-27,0.6900299999999999,0.6935,0.68945,0.69162
2023-01-30,0.69121,0.6926599999999999,0.68926,0.69019
2023-01-31,0.69019,0.6914899999999999,0.6871499999999999,0.6874
2023-02-01,0.6874,0.68967,0.6825399999999999,0.68268
2023-02-02,0.68268,0.6866399999999999,0.6823699999999999,0.68496
2023-02-03,0.68496,0.6916,0.68302,0.6900499999999999
2023-02-06,0.69055,0.6919299999999999,0.68696,0.6895899999999999
2023-02-07,0.6895899999999999,0.69133,0.68626,0.68716
2023-02-08,0.68716,0.68851,0.6839999999999999,0.68413
2023-02-09,0.68413,0.68626,0.68391,0.68456
2023-02-10,0.68456,0.6928,0.68423,0.6917
2023-02-13,0.6915399999999999,0.69255,0.68863,0.6887
2023-02-14,0.6887,0.69106,0.6866399999999999,0.6903499999999999
2023-02-15,0.6903499999999999,0.69134,0.6876399999999999,0.68896
2023-02-16,0.68896,0.6902499999999999,0.68701,0.6870499999999999
2023-02-17,0.6870499999999999,0.6907,0.68502,0.68528
2023-02-20,0.6870499999999999,0.6872199999999999,0.6848,0.68568
2023-02-21,0.68568,0.68777,0.6846099999999999,0.68467
2023-02-22,0.68467,0.6874899999999999,0.68346,0.68662
2023-02-23,0.68662,0.6899,0.6858599999999999,0.68872
2023-02-24,0.68872,0.69179,0.6869299999999999,0.69124
2023-02-27,0.68957,0.69346,0.6885399999999999,0.68856
2023-02-28,0.68856,0.69197,0.68674,0.68979
2023-03-01,0.68979,0.6914399999999999,0.6874199999999999,0.69051
2023-03-02,0.69051,0.6933199999999999,0.68961,0.69243
2023-03-03,0.69243,0.6930299999999999,0.68758,0.68794
2023-03-06,0.68756,0.68878,0.68299,0.6830299999999999
2023-03-07,0.6830299999999999,0.68558,0.68213,0.68435
2023-03-08,0.68435,0.6859,0.68094,0.68131
2023-03-09,0.68131,0.68218,0.67367,0.67367
2023-03-10,0.67367,0.67502,0.66497,0.66601
2023-03-13,0.6654899999999999,0.6682199999999999,0.6594899999999999,0.6634899999999999
2023-03-14,0.6634899999999999,0.67064,0.66267,0.66731
2023-03-15,0.66731,0.6782499999999999,0.6664599999999999,0.67723
2023-03-16,0.67723,0.6789799999999999,0.67214,0.6766599999999999
2023-03-17,0.6766599999999999,0.67765,0.67326,0.6738799999999999
2023-03-20,0.67513,0.6803,0.67303,0.67918
2023-03-21,0.67918,0.6807799999999999,0.67079,0.6718299999999999
2023-03-22,0.6718299999999999,0.6743899999999999,0.66721,0.66731
2023-03-23,0.66731,0.67136,0.6667099999999999,0.6676
2023-03-24,0.6676,0.66981,0.66511,0.66867
2023-03-27,0.66867,0.6714899999999999,0.6669299999999999,0.66947
2023-03-28,0.66947,0.6766,0.66947,0.6759299999999999
2023-03-29,0.6759299999999999,0.6785,0.6743899999999999,0.67662
2023-03-30,0.67662,0.67774,0.67399,0.6745399999999999
2023-03-31,0.6745399999999999,0.67755,0.6734399999999999,0.67613
2023-04-03,0.6769299999999999,0.68108,0.67677,0.6784
2023-04-04,0.6784,0.68048,0.67246,0.6729499999999999
2023-04-05,0.6729499999999999,0.67453,0.67038,0.6729499999999999
2023-04-06,0.6729499999999999,0.67386,0.6695599999999999,0.6695599999999999
2023-04-07,0.6695599999999999,0.6714899999999999,0.66828,0.66884
2023-04-10,0.66884,0.67367,0.66819,0.67241
2023-04-11,0.67241,0.6733699999999999,0.6693,0.6700499999999999
2023-04-12,0.6700499999999999,0.67106,0.66492,0.66597
2023-04-13,0.66597,0.66835,0.6622,0.66616
2023-04-14,0.66616,0.6697599999999999,0.66572,0.6685399999999999
