time,open,high,low,close
1984-07-02,0.6322,0.6322,0.4938,0.4945
1984-08-01,0.4943,0.502,0.4943,0.4995
1984-09-03,0.495,0.495,0.4845,0.487
1984-10-01,0.487,0.4896,0.4818,0.4881
1984-11-01,0.4909,0.498,0.487,0.487
1984-12-03,0.4848,0.4876,0.4755,0.4755
1985-01-01,0.473,0.473,0.4685,0.47
1985-02-01,0.4692,0.4692,0.4402,0.4445
1985-03-01,0.43,0.4735,0.43,0.463
1985-04-01,0.461,0.461,0.45,0.454
1985-05-01,0.4535,0.454,0.448,0.4507
1985-06-03,0.4515,0.484,0.448,0.484
1985-07-01,0.4872,0.5275,0.473,0.5263
1985-08-01,0.527,0.556,0.524,0.5425
1985-09-02,0.538,0.5475,0.5172,0.5475
1985-10-01,0.5565,0.588,0.552,0.576
1985-11-01,0.5825,0.586,0.5545,0.573
1985-12-02,0.572,0.572,0.4795,0.5005
1986-01-01,0.502,0.539,0.498,0.5355
1986-02-03,0.5335,0.544,0.518,0.523
1986-03-03,0.5215,0.536,0.5175,0.5352
1986-04-01,0.542,0.5845,0.542,0.5843
1986-05-01,0.5765,0.5892,0.5505,0.563
1986-06-02,0.5625,0.564,0.528,0.549
1986-07-01,0.539,0.5405,0.518,0.5205
1986-08-01,0.519,0.5193,0.4855,0.4865
1986-09-01,0.4873,0.4915,0.4695,0.4882
1986-10-01,0.4882,0.511,0.4882,0.507
1986-11-03,0.5045,0.5208,0.503,0.5108
1986-12-01,0.4978,0.5305,0.4974,0.5305
1987-01-01,0.5313,0.562,0.5208,0.542
1987-02-02,0.5437,0.5625,0.5302,0.5625
1987-03-02,0.5618,0.5679,0.552,0.5605
1987-04-01,0.569,0.5855,0.567,0.5782
1987-05-01,0.5756,0.5868,0.573,0.5868
1987-06-01,0.5789,0.5963,0.5781,0.594
1987-07-01,0.5945,0.612,0.566,0.57
1987-08-03,0.5687,0.6073,0.5687,0.6073
1987-09-01,0.61,0.652,0.602,0.6415
1987-10-01,0.641,0.6672,0.583,0.594
1987-11-02,0.5965,0.649,0.5965,0.649
1987-12-01,0.6468,0.663,0.6363,0.663
1988-01-01,0.659,0.6743,0.6433,0.6595
1988-02-01,0.6658,0.6716,0.654,0.664
1988-03-01,0.662,0.673,0.6431,0.65
1988-04-01,0.6537,0.6755,0.6421,0.6737
1988-05-02,0.6768,0.699,0.6768,0.6945
1988-06-01,0.6976,0.722,0.667,0.6759
1988-07-01,0.6715,0.693,0.635,0.6679
1988-08-01,0.6598,0.6725,0.581,0.608
1988-09-01,0.5995,0.626,0.5995,0.6134
1988-10-03,0.614,0.631,0.6115,0.6248
1988-11-01,0.6255,0.658,0.6198,0.6563
1988-12-01,0.649,0.67,0.624,0.63
1989-01-02,0.6344,0.638,0.6,0.6
1989-02-01,0.6122,0.6295,0.6052,0.623
1989-03-01,0.619,0.62,0.6091,0.613
1989-04-03,0.6159,0.6172,0.6076,0.6145
1989-05-01,0.6158,0.628,0.585,0.585
1989-06-01,0.5858,0.588,0.559,0.572
1989-07-03,0.575,0.586,0.5639,0.586
1989-08-01,0.5915,0.5986,0.5845,0.5935
1989-09-01,0.5943,0.5972,0.5855,0.5899
1989-10-02,0.5872,0.5932,0.5778,0.5885
1989-11-01,0.5877,0.5917,0.5852,0.5903
1989-12-01,0.5903,0.5994,0.5893,0.5945
1990-01-01,0.5933,0.615,0.5933,0.6017
1990-02-01,0.6008,0.6025,0.583,0.589
1990-03-01,0.588,0.5915,0.5775,0.5796
1990-04-02,0.5782,0.583,0.575,0.576
1990-05-01,0.568,0.5768,0.568,0.5768
1990-06-01,0.575,0.588,0.575,0.588
1990-07-02,0.5905,0.595,0.5868,0.592
1990-08-01,0.5943,0.6328,0.5912,0.6155
1990-09-03,0.6175,0.627,0.6138,0.6159
1990-10-01,0.6181,0.6198,0.597,0.6151
1990-11-01,0.6107,0.6175,0.6072,0.609
1990-12-03,0.611,0.611,0.585,0.587
1991-01-01,0.5921,0.5998,0.5903,0.599
1991-02-01,0.6006,0.606,0.5973,0.5992
1991-03-01,0.6015,0.6015,0.5856,0.5866
1991-04-01,0.5875,0.5936,0.582,0.5885
1991-05-01,0.5878,0.591,0.579,0.5816
1991-06-03,0.5811,0.5864,0.5713,0.576
1991-07-01,0.568,0.5728,0.5592,0.5719
1991-08-01,0.572,0.5772,0.5685,0.5736
1991-09-02,0.5739,0.5895,0.5625,0.5669
1991-10-01,0.5668,0.5728,0.551,0.5581
1991-11-01,0.5593,0.5698,0.5541,0.5615
1991-12-02,0.561,0.565,0.5396,0.5408
1992-01-01,0.5397,0.5533,0.5304,0.5405
1992-02-03,0.5405,0.5488,0.5387,0.5465
1992-03-02,0.5466,0.5512,0.5449,0.546
1992-04-01,0.5462,0.549,0.532,0.5383
1992-05-01,0.5384,0.5398,0.5307,0.5357
1992-06-01,0.5357,0.5475,0.5336,0.5429
1992-07-01,0.5428,0.5501,0.5426,0.5458
1992-08-03,0.5447,0.5461,0.5327,0.539
1992-09-01,0.5393,0.5542,0.5347,0.5377
1992-10-01,0.5379,0.547,0.5237,0.5253
1992-11-02,0.5256,0.5307,0.5092,0.5114
1992-12-01,0.5106,0.5202,0.5102,0.514
1993-01-01,0.5124,0.5191,0.5019,0.517
1993-02-01,0.5167,0.527,0.5078,0.5236
1993-03-01,0.5232,0.5384,0.5231,0.5314
1993-04-01,0.5313,0.5482,0.5254,0.5416
1993-05-03,0.5407,0.5488,0.5357999999999999,0.5395
1993-06-01,0.5395,0.5461,0.5321,0.5372
1993-07-01,0.5372,0.5556,0.535,0.5539999999999999
1993-08-02,0.5539999999999999,0.5589999999999999,0.5452,0.5549
1993-09-01,0.5549,0.5568,0.5426,0.5505
1993-10-01,0.5505,0.5595,0.5461,0.5537
1993-11-01,0.5537,0.5621,0.5365,0.5467
1993-12-01,0.5467,0.5660999999999999,0.5466,0.5599
1994-01-03,0.5599,0.572,0.5543,0.5712
1994-02-01,0.5712,0.5823,0.568,0.5761999999999999
1994-03-01,0.5761999999999999,0.5789,0.5562,0.5640999999999999
1994-04-01,0.5640999999999999,0.5783,0.5613,0.5783
1994-05-02,0.5783,0.5954,0.5735,0.5936
1994-06-01,0.5936,0.5979,0.5858,0.5948
1994-07-01,0.5948,0.6086,0.5925,0.6022
1994-08-01,0.6022,0.6062,0.5966,0.6023
1994-09-01,0.6023,0.6083,0.5992999999999999,0.6027
1994-10-03,0.6027,0.6169,0.6017,0.6158
1994-11-01,0.6158,0.6305,0.6144999999999999,0.6294
1994-12-01,0.6294,0.6444,0.6285,0.6399
1995-01-02,0.6399,0.648,0.6357,0.6372
1995-02-01,0.6372,0.6418,0.628,0.634
1995-03-01,0.634,0.656,0.6317,0.6554
1995-04-03,0.6554,0.6769999999999999,0.6536,0.6712
1995-05-01,0.6712,0.6789,0.6546,0.6651
1995-06-01,0.6651,0.6746,0.6604,0.6701
1995-07-03,0.6701,0.6796,0.6666,0.6756
1995-08-01,0.6756,0.6756,0.6434,0.652
1995-09-01,0.652,0.6658,0.6491,0.657
1995-10-02,0.657,0.6656,0.6546,0.6591
1995-11-01,0.6591,0.6591,0.6466999999999999,0.653
1995-12-01,0.653,0.6586,0.6438,0.6537
1996-01-01,0.6537,0.6744,0.6526,0.6723
1996-02-01,0.6723,0.6823,0.6694,0.6735
1996-03-01,0.6735,0.6917,0.6726,0.6825
1996-04-01,0.6825,0.6879,0.675,0.6875
1996-05-01,0.6875,0.692,0.6777,0.6796
1996-06-03,0.6796,0.6879,0.6661,0.6843
1996-07-01,0.6843,0.6980999999999999,0.6805,0.6875
1996-08-01,0.6875,0.6952,0.6809999999999999,0.6888
1996-09-02,0.6888,0.7029,0.6885,0.6994
1996-10-01,0.6994,0.7147,0.6889,0.7071999999999999
1996-11-01,0.7071999999999999,0.7176,0.7033,0.7125
1996-12-02,0.7125,0.7142999999999999,0.6945,0.7065
