time,open,high,low,close
1992-05-04,2.31159997,2.32789993,2.27200007,2.31399989
1992-05-05,2.32669997,2.33450007,2.30629992,2.32909989
1992-05-06,2.33349991,2.34579992,2.29550004,2.33590007
1992-05-07,2.3354001,2.34850001,2.29450011,2.33739996
1992-05-08,2.32159996,2.34430003,2.31290007,2.32399988
1992-05-11,2.35349989,2.35560012,2.29299998,2.35560012
1992-05-12,2.37039995,2.38439989,2.31879997,2.37290001
1992-05-13,2.39030004,2.39619994,2.36520004,2.39249992
1992-05-14,2.3743999,2.39639997,2.36089993,2.37689996
1992-05-15,2.38770008,2.39439988,2.36870003,2.38980007
1992-05-18,2.39269996,2.41280007,2.3908999,2.40960002
1992-05-19,2.4065001,2.42429996,2.39549994,2.41739988
1992-05-20,2.41350007,2.42000008,2.39549994,2.4059
1992-05-21,2.40120006,2.40739989,2.37730002,2.37940001
1992-05-22,2.37599993,2.38400006,2.36310005,2.37759995
1992-05-25,2.36739993,2.3822999,2.36520004,2.37649989
1992-05-26,2.37360001,2.38660002,2.36249995,2.37610006
1992-05-27,2.37450004,2.37660003,2.33789992,2.34139991
1992-05-28,2.33890009,2.36019993,2.30699992,2.36019993
1992-05-29,2.3591001,2.39569998,2.35549998,2.38639998
1992-06-01,2.38479996,2.40750003,2.29360008,2.38809991
1992-06-02,2.38630009,2.39420009,2.36899996,2.37389994
1992-06-03,2.37260008,2.38179994,2.35179996,2.38109994
1992-06-04,2.37849998,2.39569998,2.37610006,2.39520001
1992-06-05,2.3914001,2.40170002,2.38240004,2.39159989
1992-06-08,2.38459992,2.39350009,2.37260008,2.38569999
1992-06-09,2.375,2.41669989,2.35750008,2.36929989
1992-06-10,2.3664,2.375,2.33419991,2.37420011
1992-06-11,2.37170005,2.39269996,2.36369991,2.3901999
1992-06-12,2.38639998,2.40109992,2.34800005,2.38800001
1992-06-15,2.38520002,2.41050005,2.35019994,2.4058001
1992-06-16,2.40450001,2.41499996,2.3915,2.41199994
1992-06-17,2.40890002,2.41599989,2.37190008,2.40120006
1992-06-18,2.40179992,2.41840005,2.38899994,2.40409994
1992-06-19,2.40109992,2.40630007,2.38100004,2.38490009
1992-06-22,2.38429999,2.40879989,2.37700009,2.40879989
1992-06-23,2.4052999,2.41890001,2.3986001,2.40380001
1992-06-24,2.39949989,2.42639995,2.3907001,2.4223001
1992-06-25,2.41950011,2.44840002,2.41030002,2.44650006
1992-06-26,2.4453001,2.46099997,2.43479991,2.46079993
1992-06-29,2.45309997,2.48720002,2.42309999,2.46440005
1992-06-30,2.46320009,2.47390008,2.44869995,2.46799994
1992-07-01,2.46729994,2.49119997,2.46460009,2.46860003
1992-07-02,2.46639991,2.50020003,2.4598,2.49329996
1992-07-03,2.49119997,2.49790001,2.46709991,2.47659993
1992-07-06,2.47939992,2.4920001,2.45359993,2.48819995
1992-07-07,2.48609996,2.52780008,2.43910003,2.52410007
1992-07-08,2.5229001,2.5401001,2.49900007,2.5164001
1992-07-09,2.5151999,2.52929997,2.46259999,2.48239994
1992-07-10,2.47979999,2.50609994,2.42529988,2.50309992
1992-07-13,2.49729991,2.52859998,2.49539995,2.52859998
1992-07-14,2.52640009,2.52929997,2.49819994,2.5079
1992-07-15,2.50769997,2.52959991,2.50180006,2.51300001
1992-07-16,2.51130009,2.54040003,2.50139999,2.5236001
1992-07-17,2.52090001,2.55340004,2.51040006,2.5460999
1992-07-20,2.54279995,2.55749989,2.47670007,2.48930001
1992-07-21,2.48760009,2.50710011,2.46490002,2.50570011
1992-07-22,2.50359988,2.51029992,2.4539001,2.49839997
1992-07-23,2.49629998,2.50830007,2.45950007,2.50510001
1992-07-24,2.50169992,2.50990009,2.46700001,2.47099996
1992-07-27,2.4777,2.52589989,2.47169995,2.52589989
1992-07-28,2.52279997,2.53999996,2.51430011,2.53539991
1992-07-29,2.53419995,2.54349995,2.49349999,2.52250004
1992-07-30,2.51999998,2.53360009,2.50090003,2.5323
1992-07-31,2.52870011,2.53740001,2.5171001,2.53509998
1992-08-03,2.53349996,2.54229999,2.5164001,2.53970003
1992-08-04,2.5381999,2.54439998,2.52570009,2.53329992
1992-08-05,2.5308001,2.54080009,2.5229001,2.53139997
1992-08-06,2.52889991,2.54040003,2.48239994,2.53699994
1992-08-07,2.53439999,2.56419992,2.52909994,2.5546999
1992-08-10,2.55369997,2.56739998,2.51220012,2.56439996
1992-08-11,2.55839992,2.56830001,2.53449988,2.55760002
1992-08-12,2.55599999,2.61369991,2.54920006,2.59850001
1992-08-13,2.59439993,2.60330009,2.57579994,2.59949994
1992-08-14,2.59540009,2.59759998,2.56900001,2.57920003
1992-08-17,2.56719995,2.58459997,2.55599999,2.58039999
1992-08-18,2.5783,2.59949994,2.5704999,2.59179997
1992-08-19,2.58859992,2.59179997,2.57450008,2.58299994
1992-08-20,2.58170009,2.6013,2.57500005,2.59940004
1992-08-21,2.59610009,2.6394999,2.58470011,2.63509989
1992-08-24,2.62450004,2.68959999,2.62310004,2.67939997
1992-08-25,2.6796999,2.68440008,2.64759994,2.66549993
1992-08-26,2.6638,2.66750002,2.64229989,2.64540005
1992-08-27,2.64129996,2.6494,2.6328001,2.64170003
1992-08-28,2.63800001,2.66199994,2.63800001,2.65050006
1992-08-31,2.65450001,2.67770004,2.62660003,2.6717
1992-09-01,2.6703999,2.69449997,2.65949988,2.69309998
1992-09-02,2.68840003,2.70140004,2.67869997,2.68149996
1992-09-03,2.67779994,2.68860006,2.63700008,2.64249992
1992-09-04,2.64030004,2.6803,2.59629989,2.66260004
1992-09-07,2.65829992,2.67190003,2.65459991,2.67190003
1992-09-08,2.66930008,2.70930004,2.66729999,2.70140004
1992-09-09,2.70120001,2.70429993,2.63940001,2.64350009
1992-09-10,2.64229989,2.64599991,2.57299995,2.63000011
1992-09-11,2.62829995,2.63249993,2.5388,2.54710007
1992-09-14,2.55879998,2.56290007,2.43659997,2.47259998
1992-09-15,2.46589994,2.52390003,2.45650005,2.47189999
1992-09-16,2.4611001,2.4756,2.35089993,2.35479999
1992-09-17,2.35299993,2.44050002,2.31900001,2.43479991
1992-09-18,2.4289999,2.44519997,2.3743999,2.40109992
1992-09-21,2.40400004,2.47370005,2.40310001,2.45609999
1992-09-22,2.45849991,2.48070002,2.3987999,2.40190005
1992-09-23,2.39540005,2.43519998,2.37470007,2.42459989
1992-09-24,2.41770005,2.44260001,2.40540004,2.43429995
1992-09-25,2.42759991,2.46440005,2.42070007,2.45099998
1992-09-28,2.43930006,2.53239989,2.4374001,2.52640009
