time,open,high,low,close
1995-01-02,14.25,14.25,11.1,11.96
1995-02-01,11.73,12.51,10.84,11.75
1995-03-01,12.29,14.22,11.19,13.37
1995-04-03,13.5,13.5,11.48,11.75
1995-05-01,12.14,13.77,11.26,13.77
1995-06-01,12.21,14.12,10.75,11.38
1995-07-03,11.57,13.86,11.52,13.49
1995-08-01,13.56,13.78,11.52,11.52
1995-09-01,11.29,13.22,11.1,12.74
1995-10-02,13.95,15.74,13.46,13.83
1995-11-01,13.41,13.41,11.57,11.58
1995-12-01,11.11,14.55,10.36,12.52
1996-01-01,12.19,16.88,12,12.53
1996-02-01,12.65,17.12,12.65,17.04
1996-03-01,16.72,20.7,16.1,18.88
1996-04-01,17.9,20.22,14.72,15.83
1996-05-01,16.07,18.62,14.9,16.07
1996-06-03,16.86,18.64,13.68,13.68
1996-07-01,13.78,21.55,13.78,19.46
1996-08-01,18.76,18.76,13.71,17.01
1996-09-02,18.47,20.51,15.2,16.95
1996-10-01,17.05,18.48,14.8,18.11
1996-11-01,17.89,18.04,13.79,17.14
1996-12-02,17.93,21.99,17.75,20.92
1997-01-01,21.14,21.14,17.09,19.47
1997-02-03,19.58,21.41,18.9,21.1
1997-03-03,20.89,22.14,18.32,22.14
1997-04-01,20.84,21.34,17.64,20.06
1997-05-01,19.87,21.57,17.51,19.19
1997-06-02,20.85,21.82,18.51,21.53
1997-07-01,21,23.51,17.82,21.48
1997-08-01,22.29,24.76,19.77,24.76
1997-09-01,24.53,25.99,22,22.91
1997-10-01,22.32,38.2,19.53,35.09
1997-11-03,32.09,37.57,26.65,27.43
1997-12-01,26.01,30.27,22.65,24.01
1998-01-01,23.42,28.69,21.47,21.47
1998-02-02,21.36,21.55,18.55,18.55
1998-03-02,19.19,24.66,17.76,24.22
1998-04-01,23.37,26.09,19.87,21.18
1998-05-01,19.34,23.39,18.99,21.32
1998-06-01,22.83,26.2,19.36,19.71
1998-07-01,18,25.68,16.23,24.8
1998-08-03,25.98,44.28,25.98,44.28
1998-09-01,36.48,45.29,32.47,40.95
1998-10-01,43.48,49.53,28.05,28.05
1998-11-02,27.26,29.28,21.84,26.01
1998-12-01,24.97,31.31,20.21,24.42
1999-01-01,26.17,32.98,23.28,26.25
1999-02-01,27.67,31.36,25.87,27.88
1999-03-01,28.37,29.22,22.73,23.26
1999-04-01,22.06,26.42,21.77,25.07
1999-05-03,24.15,28.9,24.15,25.39
1999-06-01,26.62,26.62,21.09,21.09
1999-07-01,19.69,24.98,17.42,24.64
1999-08-02,25.59,28.45,20.96,24.45
1999-09-01,22.93,27.84,20.98,25.41
1999-10-01,24.93,28.75,20.49,22.2
1999-11-01,22.09,24.18,19.11,24.18
1999-12-01,22.23,23.91,19.32,23.4
2000-01-03,24.21,27.01,19.66,24.95
2000-02-01,23.45,26,21.25,23.37
2000-03-01,21.64,24.86,19.21,23.67
2000-04-03,24.03,33.49,24.03,26.2
2000-05-01,25.88,31.63,23.62,23.65
2000-06-01,22.36,23.05,19.54,19.54
2000-07-03,19.83,21.16,18.94,20.74
2000-08-01,20.55,20.55,16.53,16.84
2000-09-01,17.53,21.88,17.53,20.57
2000-10-02,21.23,29.47,21.03,23.63
2000-11-01,24.28,29.65,23.67,29.65
2000-12-01,27.48,31.74,22.41,26.85
2001-01-02,29.99,29.99,21.57,22.02
2001-02-01,21.66,28.35,20.27,28.35
2001-03-01,28.08,32.84,24.12,28.64
2001-04-02,31.21,34.72,24.13,25.48
2001-05-01,24.2,25.78,20.57,22.64
2001-06-01,21.59,23.17,19.06,19.06
2001-07-02,18.76,25.24,18.76,21.62
2001-08-01,20.56,25.41,19.71,24.92
2001-09-04,25.85,43.74,25.85,31.93
2001-10-01,32.32,35.31,28.42,33.56
2001-11-01,32.31,32.31,23.25,24.92
2001-12-03,25.77,25.91,21.4,23.8
2002-01-02,22.71,24.35,20.45,21.09
2002-02-01,21.12,26.09,20.85,21.59
2002-03-01,19.96,20.5,17.4,17.4
2002-04-01,18.73,24.05,18.11,21.91
2002-05-01,20.06,22.56,17.7,19.98
2002-06-03,23.37,28.42,22.61,25.4
2002-07-01,27.11,48.46,27.11,32.03
