time,open,high,low,close
1985-04-01,252.45,254.9,247.4,251.5
1985-05-01,252.75,254.55,249.6,251.2
1985-06-03,248.6,250,247.55,248.4
1985-07-01,247.95,248.35,236.45,236.45
1985-08-01,237.65,239,235.85,239
1985-09-02,238.55,243.6,216.5,216.5
1985-10-01,215,217.3,211.5,211.55
1985-11-01,209,209,200.8,202.1
1985-12-02,204.03,204.75,200.25,200.25
1986-01-01,200.05,202.7,192.3,192.3
1986-02-03,191.55,192.05,179.4,180.55
1986-03-03,179.65,181.45,175,177.6
1986-04-01,178.15,180.35,167.15,167.6
1986-05-01,169.65,174.5,161.15,174.5
1986-06-02,174.9,174.9,163.8,163.8
1986-07-01,162.7,163.35,153.85,153.85
1986-08-01,153.85,156.05,153.25,154.55
1986-09-01,153.35,156.4,152,154.35
1986-10-01,154.15,163.4,153.81,163.4
1986-11-03,164,164.5,160.62,162.05
1986-12-01,162.25,163.95,158.3,158.3
1987-01-01,158.05,159.75,150,153.75
1987-02-02,153.85,155.3,151.9,153.25
1987-03-02,153.2,154.3,144.8,146.45
1987-04-01,146.6,147.8,137.3,140.85
1987-05-01,141,144.6,138.05,143.9
1987-06-01,143.95,147.35,140.7,146.9
1987-07-01,146.9,153.6,146.25,150.1
1987-08-03,150.4,152.55,141,142.55
1987-09-01,142.5,146.9,140.45,146.55
1987-10-01,146.6,147.65,137.25,138.45
1987-11-02,138.4,138.4,132,132.4
1987-12-01,132.4,134,120.9,121.1
1988-01-01,120.9,131.9,120.3,128.1
1988-02-01,128.35,132.1,127.75,128.3
1988-03-01,128.3,129.7,123.65,124.55
1988-04-01,124.5,127.05,123.4,125.2
1988-05-02,125.25,126.1,124,125.3
1988-06-01,125.3,134.1,124.55,133.2
1988-07-01,133.25,135.75,130.2,133.25
1988-08-01,133.3,136.9,131.7,136.6
1988-09-01,136.55,137.3,132.9,133.75
1988-10-03,133.85,134.05,124.6,125.7
1988-11-01,125.75,126,120.7,121.5
1988-12-01,121.45,126.35,121.05,125
1989-01-02,124.95,130.55,123.2,130.35
1989-02-01,130.35,130.65,125.3,126.9
1989-03-01,126.9,133.55,126.9,131.85
1989-04-03,132.9,133.35,130.65,133.15
1989-05-01,133,144.05,133,142.9
1989-06-01,142.9,151.9,137.75,144.15
1989-07-03,144.2,144.95,136.5,137.25
1989-08-01,137.2,145.45,135.55,145
1989-09-01,145,149,138.9,139.15
1989-10-02,139,145.15,138.6,142.85
1989-11-01,142.85,144.9,142,142.85
1989-12-01,142.85,144.8,141.8,143.95
1990-01-01,143.89,146.9,142.6,144.5
1990-02-01,144.5,149.65,143.45,149.1
1990-03-01,149.05,159.35,148.55,158.6
1990-04-02,158.75,160.4,155.6,158.95
1990-05-01,158.95,159.2,148.9,152.2
1990-06-01,152.2,155.8,150.8,152.2
1990-07-02,152.2,152.25,145.8,145.8
1990-08-01,145.8,151.65,142.8,143.85
1990-09-03,143.8,144.25,135.25,138.55
1990-10-01,138.5,138.5,123.75,130.05
1990-11-01,130.05,134.65,126.35,132.55
1990-12-03,132.4,137.1,130.1,135.45
1991-01-01,135.13,137.89,130.8,131.4
1991-02-01,131.3,133.6,127.29,132.94
1991-03-01,133.01,141.55,133.01,140.65
1991-04-01,140.64,140.9,134.03,136.2
1991-05-01,136.25,139.64,136.2,138.4
1991-06-03,138.5,142.1,137.45,137.49
1991-07-01,138.56,139.72,136.09,137.4
1991-08-01,137.19,139.39,135.35,137.95
1991-09-02,136.89,136.89,132.55,133.1
1991-10-01,133.08,133.54,128.7,130.9
1991-11-01,130.82,131.3,127.66,129.95
1991-12-02,129.8,130.19,124.79,124.84
1992-01-01,124.78,129.29,122.69,125.75
1992-02-03,125.64,130,124.7,129.45
1992-03-02,129.53,134.75,129.45,132.7
1992-04-01,132.72,134.95,131.8,133.1
1992-05-01,133.17,133.63,127.55,127.6
1992-06-01,127.33,128.24,124.63,125.6
1992-07-01,125.6,128.37,123.55,127.1
1992-08-03,127.19,128.17,122.7,123.14
1992-09-01,123.1,125.62,118.65,119.8
1992-10-01,119.8,123.7,118.88,123.33
1992-11-02,123.35,125.06,121.88,124.6
1992-12-01,124.65,125.15,122.6,124.8
1993-01-01,124.83,126.21,122.98,124.63
1993-02-01,124.6,125.45,115.94,118.1
1993-03-01,118.76,119.1,114.64,114.76
1993-04-01,114.76,115.2,109.28,111
1993-05-03,110.9,112.91000000000001,106.81,107.09
1993-06-01,107.09,111.96000000000001,104.86,107.31
1993-07-01,107.31,110.51,104.28,104.76
1993-08-02,104.76,106.86,100.36,104.76
1993-09-01,104.76,107.57000000000001,103.42,106.18
1993-10-01,106.18,109.06,104.73,108.61
1993-11-01,108.61,109.56,105.58,109.16000000000001
1993-12-01,109.16000000000001,112.2,107.41000000000001,111.81
1994-01-03,111.81,113.61,108.26,108.31
1994-02-01,108.31,109.64,101.31,104.66000000000001
1994-03-01,104.66000000000001,106.68,102.14,102.71000000000001
1994-04-01,102.71000000000001,105.81,100.66000000000001,101.91000000000001
1994-05-02,101.91000000000001,105.16000000000001,100.78,104.79
1994-06-01,104.79,105.56,98.41000000000001,98.62
1994-07-01,98.62,100.60000000000001,96.61,98.79
1994-08-01,98.79,101.81,97.58,100.15
1994-09-01,100.15,100.31,97.56,98.71000000000001
1994-10-03,98.71000000000001,100.78,96.43,96.86
1994-11-01,96.86,99.16000000000001,96.13000000000001,98.91000000000001
1994-12-01,98.91000000000001,100.76,98.76,99.69000000000001
1995-01-02,99.69000000000001,101.47,98.07000000000001,99.44000000000001
1995-02-01,99.44000000000001,99.99000000000001,96.46000000000001,96.66000000000001
1995-03-01,96.66000000000001,96.87,86.35000000000001,86.51
1995-04-03,86.51,87.21000000000001,79.76,84.25
1995-05-01,84.25,87.82000000000001,81.86,84.66000000000001
1995-06-01,84.66000000000001,86.06,83.51,84.69000000000001
1995-07-03,84.69000000000001,89.21000000000001,84.54,88.48
1995-08-01,88.48,99.43,87.86,97.47
1995-09-01,97.47,104.76,96.86,99.91000000000001
1995-10-02,99.91000000000001,102.45,99.29,101.9
1995-11-01,101.9,104.15,99.79,101.96000000000001
1995-12-01,101.96000000000001,103.56,100.60000000000001,103.41000000000001
1996-01-01,103.41000000000001,107.55000000000001,103.19000000000001,106.97
1996-02-01,106.97,107.46000000000001,103.4,105.16000000000001
1996-03-01,105.16000000000001,107.36,104.93,107.36
1996-04-01,107.36,108.99000000000001,103.91000000000001,105.33
1996-05-01,105.33,108.98,104.22,108.08
1996-06-03,108.08,109.99000000000001,107.36,109.73
1996-07-01,109.73,111.2,106.38000000000001,106.86
1996-08-01,106.86,109,106.41000000000001,109
1996-09-02,109,111.7,108.69000000000001,111.33
1996-10-01,111.33,114.93,110.85000000000001,114.08
1996-11-01,114.08,114.71000000000001,110.68,113.80000000000001
1996-12-02,113.80000000000001,116.46000000000001,111.80000000000001,115.69000000000001
1997-01-01,115.69000000000001,122.77000000000001,114.93,121.2
1997-02-03,121.2,124.83,120,120.48
1997-03-03,120.48,124.51,119.98,123.83
1997-04-01,123.83,127.18,121.41000000000001,127.08
1997-05-01,127.08,127.51,112.01,116.11
1997-06-02,116.11,116.87,110.66000000000001,114.58
1997-07-01,114.58,119.01,112.03,118.56
1997-08-01,118.56,121.29,114.21000000000001,120.81
1997-09-01,120.81,123,118.21000000000001,120.5
1997-10-01,120.5,122.69000000000001,118.71000000000001,120.44000000000001
1997-11-03,120.44000000000001,128.07999999999998,119.91000000000001,127.80000000000001
1997-12-01,127.80000000000001,131.59,125.71000000000001,130.12
1998-01-01,130.12,134.42999999999998,124.31,126.59
1998-02-02,126.59,129.03,122.41000000000001,126.06
1998-03-02,126.06,133.76,124.65,133.12
1998-04-01,133.12,135.48,127.39,132.73999999999998
1998-05-01,132.73999999999998,139.26,131.35999999999999,138.67999999999998
1998-06-01,138.67999999999998,146.79,133.7,138.73999999999998
1998-07-01,138.73999999999998,144.87,137.42999999999998,144.87
1998-08-03,144.87,147.67,138.84,139.25
1998-09-01,139.25,139.91,129.2,136.5
1998-10-01,136.5,136.89,111.86,115.29
1998-11-02,115.29,124.11,114.33,122.95
1998-12-01,122.95,123.27000000000001,112.57000000000001,113.25
1999-01-01,113.25,117.06,108.23,115.91000000000001
1999-02-01,115.91000000000001,122.54,111.32000000000001,119.29
1999-03-01,119.29,123.76,116.94000000000001,118.71000000000001
1999-04-01,118.71000000000001,122.01,117.46000000000001,119.55000000000001
1999-05-03,119.55000000000001,124.76,119.48,121.54
1999-06-01,121.54,122.56,117.63000000000001,121.19000000000001
1999-07-01,121.19000000000001,122.91000000000001,114.19000000000001,114.83
1999-08-02,114.83,116.21000000000001,109.07000000000001,109.72
1999-09-01,109.72,111.39,103.21000000000001,106.33
1999-10-01,106.33,108.06,103.72,104.23
1999-11-01,104.23,106.61,101.26,102.08
1999-12-01,102.08,103.81,101.32000000000001,102.15
2000-01-03,102.15,107.56,101.41000000000001,107.33
2000-02-01,107.33,111.74000000000001,107.12,110.31
2000-03-01,110.31,110.33,102.08,103.39
2000-04-03,103.39,108.27000000000001,102.84,107.87
2000-05-01,107.87,110.09,106.07000000000001,107.68
2000-06-01,107.68,109.11,103.94000000000001,106.05000000000001
2000-07-03,106.05000000000001,109.81,105.29,109.33
2000-08-01,109.33,109.78,105.93,106.71000000000001
2000-09-01,106.71000000000001,108.44000000000001,104.78,108.07000000000001
2000-10-02,108.07000000000001,109.59,107.35000000000001,108.84
2000-11-01,108.84,111.5,106.88000000000001,110.4
2000-12-01,110.4,115.07000000000001,110.17,114.45
2001-01-01,114.45,119.91000000000001,113.55000000000001,116.58
2001-02-01,116.58,117.97,114.37,117.37
2001-03-01,117.37,126.43,117.05000000000001,126.43
2001-04-02,126.43,126.85000000000001,120.91000000000001,123.5
2001-05-01,123.5,124.06,118.54,119.26
2001-06-01,119.26,124.97,118.29,124.7
2001-07-02,124.7,126.11,122.74000000000001,125.01
2001-08-01,125.01,125.22,118.5,119.16000000000001
2001-09-03,119.16000000000001,122.05000000000001,115.84,119.55000000000001
2001-10-01,119.55000000000001,123.36,119.33,122.43
2001-11-01,122.43,124.57000000000001,119.76,123.43
2001-12-03,123.33,132.01999999999998,123.25,131.75
2002-01-01,131.75,135.16,130.35999999999999,134.60999999999999
2002-02-01,134.60999999999999,135.01999999999998,131.84,133.34
2002-03-01,133.34,133.85999999999999,126.36,132.67
2002-04-01,132.73,133.82,127.64,128.54
2002-05-01,128.54,129.09,122.81,124.23
2002-06-03,124.23,125.89,118.35000000000001,119.79
2002-07-01,119.79,120.75,115.49000000000001,119.91000000000001
2002-08-01,119.91000000000001,121.35000000000001,116.31,118.35000000000001
2002-09-02,118.35000000000001,124.22,116.83,121.67
2002-10-01,121.67,125.63000000000001,121.61,122.52000000000001
2002-11-01,122.52000000000001,123.17,119.09,122.53
2002-12-02,122.53,125.7,118.30000000000001,118.71000000000001
2003-01-01,118.71000000000001,120.60000000000001,117.4,119.87
2003-02-03,119.87,121.77000000000001,116.82000000000001,118.10000000000001
2003-03-03,118.10000000000001,121.88000000000001,116.32000000000001,117.98
2003-04-01,117.98,121.13000000000001,117.61,118.99000000000001
2003-05-01,118.99000000000001,119.64,115.09,119.33
2003-06-02,119.33,120.23,117.17,119.74000000000001
2003-07-01,119.74000000000001,120.63000000000001,116.64,120.54
