time,open,high,low,close
1987-10-01,95.59,97.31,95.16,96.79
1987-11-02,96.85,98.55,96.85,98.44
1987-12-01,98.35,98.36,95.19,95.36
1988-01-01,95.42,96.25,93.47,93.47
1988-02-01,93.51,93.51,92.2,92.2
1988-03-01,92.17,92.98,90.46,91.06
1988-04-01,91.26,91.26,89.62,89.62
1988-05-02,89.34,89.48,86.59,86.59
1988-06-01,86.84,88.44,86.04,88.44
1988-07-01,88.65,88.65,85.17,85.17
1988-08-01,85.23,86.13,83.35,86.13
1988-09-01,86.32,87.31,84.26,84.48
1988-10-03,84.52,84.52,83.05,83.41
1988-11-01,83.5,84.78,83.3,83.82
1988-12-01,83.68,84.09,83.01,83.31
1989-01-02,82.57,82.57,80.62,81.54
1989-02-01,81.64,81.65,80.57,81.52
1989-03-01,81.77,81.77,79.83,79.83
1989-04-03,80.33,80.9,79.36,79.36
1989-05-01,79.46,83.41,78.81,83.41
1989-06-01,83.75,85.92,82.77,85.92
1989-07-03,85.35,87.33,85.2,85.2
1989-08-01,85.56,85.9,84.44,85.47
1989-09-01,85.35,86.65,85.35,85.73
1989-10-02,85.78,88.47,85.78,88.47
1989-11-01,88.45,90.2,87.23,89.7
1989-12-01,89.68,93.28,89.45,93.26
1990-01-01,92.67,97.58,91.99,96.2
1990-02-01,97.01,100.22,96.09,99.3
1990-03-01,99.25,105.76,99.25,105.76
1990-04-02,105.61,109.56,104.86,109.42
1990-05-01,109.02,112.56,105.01,106.55
1990-06-01,105.7,110.8,105.61,107.55
1990-07-02,108.09,109.44,104.36,108.37
1990-08-01,108.7,116.36,108.7,109.91
1990-09-03,109.39,109.45,103.46,106.67
1990-10-01,105.44,105.97,98.17,101.07
1990-11-01,102.52,103.98,100.88,103.79
1990-12-03,104.46,106.8,102.7,106.5
1991-01-01,106.5,107.04,103.56,104.4
1991-02-01,104.4,105.12,100.23,100.42
1991-03-01,100.42,101.76,95.56,97.13
1991-04-01,97.13,98.24,92.51,94.39
1991-05-01,94.39,96.88,93.1,93.17
1991-06-03,93.17,93.95,88.34,88.51
1991-07-01,88.51,91.15,87,90.05
1991-08-01,90.02,91.87,87.73,89.63
1991-09-02,89.51,92.4,88.34,91.47
1991-10-01,91.5,91.74,86.68,89.12
1991-11-01,89.12,92.22,88.81,90.58
1991-12-02,90.91,94.46,90.29,92.18
1992-01-01,91.57,92.98,86.51,87.74
1992-02-03,87.81,90.45,85.6,87.16
1992-03-02,86.82,89.43,86.32,88.46
1992-04-01,88.48,89.81,86.49,88.15
1992-05-01,88.15,88.62,86.52,87.57
1992-06-01,87.5,91.87,86.53,91.43
1992-07-01,91.48,98.14,90.84,96.65
1992-08-03,96.72,100.84,94.87,98.47
1992-09-01,98.51,99.69,91.34,97
1992-10-01,96.97,98.49,88.67,89.64
1992-11-02,89.75,90.01,85.15,86.98
1992-12-01,87.07,89.41,84.66,85.09
1993-01-01,84.96,86.07,83.03,83.68
1993-02-01,83.84,83.89,77.09,77.38
1993-03-01,77.5,78.1,75.66,77.04
1993-04-01,77.18,78.8,74.99,77.63
1993-05-03,77.44,78.14,74.6121,75.48177
1993-06-01,75.48177,75.64748999999999,69.77,70.96275
1993-07-01,70.96275,72.34487,68.53376,68.53376
1993-08-02,68.53376,71.95886999999999,66.77611,71.95886999999999
1993-09-01,71.95886999999999,76.36014999999999,71.83230999999999,74.45817
1993-10-01,74.45817,75.75081,72.75594,72.75594
1993-11-01,72.75594,73.29959,71.03562,72.76496999999999
1993-12-01,72.76496999999999,77.4243,72.4627,75.12868999999999
1994-01-03,75.12868999999999,76.73165999999999,74.30749999999999,74.48055
1994-02-01,74.48055,74.81169,70.32028,73.23680999999999
1994-03-01,73.23680999999999,74.54946,72.22586,72.61674
1994-04-01,72.61674,73.11183,71.05421,72.60544
1994-05-02,72.60544,74.71667,72.21329999999999,74.70067999999999
1994-06-01,74.70067999999999,75.86899,73.55332,73.88946999999999
1994-07-01,73.88946999999999,75.77799,72.77886,74.07114999999999
1994-08-01,74.07114999999999,77.21347,74.07114999999999,75.22691999999999
1994-09-01,75.22691999999999,77.63117,75.22691999999999,76.60987999999999
1994-10-03,76.60987999999999,78.59804,76.50905,77.19140999999999
1994-11-01,77.19140999999999,77.58986999999999,74.35932,74.65453
1994-12-01,74.65453,76.20512,74.62377,76.09048
1995-01-02,76.09048,78.71818999999999,76.07172,77.4542
1995-02-01,77.4542,78.35163999999999,76.33595,78.15899999999999
1995-03-01,78.15899999999999,79.3243,75.60248999999999,76.8835
1995-04-03,76.8835,76.8835,70.52156,73.55094
1995-05-01,73.55094,74.43477999999999,71.45154,72.41888
1995-06-01,72.41888,73.93077,72.41888,73.8029
1995-07-03,73.8029,76.90724999999999,73.8029,76.76446999999999
1995-08-01,76.76446999999999,81.86063,76.76446999999999,81.00934
1995-09-01,81.00934,87.79647,81.00934,86.33135
1995-10-02,86.33135,89.83748,86.33135,89.83748
1995-11-01,89.83748,91.23752999999999,86.81371999999999,86.81371999999999
1995-12-01,86.81371999999999,89.61273,86.28265999999999,89.56906
1996-01-01,89.56906,90.78353,88.07378,88.39058
1996-02-01,88.39058,89.77511,87.42008,87.64948
1996-03-01,87.64948,90.10336,87.52243,90.10336
1996-04-01,90.10336,90.24669,84.41614,84.41614
1996-05-01,84.41614,86.57458,83.75899,86.50354999999999
1996-06-03,86.50354999999999,87.70736,86.07656999999999,87.41145
1996-07-01,87.41145,89.95281,87.21835999999999,89.20514999999999
1996-08-01,89.20514999999999,90.91323,88.46361999999999,90.67267
1996-09-02,90.67267,90.67267,87.93019,88.81833999999999
1996-10-01,88.81833999999999,91.19077999999999,88.44453999999999,89.95579
1996-11-01,89.95579,89.95579,86.89676,87.24553
1996-12-02,87.24553,87.24553,85.01844,86.36954999999999
1997-01-01,86.36954999999999,86.36954999999999,83.10364,85.11813
1997-02-03,85.11813,86.80901,81.36910999999999,81.36910999999999
1997-03-03,81.36910999999999,86.08492,81.36910999999999,85.51514
1997-04-01,85.51514,86.982,84.54601,86.33573
1997-05-01,86.33573,86.42456,80.63687999999999,82.21025
1997-06-02,82.21025,82.21025,77.2545,78.44801
