time,open,high,low,close
1983-08-01,0.7303,0.7453,0.7151,0.7263
1983-09-01,0.7252,0.7434,0.7248,0.7432
1983-10-03,0.7459,0.7622,0.74,0.7421
1983-11-01,0.7375,0.7395,0.7201,0.7249
1983-12-01,0.7241,0.7248,0.7043,0.7174
1984-01-02,0.7097,0.7123,0.6887,0.6946
1984-02-01,0.6996,0.7527,0.6978,0.752
1984-03-01,0.7498,0.77,0.7363,0.7543
1984-04-02,0.754,0.7565,0.7186,0.7188
1984-05-01,0.7168,0.7243,0.7031,0.7155
1984-06-01,0.7268,0.7337,0.6964,0.703
1984-07-02,0.7002,0.7006,0.6729,0.6737
1984-08-01,0.6703,0.6845,0.6702,0.677
1984-09-03,0.6733,0.6733,0.6173,0.64
1984-10-01,0.6377,0.6502,0.6223,0.6454
1984-11-01,0.652,0.6698,0.6288,0.6298
1984-12-03,0.6292,0.6392,0.6196,0.6198
1985-01-01,0.6164,0.6227,0.6123,0.6184
1985-02-01,0.6152,0.6156,0.5633,0.5859
1985-03-01,0.5833,0.6343,0.5698,0.6341
1985-04-01,0.629,0.6568,0.6113,0.6319
1985-05-01,0.6247,0.6457,0.6022,0.6372
1985-06-03,0.6427,0.6505,0.6303,0.6435
1985-07-01,0.6438,0.7008,0.6402,0.6993
1985-08-01,0.6957,0.7131,0.6847,0.6977
1985-09-02,0.6919,0.7361,0.6595,0.7309
1985-10-01,0.7351,0.7476,0.7284,0.747
1985-11-01,0.7508,0.7784,0.7442,0.7784
1985-12-02,0.7776,0.7992,0.7657,0.799
1986-01-01,0.8013,0.8221,0.7896,0.819
1986-02-03,0.8158,0.8878,0.809,0.8774
1986-03-03,0.8766,0.8854,0.8261,0.8332
1986-04-01,0.8328,0.9097,0.8091,0.8891
1986-05-01,0.8893,0.9048,0.8392,0.84
1986-06-02,0.84,0.8956,0.8336,0.8954
1986-07-01,0.8952,0.9368,0.8885,0.9361
1986-08-01,0.9365,0.9642,0.929,0.9634
1986-09-01,0.9646,0.9852,0.9294,0.9658
