time,open,high,low,close
2003-09-01,67.555,69.065,65.175,66.335
2003-10-01,66.335,67.575,64.415,67.435
2003-11-03,67.435,70.345,66.745,70.065
2003-12-01,70.065,70.655,68.665,70.215
2004-01-01,70.215,73.335,69.855,71.235
2004-02-02,71.235,75.635,70.765,74.845
2004-03-01,74.855,76.205,67.775,69.655
2004-04-01,69.655,70.455,67.575,69.145
2004-05-03,69.075,70.615,67.615,69.185
2004-06-01,69.185,69.995,67.425,69.165
2004-07-01,69.165,72.055,68.615,70.645
2004-08-02,70.805,73.795,70.515,71.505
2004-09-01,71.505,74.725,70.235,74.575
2004-10-01,74.575,75.325,72.19500000000001,72.415
2004-11-01,72.69500000000001,74.015,72.465,73.565
2004-12-01,73.565,75.075,73.245,73.935
2005-01-03,73.935,74.115,70.765,73.665
2005-02-01,73.665,76.795,73.325,75.995
2005-03-01,75.995,78.015,75.475,76.235
2005-04-01,76.235,78.385,75.975,76.615
2005-05-02,76.705,77.425,75.305,76.485
2005-06-01,76.485,78.325,75.265,77.315
2005-07-01,77.315,77.325,75.035,76.465
2005-08-01,76.455,77.835,76.235,77.005
2005-09-01,77.005,78.705,76.725,78.495
2005-10-03,78.525,81.745,78.295,81.475
2005-11-01,81.475,84.285,79.425,84.165
2005-12-01,84.165,87.065,77.955,80.495
2006-01-02,80.495,80.825,77.465,80.625
2006-02-01,80.625,81.965,76.115,76.585
2006-03-01,76.585,77.955,70.485,72.425
2006-04-03,72.495,74.705,70.665,72.655
2006-05-01,72.455,73.135,67.775,71.425
2006-06-01,71.425,72.345,68.875,69.69500000000001
2006-07-03,69.615,73.535,69.305,70.895
2006-08-01,70.895,77.025,70.425,77.005
2006-09-01,77.005,78.645,74.015,77.075
2006-10-02,77.075,79.485,76.705,78.365
2006-11-01,78.365,79.405,77.385,79.19500000000001
2006-12-01,79.19500000000001,84.175,78.335,83.885
2007-01-01,83.885,85.44500000000001,80.985,83.355
2007-02-01,83.355,85.805,81.475,83.075
2007-03-01,83.075,85.135,77.415,84.155
2007-04-02,84.145,89.025,83.755,88.405
2007-05-01,88.405,89.835,86.855,89.635
2007-06-01,89.635,95.535,89.565,94.915
2007-07-02,94.915,97.775,89.235,90.385
2007-08-01,90.385,92.235,74.235,81.235
2007-09-03,80.94500000000001,87.355,76.94500000000001,87.037
2007-10-01,87.225,91.435,83.619,89.215
2007-11-01,89.215,90.065,80.298,84.686
2007-12-03,84.605,89.108,83.199,85.745
2008-01-01,85.745,86.475,78.158,83.805
2008-02-01,83.805,88.112,82.76,83.013
2008-03-03,83.013,83.655,76.725,78.325
2008-04-01,78.325,82.888,77.995,81.205
2008-05-01,81.205,83.033,78.505,82.583
2008-06-02,82.583,82.675,80.204,80.935
2008-07-01,80.935,81.67,78.94,79.23
2008-08-01,79.23,79.25,73.94,76.159
2008-09-01,76.159,76.159,67.223,71.03
2008-10-01,71.03,72.065,49.054,57.535000000000004
2008-11-03,57.535000000000004,61.525,48.49,52.367
2008-12-01,52.367,54.131,47.753,53.041000000000004
2009-01-01,53.041000000000004,56.342,45.036,45.61
2009-02-02,45.61,50.503,44.221000000000004,48.855000000000004
2009-03-02,48.855000000000004,57.15,47.695,55.339
2009-04-01,55.339,60.342,52.889,55.709
2009-05-01,55.709,61.374,55.192,61.044000000000004
2009-06-01,61.044000000000004,63.394,59.436,62.189
2009-07-01,62.189,63.101,56.874,62.617
2009-08-03,62.617,65.932,62.405,63.806
2009-09-01,63.806,66.394,61.717,64.819
2009-10-01,64.819,69.737,63.065,64.538
2009-11-02,64.538,67.087,59.892,61.782000000000004
2009-12-01,61.782000000000004,67.795,61.729,67.526
2010-01-01,67.526,68.675,62.756,63.316
2010-02-01,63.316,64.684,60.469,62.014
2010-03-01,62.014,66.418,60.609,66.392
2010-04-01,66.392,68.994,64.782,68.262
2010-05-03,68.262,69.368,58.667,62.093
2010-06-01,62.093,65.311,59.898,60.546
2010-07-01,60.546,64.693,59.569,62.683
2010-08-02,62.683,63.718,58.422,58.844
2010-09-01,58.844,62.993,58.751,61.315
2010-10-01,61.315,62.656,60.437,61.316
2010-11-01,61.316,65.376,61.316,62.121
2010-12-01,62.121,63.535000000000004,61.660000000000004,63.117
2011-01-03,63.117,64.258,62.458,63.378
2011-02-01,63.378,63.919000000000004,60.845,61.503
2011-03-01,61.503,63.505,54.566,63.283
2011-04-01,63.283,66.717,63.219,65.668
2011-05-02,65.668,67.432,62.541000000000004,67.143
2011-06-01,67.143,67.275,64.343,66.798
2011-07-01,66.798,68.265,64.112,67.585
2011-08-01,67.585,68.889,61.386,65.453
2011-09-01,65.453,65.767,58.258,58.732
2011-10-03,58.732,64.578,57.337,63.038000000000004
2011-11-01,63.038000000000004,63.801,57.034,60.555
2011-12-01,60.555,61.136,58.252,59.743
2012-01-02,59.743,63.814,59.316,62.976
2012-02-01,62.976,68.335,62.581,67.656
2012-03-01,67.656,69.125,65.307,67.779
2012-04-02,67.779,68.437,65.086,65.298
2012-05-01,65.298,65.608,58.695,59.012
2012-06-01,59.012,64.22,57.963,63.905
2012-07-02,63.905,64.4,61.003,63.171
2012-08-01,63.171,64.722,62.599000000000004,62.898
2012-09-03,62.898,65.704,62.041000000000004,64.667
2012-10-01,64.667,66.188,63.659,65.637
2012-11-01,65.637,68.086,64.273,67.619
2012-12-03,67.619,71.617,67.267,71.611
2013-01-01,71.611,76.989,71.611,76.95100000000001
2013-02-01,76.95100000000001,79.642,75.106,76.334
2013-03-01,76.334,79.903,76.258,78.758
2013-04-01,78.807,86.414,77.787,83.412
2013-05-01,83.412,84.876,79.694,79.752
2013-06-03,79.988,80.766,74.45,76.708
2013-07-01,76.516,80.434,76.516,78.174
2013-08-01,78.174,79.899,75.095,75.735
2013-09-02,76.339,83.68,76.077,81.585
2013-10-01,81.585,83.978,79.886,81.264
2013-11-01,81.264,84.08,80.789,83.338
2013-12-02,83.546,86.673,83.229,86.589
2014-01-01,86.589,87.402,82.411,82.419
2014-02-03,82.537,85.908,81.426,85.307
2014-03-03,84.743,89.589,84.524,89.462
2014-04-01,89.462,89.928,87.242,88.039
2014-05-01,88.039,89.293,85.859,86.431
2014-06-02,86.45100000000001,89.396,86.171,88.686
2014-07-01,88.686,89.683,86.683,87.353
2014-08-01,87.353,87.593,85.742,86.943
2014-09-01,86.957,88.973,84.348,85.583
2014-10-01,85.583,88.023,83.356,87.47
2014-11-03,87.583,93.68,87.269,92.906
2014-12-01,92.767,94.049,89.971,93.422
2015-01-01,93.422,93.751,84.769,85.082
2015-02-02,84.707,90.599,84.066,90.476
2015-03-02,90.415,91.901,87.026,89.678
2015-04-01,89.678,92.411,88.746,90.89
2015-05-01,90.89,91.046,87.727,88.194
2015-06-01,87.891,89.271,82.506,82.847
2015-07-01,82.847,83.531,80.464,81.635
2015-08-03,81.812,82.646,72.417,76.829
2015-09-01,76.829,77.81700000000001,74.45,76.683
2015-10-01,76.683,82.68900000000001,76.166,81.648
2015-11-02,81.009,81.877,79.443,80.992
2015-12-01,80.992,83.375,79.67,82.031
2016-01-01,82.061,82.246,73.645,78.495
2016-02-01,78.681,79.387,73.2,74.248
2016-03-01,74.248,78.21,73.943,77.718
2016-04-01,77.718,77.908,72.883,74.172
2016-05-02,74.07300000000001,75.194,72.54,74.85
2016-06-01,74.85,77.685,69.232,73.557
2016-07-01,73.557,76.842,71.249,73.542
2016-08-01,73.653,75.117,72.214,74.95100000000001
2016-09-01,74.95100000000001,76.059,72.652,73.754
2016-10-03,73.544,75.394,72.743,74.93900000000001
2016-11-01,74.93900000000001,81.07300000000001,73.697,81.029
2016-12-01,81.029,83.738,80.119,80.985
2017-01-02,80.985,83.809,80.722,82.474
2017-02-01,82.474,82.679,80.512,81.082
2017-03-01,81.082,81.501,77.46,78.024
2017-04-03,78.024,78.136,75.626,76.489
2017-05-01,76.362,79.367,76.27,78.427
2017-06-01,78.427,82.487,78.305,82.387
2017-07-03,82.111,83.91,81.671,82.811
2017-08-01,82.811,83.007,78.28,78.912
2017-09-01,78.912,82.749,78.187,80.997
2017-10-02,81.231,81.399,77.349,77.771
2017-11-01,77.771,79.462,76.09,76.879
2017-12-01,76.879,80.17,76.73,79.912
2018-01-01,79.912,81.56700000000001,79.165,80.378
2018-02-01,80.378,81.06700000000001,76.849,76.873
2018-03-01,76.873,78.623,75.541,76.864
2018-04-02,76.864,79.615,76.164,76.889
2018-05-01,76.889,77.501,74.562,76.145
2018-06-01,76.145,77.878,74.402,74.997
2018-07-02,75.131,76.859,74.08,76.26
2018-08-01,76.26,76.304,72.353,73.5
2018-09-03,73.469,75.544,72.254,75.207
2018-10-01,75.274,75.519,72.322,73.584
2018-11-01,73.584,78.171,73.529,78.052
2018-12-03,78.635,78.861,73.503,73.545
2019-01-01,73.545,75.537,69.412,75.271
2019-02-01,75.271,76.552,73.827,75.816
2019-03-01,75.816,76.783,74.74,75.43900000000001
2019-04-01,75.713,75.963,73.615,74.369
2019-05-01,74.369,74.4,70.681,70.76
2019-06-03,70.69,72.499,70.266,72.462
2019-07-01,72.68,73.245,71.258,71.308
2019-08-01,71.308,71.644,66.306,67.013
2019-09-02,66.835,69.686,66.663,67.686
2019-10-01,67.686,69.957,66.931,69.269
2019-11-01,69.269,70.525,68.879,70.292
2019-12-02,70.432,73.536,70.371,73.141
2020-01-01,73.141,73.346,69.996,70.046
2020-02-03,70.168,71.346,66.757,67.409
2020-03-02,66.583,68.06700000000001,59.49,64.088
2020-04-01,64.088,66.162,63.078,65.643
2020-05-01,65.643,67.131,63.463,66.873
2020-06-01,66.717,71.667,66.622,69.656
2020-07-01,69.656,71.673,69.255,70.159
2020-08-03,70.121,71.709,68.756,71.307
2020-09-01,71.307,71.978,68.633,69.72
2020-10-01,69.72,70.51,68.871,69.199
2020-11-02,69.082,73.463,68.937,73.143
2020-12-01,73.143,74.628,72.719,74.209
2021-01-01,74.1,75.649,73.651,75.161
2021-02-01,74.943,79.212,74.917,77.006
2021-03-01,77.044,79.14,75.63,77.282
2021-04-01,77.282,79.164,76.66000000000001,78.26100000000001
2021-05-03,78.432,80.182,77.705,79.64500000000001
2021-06-01,79.64500000000001,79.79100000000001,76.22,77.593
2021-07-01,77.593,78.77000000000001,75.269,76.42800000000001
2021-08-02,76.42800000000001,77.933,74.56400000000001,77.46300000000001
2021-09-01,77.46300000000001,78.65100000000001,76.33800000000001,76.717
2021-10-01,76.717,82.507,76.436,81.691
2021-11-01,81.691,82.21000000000001,76.66300000000001,77.179
2021-12-01,77.179,78.93400000000001,75.96300000000001,78.79
2022-01-03,78.79,79.238,75.23,75.652
2022-02-01,75.652,78.373,75.52300000000001,77.82100000000001
2022-03-01,77.82100000000001,86.953,77.384,84.33500000000001
2022-04-01,84.33500000000001,87.34700000000001,83.313,83.81700000000001
2022-05-02,83.908,84.82000000000001,79.453,83.76700000000001
2022-06-01,83.76700000000001,86.811,82.97,84.676
2022-07-01,84.676,86.592,83.013,83.757
2022-08-01,83.757,86.217,82.131,84.974
2022-09-01,84.974,87.866,80.575,80.96600000000001
2022-10-03,80.98400000000001,86.504,80.69200000000001,86.37700000000001
2022-11-01,86.37700000000001,87.456,83.84,86.893
2022-12-01,86.893,88.16600000000001,82.519,83.233
2023-01-02,83.233,84.909,81.036,83.72200000000001
2023-02-01,83.72200000000001,84.49300000000001,82.311,84.15
2023-03-01,84.15,85.21900000000001,80.43100000000001,83.016
2023-04-03,83.016,84.32100000000001,81.551,84.17200000000001
2023-05-01,84.17200000000001,87.305,83.429,83.801
2023-06-01,83.801,88.97800000000001,83.521,88.509
2023-07-03,88.509,89.69200000000001,84.93400000000001,88.298
