time,open,high,low,close
2009-03-02,45.1,51.771,41.07,47.304
2009-04-01,47.304,53.754,45.979,50.37
2009-05-01,50.37,64.707,49.646,64.707
2009-06-01,64.71,73.105,64.121,69.431
2009-07-01,69.431,71.58,59.402,71.056
2009-08-03,71.266,75.76,69.297,69.694
2009-09-01,69.694,71.486,62.532,67.637
2009-10-01,67.637,78.014,65.065,73.679
2009-11-02,73.524,79.462,73.268,78.119
2009-12-01,78.119,79.542,70.903,77.594
2010-01-01,77.594,82.323,70.699,70.97
2010-02-01,70.861,78.062,67.752,77.04
2010-03-01,77.041,82.043,75.701,81.592
2010-04-01,81.592,87.516,81.465,87.178
2010-05-03,87.268,89.398,67.703,74.205
2010-06-01,74.205,79.091,70.286,74.263
2010-07-01,74.263,78.339,70.483,78.289
2010-08-02,78.299,82.891,71.199,74.018
2010-09-01,74.018,82.175,73.958,81.897
2010-10-01,81.897,85.89,80.671,83.071
2010-11-01,83.081,89.68,82.351,85.542
2010-12-01,85.542,94.881,85.353,92.453
2011-01-03,92.453,101.827,92.444,100.624
2011-02-01,100.624,119.877,97.565,112.193
2011-03-01,112.193,118.691,107.38,117.065
2011-04-01,117.065,126.992,116.795,126.161
2011-05-02,126.221,126.693,105.252,117.598
2011-06-01,117.598,121.593,104.661,114.075
2011-07-01,114.075,120.966,111.464,117.791
2011-08-01,117.869,121.217,99.261,114.815
2011-09-01,114.815,117.134,103.196,103.719
2011-10-03,103.544,116.057,100.169,110.291
2011-11-01,110.291,117.079,105.818,110.511
2011-12-01,110.511,111.7,103.705,107.926
2012-01-02,108.067,115.389,108.067,110.975
2012-02-01,110.975,126.101,110.955,123.292
2012-03-01,123.292,128.759,119.126,123.173
2012-04-02,123.173,126.1645,117.163,119.494
2012-05-01,119.494,120.268,101.4025,101.9365
2012-06-01,101.9365,102.513,88.7325,97.799
2012-07-02,97.799,109.212,95.4535,105.335
2012-08-01,105.335,117.561,104.64,115.609
2012-09-03,115.609,118.5745,107.5795,112.475
2012-10-01,112.475,116.128,107.477,108.888
2012-11-01,108.888,112.976,105.097,111.648
2012-12-03,111.648,112.718,106.93,111.616
2013-01-01,111.616,116.273,110.093,116.1325
2013-02-01,116.1325,119.345,111.35,111.4175
2013-03-01,111.4175,112.591,107.663,110.4055
2013-04-01,110.4055,112.225,97.108,101.7095
2013-05-01,101.7095,105.699,98.615,100.185
2013-06-03,100.185,106.866,99.756,102.14
2013-07-01,102.14,109.763,101.755,108.2625
2013-08-01,108.2625,117.876,105.57,114.504
2013-09-02,114.504,116.926,108.047,108.9835
2013-10-01,108.9835,112.2935,106.913,109.3945
2013-11-01,109.3945,111.842,103.477,110.252
2013-12-02,110.252,113.007,107.951,110.935
2014-01-01,110.935,112.226,105.46,106.5445
2014-02-03,106.5445,111.3045,105.5285,109.4435
2014-03-03,109.4435,112.6605,105.874,107.96
2014-04-01,107.96,110.733,104.197,108.188
2014-05-01,108.188,111.396,106.923,109.805
2014-06-02,109.805,116.278,107.92,112.67
2014-07-01,112.67,113.152,105.451,105.523
2014-08-01,105.523,106.757,100.619,102.7725
2014-09-01,102.7725,103.03,93.833,94.468
2014-10-01,94.468,95.822,82.652,85.781
2014-11-03,85.781,86.284,69.541,69.753
2014-12-01,69.753,72.801,55.658,56.661
2015-01-01,56.661,58.376,45.556,51.99
2015-02-02,51.99,62.28,51.061,61.629
2015-03-02,61.629,61.897,51.934,54.872
2015-04-01,54.872,66.292,53.694,66.206
2015-05-01,66.206,69.22,60.792,65.024
2015-06-01,65.024,66.173,60.656,62.864
2015-07-01,62.864,62.989,51.461,51.631
2015-08-03,51.631,54.015,41.895,52.645
2015-09-01,52.645,53.185,46.119,48.051
2015-10-01,48.051,53.8,46.163,49.23
2015-11-02,49.23,50.731,42.538,44.204
2015-12-01,44.204,44.834,35.641,37.612
2016-04-01,39.499,48.256,36.752,47.367
2016-05-02,47.367,50.506,43.311,49.01
2016-06-01,49.01,52.417,46.635,49.122
2016-07-01,49.122,50.125,42.088,42.933
2016-08-01,42.933,51.02,41.151,46.707
2016-09-01,46.707,49.888,44.996,49.461
2016-10-03,49.461,53.312,47.456,47.55
2016-11-01,47.55,50.896,42.944,49.9765
2016-12-01,49.9765,56.338,49.907,55.334
2017-01-02,55.334,57.044,52.576,54.7085
2017-02-01,54.7085,56.786,53.697,55.85
2017-03-01,55.85,56.387,49.536,53.492
2017-04-03,53.492,56.525,50.538,51.438
2017-05-01,51.438,54.591,46.304,50.784
2017-06-01,50.784,51.198,44.298,48.764
2017-07-03,48.764,52.635,45.974,52.41
2017-08-01,52.41,53.447,49.887,52.969
2017-09-01,52.969,59.072,52.116,56.897
2017-10-02,56.897,61.411,55.176,61.32
2017-11-01,61.32,64.834,60.222,63.055
2017-12-01,63.055,67.358,61.402,67.003
2018-01-01,67.003,71.27,66.578,69.282
2018-02-01,69.282,70.396,61.956,64.942
2018-03-01,64.942,71.041,63.459,70.086
2018-04-02,70.086,76.277,67.167,75.386
2018-05-01,75.386,80.816,72.979,77.794
2018-06-01,77.794,79.688,72.455,79.35
2018-07-02,79.35,79.593,71.26,73.574
2018-08-01,73.574,78.015,70.058,77.434
2018-09-03,77.434,84.078,75.42,83.536
2018-10-01,83.536,87.338,74.599,74.614
2018-11-01,74.614,74.977,57.661,59.067
2018-12-03,59.067,63.598,49.962,53.904
2019-01-01,53.904,63.038,52.258,61.172
2019-02-01,61.172,67.734,60.501,66.26
2019-03-01,66.26,68.909,63.914,68.204
2019-04-01,68.204,75.71,68.204,72.147
2019-05-01,72.147,73.599,62.679,62.974
2019-06-03,62.974,66.909,60.285,65.211
