time,open,high,low,close
2012-09-04,101.45,103.73,100.81,101.67
2012-10-01,101.67,102.73,99.84,100.02
2012-11-01,100.02,100.95,99.42999,100.57001
2012-12-03,100.57001,101.8,100.28999,100.78
2013-01-02,101.3,101.89,99.00999,100.3
2013-02-01,100.3,100.50999,96.97,97.03999
2013-03-01,97.03999,98.57001,96.67999,98.37
2013-04-01,98.37,99.45,97.14,99.28999
2013-05-01,99.28999,99.83,96.09,96.42
2013-06-03,96.46001,98.64999,94.73,95.13
2013-07-01,95.13,97.60001,94.25999,97.32001
2013-08-01,97.2,97.33,94.61,94.91
2013-09-03,94.91,98.03,94.8,96.96
2013-10-01,97.07,97.38,95.27,95.86
2013-11-01,95.96,96.18,94.09,94.22
2013-12-02,94.09,94.59,93.05,94.16
2014-01-02,93.94,94.45,89.08,89.88
2014-02-03,90.31,91.41,89.34,90.38
2014-03-03,90.11,91.29,88.65,90.49
2014-04-01,90.48,92.1,90.45,91.25
2014-05-01,91.05,92.49,90.87,92.2
2014-06-02,92.05,93.93,91.24,93.71
2014-07-01,93.81,94.17,91.5,91.71
2014-08-01,91.48,92.5,91.02,91.91
2014-09-02,92.05,92.41,89.13,89.3
2014-10-01,89.19,90.18,87.83,88.76
2014-11-03,88.62,89.35,87.32,87.6
2014-12-01,87.72,88.4,85.66,86.07
2015-01-02,85.62,85.64,78.13,78.55
2015-02-02,78.94,80.96,78.75,79.89
2015-03-02,79.99,80.61,77.91,78.87
2015-04-01,78.89,83.72,78.86,82.87
2015-05-01,82.59,83.87,79.75,80.29
2015-06-01,80.13,82.47,79.59,80.09
2015-07-01,79.89,79.92,76.32,76.39
2015-08-03,75.98,77.21,74.89,76.1
2015-09-01,75.73,76.82,74.31,75.04
2015-10-01,75.35,77.93,75.29,76.5
2015-11-02,76.35,76.7,74.68,74.86
2015-12-01,75.06,75.17,71.43,71.94
2016-01-04,71.88,72.09,68.2,71.58
2016-02-01,71.23,74.18,71.01,73.86
2016-03-01,74.05,77.78,73.87,76.93
2016-04-01,76.68,80,75.65,79.67
2016-05-02,79.83,79.92,75.9,76.36
2016-06-01,76.59,79,76.01,77.32
2016-07-01,77.41,77.75,75.45,76.68
2016-08-01,76.52,78.35,75.75,76.31
2016-09-01,76.19,77.99,75.3,76.17
2016-10-03,76.43,76.89,74.43,74.57
2016-11-01,74.71,74.89,73.59,74.43
2016-12-01,74.58,76.44,73.52,74.39
2017-01-03,74.37,77.1,74.3,76.71
2017-02-01,76.55,77.03,75.11,75.18
2017-03-01,75.07,75.39,73.88,75.06
2017-04-03,74.93,75.59,73,73.26
2017-05-01,73.27,74.6,72.54,74.11
2017-06-01,74.02,77.23,73.84,77.14
2017-07-03,77.03,80.56,76.83,80.11
2017-08-01,80.12,80.36,78.07,80.1
2017-09-01,80.39,82.8,79.82,80.2
2017-10-02,79.93,80.35,77.41,77.58
2017-11-01,77.6,78.95,77.46,77.53
2017-12-01,77.66,79.91,77.4,79.53
2018-01-02,79.74,81.63,79.47,81.21
2018-02-01,81.18,81.61,77.87,77.94
2018-03-01,77.78,78.07,76.29,77.61
2018-04-02,77.66,79.83,77.26,77.88
2018-05-01,77.73,78.63,76.7,77.17
2018-06-01,77.13,77.81,74.7,76.1
2018-07-02,75.85,77.03,75.24,76.85
2018-08-01,76.77,77.6,75.89,76.65
2018-09-04,75.96,77.61,75.61,77.44
2018-10-01,78.08,78.24,75.92,75.99
2018-11-01,76.32,76.6,74.85,75.24
2018-12-03,75.8,75.97,73.18,73.33
2019-01-02,73.34,76.23,73.19,76.16
2019-02-01,76.13,76.52,74.93,75.92
2019-03-01,76.09,76.12,74.25,74.96
2019-04-01,74.83,75.33,73.96,74.66
2019-05-01,74.6,74.87,73.75,73.94
2019-06-03,74.08,76.58,74.06,76.29
2019-07-01,76.36,76.91,75.68,75.82
2019-08-01,75.63,75.89,74.85,74.85
2019-09-03,74.81,76.14,74.72,75.51
2019-10-01,75.34,76.67,74.79,75.97
2019-11-01,75.95,76.2,75.03,75.28
2019-12-02,75.21,77.21,75.06,76.82
2020-01-02,76.97,77.16,75.45,75.55
2020-02-03,75.54,75.75,74.29,74.58
2020-03-02,74.89,75.08,68.26,71.09
2020-04-01,70.24,72.18,69.94,71.73
2020-05-01,71.39,72.92,70.63,72.61
2020-06-01,72.92,75.1,72.79,73.65
2020-07-01,73.61,75.2,73.25,74.56
2020-08-03,74.49,76.81,74.34,76.66
2020-09-01,76.858,76.8669,74.5129,75.0779
2020-10-01,75.2661,76.3796,74.6742,75.0863
2020-11-02,75.1899,77.3784,75.1894,76.8846
2020-12-01,77.0933,78.8675,77.0529,78.5145
2021-01-04,78.7541,79.4281,77.6663,78.2503
2021-02-01,78.0918,80.2085,77.7031,78.4991
2021-03-01,78.8485,80.6419,78.5142,79.5995
2021-04-01,79.4136,81.5328,79.0295,81.357
2021-05-03,81.3597,83.1947,80.9684,82.8192
2021-06-01,83.1082,83.2882,80.125,80.6471
2021-07-01,80.7715,81.2447,78.2014,80.1378
2021-08-02,80.2298,80.3052,77.4323,79.2864
2021-09-01,79.4029,80.0391,77.5404,78.8569
2021-10-01,78.9665,81.2909,78.7495,80.707
2021-11-01,80.8172,80.9618,77.898,78.2503
2021-12-01,78.4221,79.3179,77.1337,79.1546
2022-01-03,78.856,80.3181,78.1525,78.6788
2022-02-01,78.7479,79.139,77.6488,78.911
2022-03-01,78.8152,80.5056,77.5134,79.9424
2022-04-01,80.0753,80.6289,77.6609,77.8604
2022-05-02,77.6437,79.1806,76.4716,79.042
2022-06-01,79.0967,79.8882,76.4587,77.6675
2022-07-01,77.3386,78.2136,75.6172,78.1586
2022-08-01,78.2512,78.5762,76.089,76.1426
2022-09-01,76.0055,77.1456,72.2439,72.2922
2022-10-03,72.8558,74.0988,71.5459,73.3835
2022-11-01,73.819,75.6115,72.4199,74.4918
2022-12-01,74.3901,74.6631,72.8547,73.7953
2023-01-03,73.1995,75.1965,73.0647,75.1399
2023-02-01,75.1165,75.3835,73.1794,73.295
2023-03-01,73.5808,74.036,72.21,73.9454
2023-04-03,74.3633,75.1803,73.2241,73.5459
2023-05-01,73.6304,75.1035,73.2413,73.6803
2023-06-01,73.7327,76.1258,73.6822,75.4859
2023-07-03,75.4697,76.3155,74.7077,75.8325
2023-08-01,75.3452,75.3787,73.3111,74.0165
2023-09-01,73.9998,74.7365,73.021,73.57
2023-10-02,73.4805,73.6621,71.9761,72.0747
2023-11-01,72.0539,73.798,71.9399,73.7273
2023-12-01,73.8075,75.8872,73.4134,75.503
2024-01-02,75.2417,75.2587,73.8307,74.4131
2024-02-01,74.3412,74.8058,73.4943,73.6513
2024-03-01,73.6404,74.5145,73.3326,73.8577
2024-04-01,73.798,74.1977,72.2152,72.6032
2024-05-01,72.614,73.6675,72.5926,73.2306
2024-06-03,73.3243,73.5159,72.4927,73.1074
2024-07-01,73.0647,73.5878,72.1111,72.4404
2024-08-01,72.3458,74.3923,71.9865,74.2143
2024-09-03,73.8144,74.4574,73.3918,73.9372
2024-10-01,73.9344,74.2255,71.6974,71.7643
2024-11-01,71.8004,72.3458,70.7739,71.4515
2024-12-02,71.2096,71.375,69.1778,69.4903
2025-01-02,69.3313,70.0305,68.5049,68.8373
2025-02-03,68.1269,70.7211,67.9992,69.1276
2025-03-03,69.3169,70.7952,68.7498,69.5093
2025-04-01,69.4662,72.6209,69.3602,72.5008
2025-05-01,72.3702,72.9528,71.3343,72.7617
2025-06-02,72.9573,73.858,72.4927,73.4889
2025-07-01,73.4889,73.7651,72.1449,72.1839
2025-08-01,72.0851,72.8518,71.8004,72.7246
2025-09-02,72.5255,72.8489,71.6332,71.8365
2025-10-01,71.7914,72.0049,71.0404,71.2885
2025-11-03,71.2411,71.7419,70.7089,71.5436
2025-12-01,71.6409,73.3003,71.3954,72.9874
2026-01-02,72.8091,74.1592,71.7798,73.416
2026-02-02,73.3296,73.9462,72.8518,73.2923
2026-03-02,73.1762,73.929,71.5976,71.8675
2026-04-01,71.9867,72.2797,71.6563,72.1848
