time,open,high,low,close
2015-06-01,109.32,114.36,108.85,111.38
2015-07-01,111.04,112.08,108.09,109.83
2015-08-03,109.47,117.14,108.5,112.12
2015-09-01,112.49,114.44,110.85,111.79
2015-10-01,111.55,114.93,108.97,110.07
2015-11-02,110.35,110.55,105.55,105.7
2015-12-01,106,110.55,105.51,108.59
2016-01-04,109.07,109.85,107.11,108.31
2016-02-01,108.79,113.76,108.59,108.76
2016-03-01,108.79,114.15,108.22,113.81
2016-04-01,114.19,114.65,112.18,114.47
2016-05-02,114.77,115.74,111.09,111.29
2016-06-01,111.74,114.27,109.71,111.07
2016-07-01,111.2,111.97,109.55,111.73
2016-08-01,111.57,113.69,110.46,111.58
2016-09-01,111.49,113.27,110.72,112.42
2016-10-03,112.35,112.45,105.81,109.85
2016-11-01,110.28,111.5,105.25,105.94
2016-12-01,106.15,107.97,103.54,105.25
2017-01-03,103.89,108.12,103.41,107.96
2017-02-01,107.88,108.29,104.96,105.78
2017-03-01,105.27,109.06,104.95,106.59
2017-04-03,106.56,109.52,105.73,108.98
2017-05-01,109.06,112.65,108.39,112.43
2017-06-01,112.18,114.47,111.19,114.24
2017-07-03,113.65,118.47,113.18,118.45
2017-08-01,118.1,120.6,116.82,119.13
2017-09-01,119.16,120.69,117.17,118.13
2017-10-02,117.38,118.76,115.75,116.45
2017-11-01,116.38,119.62,115.58,119.06
2017-12-01,118.92,120.27,117.18,120.05
2018-01-02,120.63,125.37,119.16,124.08
2018-02-01,124.54,125.22,121.88,121.97
2018-03-01,121.69,124.63,121.55,123.05
2018-04-02,123.42,123.98,120.56,120.79
2018-05-01,120.25,120.39,115.19,116.94
2018-06-01,116.74,118.41,115.32,116.95
2018-07-02,116.29,117.92,115.75,116.93
2018-08-01,116.85,117.34,113.01,116.13
2018-09-04,115.59,118.15,115.3,115.97
2018-10-01,115.99,116.23,113.02,113.14
2018-11-01,113.95,115.05,112.16,112.81
2018-12-03,113.33,114.87,112.7,114.72
2019-01-02,114.05,115.56,112.89,114.48
2019-02-01,114.69,114.89,112.34,113.71
2019-03-01,113.78,114.48,111.77,112.26
2019-04-01,112.3,113.24,111.12,112.17
2019-05-01,112.37,112.65,111.08,111.81
2019-06-03,111.82,114.06,111.77,113.78
2019-07-01,113.48,113.56,110.6,110.76
2019-08-01,110.34,112.56,109.63,110.03
2019-09-03,109.37,111.05,108.85,108.99
2019-10-01,108.98,111.74,108.85,111.55
2019-11-01,111.56,111.82,109.81,110.17
2019-12-02,110.19,112.41,110.15,112.13
2020-01-02,111.93,112.05,109.92,110.97
2020-02-03,110.66,110.69,107.82,110.28
2020-03-02,111.13,114.85,106.35,110.24
2020-04-01,109.35,109.88,107.62,109.55
2020-05-01,109.73,111.47,107.65,111
2020-06-01,111.15,114.25,110.95,112.35
2020-07-01,112.05,118.55,111.95,117.79
2020-08-03,117.25,119.66,116.95,119.37
2020-09-01,119.87,120.11,116.125,117.235
2020-10-01,117.63,118.815,116.395,116.585
2020-11-02,116.455,120.035,116.225,119.315
2020-12-01,119.67,123.1,119.65,122.39
2021-01-04,123.045,123.45,120.59,121.375
2021-02-01,120.75,122.43,119.57,120.735
2021-03-01,120.445,120.965,117.12,117.28
2021-04-01,117.415,121.365,117.385,120.18
2021-05-03,120.465,122.675,119.9,121.935
2021-06-01,122.235,122.56,118.45,118.575
2021-07-01,118.765,118.98,117.55,118.69
2021-08-02,118.905,119.015,116.635,118.085
2021-09-01,118.14,119.09,115.625,115.805
2021-10-01,115.975,116.935,115.245,115.545
2021-11-01,115.735,116.18,111.865,113.375
2021-12-01,113.13,113.765,112.22,113.735
2022-01-03,113.59,114.82,111.255,112.345
2022-02-01,112.62,114.955,111.055,112.19
2022-03-01,111.6,111.715,108.45,110.675
2022-04-01,110.48,110.595,104.71,105.445
2022-05-02,105.165,107.55,103.495,107.355
2022-06-01,107.0845,107.74,103.585,104.845
2022-07-01,104.36,104.395,99.52,102.205
2022-08-01,102.335,103.685,99.1045,100.495
2022-09-01,100.03,101.805,95.59,98.0295
2022-10-03,97.6845,100.895,96.31,98.825
