time,open,high,low,close
2021-06-24,28797.5,28988.5,28777,28955.5
2021-06-25,29002.5,29310,28935,29278.5
2021-06-28,29262,29325.5,29200.5,29271
2021-06-29,29223.5,29252,28864,29001
2021-06-30,29065.5,29112.5,28664,28736.5
2021-07-02,28796.5,28799,28172.5,28412
2021-07-05,28011.5,28330.5,28005,28115.5
2021-07-06,28060,28145,27803.5,27881
2021-07-07,27744.5,28008,27687,27875.5
2021-07-08,27822,27878,26936.5,27163.5
2021-07-09,27131,27696.5,26850.5,27691.5
2021-07-12,27594.5,27655.5,27346.5,27596.5
2021-07-13,27678,28007,27585.5,27841
2021-07-14,27869.5,27919.5,27655.5,27799
2021-07-15,27736,28168,27693,27854
2021-07-16,27906,28207.5,27790.5,27796.5
2021-07-19,27698.5,27702,27167.5,27214
2021-07-20,27366.5,27523,27035.5,27268.5
2021-07-21,27342.5,27386,26908.5,27376.5
2021-07-22,27435,27759,27431,27619
2021-07-23,27676,27684.5,26995,27049.5
2021-07-26,26828.5,26879,26104.5,26137
2021-07-27,25989,26330.5,24736.5,25121.5
2021-07-28,25421,26156.5,24861.5,26153.5
2021-07-29,26121.5,26339,25799.5,26123.5
2021-07-30,25984,26141.5,25616,25906
2021-08-02,26021.5,26297,25725,26193.5
2021-08-03,26205.5,26250,25761,26123
2021-08-04,26142,26630.5,25975.5,26448.5
2021-08-05,26368,26525.5,26098.5,26264.5
2021-08-06,26190.5,26250.5,25941.5,26095
2021-08-09,25893,26511.5,25854,26375.5
2021-08-10,26373.5,26554.5,26065.5,26458.5
2021-08-11,26360,26771,26339,26561.5
2021-08-12,26530,26656,26254,26279.5
2021-08-13,26141.5,26483.5,26122.5,26366.5
2021-08-16,26304.5,26421,26033.5,26147.5
2021-08-17,26127,26248.5,25600,25649.5
2021-08-18,25798.5,26002,25700,25862.5
2021-08-19,25724,25804,25145,25283.5
2021-08-20,25253.5,25287.5,24579.5,25052
2021-08-23,25157.5,25467.5,25047,25353.5
2021-08-24,25402,25797.5,25333.5,25738.5
2021-08-25,25853.5,25942,25520.5,25592.5
2021-08-26,25591.5,25669.5,25217.5,25386.5
2021-08-27,25340.5,25637,25285,25427.5
2021-08-30,25391,25566,25175.5,25503
2021-08-31,25501,25880,25093.5,25777
2021-09-01,25813,26207.5,25663,26158
2021-09-02,26129,26323,25947.5,25949.5
2021-09-03,25981.5,26037,25781,25926
2021-09-06,25778,26207.5,25759.5,26195
2021-09-07,26157.5,26441.5,26079.5,26359.5
2021-09-08,26316.5,26518.5,26111.5,26151
2021-09-09,26055.5,26088.5,25606,25790.5
2021-09-10,25824,26211.5,25812.5,25987.5
2021-09-13,25849,25908.5,25551.5,25809.5
2021-09-14,25816,25893.5,25333.5,25340
2021-09-15,25323,25417.5,24942,25052
2021-09-16,25044.5,25064,24487,24719
2021-09-17,24589.5,24933,24415.5,24777
2021-09-20,24617,24639.5,23705.5,23708.5
2021-09-21,23858.5,24268,23777.5,24088.5
2021-09-23,24536.5,24798.5,24293,24468.5
2021-09-24,24430,24603.5,23930.5,23977.5
2021-09-27,24127.5,24498,24058.5,24298.5
2021-09-28,24286.5,24668.5,24154.5,24222
2021-09-29,24187.5,24666,23992.5,24421
2021-09-30,24393,24624.5,24280,24531
2021-10-04,24302,24369,23783.5,23951.5
2021-10-05,23718.5,24279,23642,24264
2021-10-06,24169.5,24182,23741,24113.5
2021-10-07,24333,24869,24280.5,24806.5
2021-10-08,24973,25031.5,24553.5,25011.5
2021-10-11,25099,25376.5,25000,25021.5
2021-10-12,24963.5,25134,24809.5,24893.5
2021-10-13,24826.5,25102.5,24811,25088.5
2021-10-15,25100,25469.5,24857.5,25443
2021-10-18,25376.5,25572,25071,25514
2021-10-19,25450.5,25970,25439,25949
2021-10-20,25991,26207,25855.5,26137
2021-10-21,26097,26214.5,25810.5,25984.5
2021-10-22,26094.5,26216.5,25944,26027.5
2021-10-25,25933.5,26183.5,25880,26146
2021-10-26,26201.5,26246,25792.5,25828
2021-10-27,25715,25770.5,25471.5,25605
2021-10-28,25604.5,25714.5,25384.5,25503.5
2021-10-29,25397.5,25482,25143.5,25173
2021-11-01,24945.5,25487.5,24929.5,25478
2021-11-02,25481.5,25494.5,24936,24969.5
2021-11-03,24818.5,25099.5,24764.5,25092
2021-11-04,25102,25240,24896.5,24911
2021-11-05,24911,25026.5,24681.5,24736
2021-11-08,24796,24896.5,24663.5,24875.5
2021-11-09,24803.5,24863.5,24652,24687
2021-11-10,24703.5,25028,24428,24798.5
2021-11-11,25005.5,25419.5,24858,25414.5
2021-11-12,25319.5,25381.5,25172,25335.5
2021-11-15,25316,25474.5,25178.5,25362.5
2021-11-16,25483.5,25740.5,25482,25597
2021-11-17,25565.5,25640.5,25357.5,25373.5
2021-11-18,25236.5,25343,24855.5,24923.5
2021-11-19,24830,25052.5,24776,24904
2021-11-22,24987.5,25017.5,24667.5,24784.5
2021-11-23,24648,24786.5,24529,24544.5
2021-11-24,24582,24846,24430,24586.5
2021-11-25,24595.5,24755,24584.5,24660
2021-11-26,24245.5,24283.5,23633,23744.5
2021-11-29,23988,23994.5,23630.5,23688.5
2021-11-30,23615,23638.5,23098.5,23467
2021-12-01,23745.5,23860.5,23542,23591.5
2021-12-02,23655,23842,23546,23600
2021-12-03,23521.5,23832.5,23312,23347.5
2021-12-06,23532.5,23724,23231.5,23704.5
2021-12-07,23552,24142.5,23533,24049
2021-12-08,23970,24180.5,23914.5,24135
2021-12-09,24198,24323,24007.5,24075
2021-12-10,24194.5,24205,23897.5,24048.5
2021-12-14,23700.5,23737,23437.5,23654
2021-12-15,23644.5,23714.5,23056.5,23139
2021-12-16,23308.5,23652,23209.5,23447
2021-12-17,23326.5,23337,22975.5,23199.5
2021-12-21,22850,23196,22735.5,23184.5
2021-12-22,23110.5,23215.5,22970.5,23179.5
2021-12-23,23189.5,23370.5,23105.5,23348.5
2021-12-24,23199,23257,23183,23235.5
2021-12-28,23240,23369.5,23087,23289
2021-12-29,23294.5,23320,22920.5,23060.5
2021-12-30,23061,23545.5,22958.5,23448
2021-12-31,23400.5,23601,23364.5,23440
2022-01-03,23289,23360.5,23128.5,23348
2022-01-04,23354,23429.5,23131.5,23309
2022-01-05,23310,23321.5,22820.5,22850
2022-01-06,22953,23246,22705.5,23184
2022-01-07,23191,23634.5,23135,23551
2022-01-10,23559.5,23781,23391.5,23647
2022-01-11,23600.5,24051.5,23508,24041
2022-01-12,24038,24554,23937,24533
2022-01-13,24500,24525.5,24185.5,24229
2022-01-14,24289,24498,24130.5,24494
2022-01-17,24428.5,24455,24079,24220.5
2022-01-18,24238,24372,23916.5,24107
2022-01-19,24102,24392,23932.5,24183.5
2022-01-20,24244.5,25232.5,24183,24822.5
2022-01-21,24833.5,25022,24487.5,24495
2022-01-24,24603,24781,23986,24441.5
2022-01-25,24295.5,24421.5,23986.5,24104.5
2022-01-26,24155.5,24483.5,24026,24065.5
2022-01-27,24145.5,24227,23545.5,23923
2022-01-28,23877,23903,23263,23521
2022-01-31,23507,23950,23416,23804.5
2022-02-04,24229,24602.5,24087.5,24477.5
2022-02-07,24549.5,24583,24320.5,24516
2022-02-08,24517.5,24775,24116,24759
2022-02-09,24762.5,25100,24673,25076.5
2022-02-10,25077.5,25134.5,24632,24802.5
2022-02-11,24878,24993,24585,24656.5
2022-02-14,24703.5,24721.5,24301,24445.5
2022-02-15,24452.5,24665.5,24198.5,24637
2022-02-16,24639,24809.5,24512,24785.5
2022-02-17,24780.5,24855,24499.5,24541.5
2022-02-18,24606,24749.5,24059.5,24091
2022-02-21,24066.5,24213.5,23910,23911
2022-02-22,23905.5,24026.5,23327,23583.5
2022-02-23,23533,23724,23223.5,23233.5
2022-02-24,23244.5,23378,22452,22990.5
2022-02-25,22998,23151,22636,23123
2022-02-28,22823.5,22876.5,22393,22755
2022-03-01,22750,22922.5,22387.5,22505
2022-03-02,22507,22676,22278,22430
2022-03-03,22438,22501,22032.5,22124
2022-03-04,22127,22153,21507.5,21568
2022-03-07,21465,21500,20785,20879
2022-03-08,20865,21294,20616,20750
2022-03-09,20774,21017,20083.5,20968
2022-03-10,20900,21073,20228.5,20388
2022-03-11,20390,20766,19895,19901
2022-03-14,20051,20212.5,19020.5,19122.5
2022-03-15,19133,19387.5,18118,18891
2022-03-16,18902,21509.5,18551,21371
2022-03-17,21267.5,21526,20740,21174.5
2022-03-18,21143,22191.5,20898,22127.5
2022-03-21,22057,22078.5,21052,21437
2022-03-22,21409,22241,21245,22078.5
2022-03-23,22071,22380,21671,21891.5
2022-03-24,21907,22205,21666,21872.5
2022-03-25,21851.5,21921.5,21265,21607
2022-03-28,21602,21868.5,21184,21854
2022-03-29,21859,22335.5,21688,22199.5
2022-03-30,22186,22393,22019,22186
2022-03-31,22179,22286.5,21574,21641
2022-04-01,21639,22427.5,21523.5,22145
2022-04-04,22154,22649.5,22098.5,22570.5
2022-04-06,22205,22266,21755.5,21856
2022-04-07,21871,22200,21540.5,21705
2022-04-08,21719,21930,21551,21799
2022-04-11,21808,21821,21084,21251
2022-04-12,21245,21496.5,20944,21180
2022-04-13,21178,21506.5,21105,21437.5
2022-04-14,21443.5,21586,21289.5,21344.5
2022-04-19,21110.5,21183.5,20782.5,21013.5
2022-04-20,21014.5,21208.5,20741,20794.5
2022-04-21,20800.5,20908.5,20193.5,20216
2022-04-22,20221.5,20702.5,20098,20264.5
2022-04-25,20279.5,20301,19641.5,20010
2022-04-26,20007.5,20263,19361,19378
2022-04-27,19459,20145,19451,20130
2022-04-28,20138,20305,19911.5,20103
2022-04-29,20037,21174,20004,20806.5
2022-05-03,20737.5,21291.5,20620.5,21112.5
2022-05-04,21107.5,21192,20701.5,21126.5
2022-05-05,21149.5,21302,20112,20319
2022-05-06,20294,20298,19674,19767
2022-05-10,19308,19737,19147,19407.5
2022-05-11,19407.5,20056,19350,19442.5
2022-05-12,19431.5,19691,19168.5,19378
2022-05-13,19406,20156,19397,20120.5
2022-05-16,20191,20200.5,19736,20057.5
2022-05-17,20061.5,20767,20058.5,20678
2022-05-18,20673,20699,20115,20153
2022-05-19,20150,20508,19887.5,20401.5
2022-05-20,20394.5,20808,20278,20584.5
2022-05-23,20615.5,20770,20279.5,20590
2022-05-24,20397,20508,19928.5,20091
2022-05-25,20066,20377,20019,20146
2022-05-26,20161,20680,19862.5,20595.5
2022-05-27,20574,20961,20499.5,20959
2022-05-30,20946,21272,20903,21124
2022-05-31,21095,21601,21026,21341
2022-06-01,21330,21472.5,20981.5,21071.5
2022-06-02,21075.5,21459,20887,21418
2022-06-06,21398,21893,21021,21639.5
2022-06-07,21640.5,21843,21402.5,21791
2022-06-08,21782,22202,21721,22140
2022-06-09,22081,22289,21486,21524
2022-06-10,21536,21937,21269.5,21367.5
2022-06-13,21186,21305.5,20579.5,20684
2022-06-14,20694,21160,20672,21101
2022-06-15,21113,21607,21029.5,21495
2022-06-16,21531,21619,20592.5,20758
2022-06-17,20766,21404.5,20680,20974.5
2022-06-20,20961.5,21302.5,20836.5,21256
2022-06-21,21260,21620.5,21159,21538
2022-06-22,21528,21531,20969.5,21125.5
2022-06-23,21121.5,21501.5,21005,21274
2022-06-24,21278,21909,21267,21906
2022-06-27,21912,22433.5,21840,22115
2022-06-28,22113,22590,21968.5,22212.5
2022-06-29,22137,22282,21835,22057
2022-06-30,22065,22117,21636.5,21885.5
2022-07-04,21800.5,22017,21445,21986.5
2022-07-05,22006.5,22211,21392.5,21729.5
2022-07-06,21736.5,21826,21273,21513.5
2022-07-07,21471,21997,21199,21931
2022-07-08,21939,22035,21570,21723.5
2022-07-11,21695.5,21738,20908,20996
2022-07-12,20977,21085,20783,20862.5
2022-07-13,20882.5,21050,20545.5,20731
2022-07-14,20725,20891,20406,20512
2022-07-15,20527,20663,20062.5,20348
2022-07-18,20391,20966.5,20281.5,20748
2022-07-19,20731,20960,20538.5,20941
2022-07-20,20961,21127.5,20680,20750
2022-07-21,20758,20837,20492.5,20744
2022-07-22,20735,20802,20390.5,20443.5
2022-07-25,20468,20712,20335,20669
2022-07-26,20625,20971.5,20587,20691.5
2022-07-27,20686.5,20852,20572.5,20795.5
2022-07-28,20796.5,20816.5,20346,20676
2022-07-29,20647,20695.5,19961,20063
2022-08-01,20094,20274,19866.5,19993
2022-08-02,19991,20017,19499.5,19774
2022-08-03,19774,19994,19679,19946
2022-08-04,19949,20399.5,19921.5,20213
2022-08-05,20211,20348.5,19953.5,20087
2022-08-08,20121,20212.5,19958.5,20057
2022-08-09,20039,20282,19863,19973
2022-08-10,19969,19977.5,19475.5,19854
2022-08-11,19862,20379,19811.5,20125
2022-08-12,20123,20235,19901,20186
2022-08-15,20159,20289,19957.5,20082
2022-08-16,20079,20188.5,19673.5,19936
2022-08-17,19931,20093,19786.5,19962.5
2022-08-18,19921,19991.5,19632,19699
2022-08-19,19702,19900,19535.5,19559.5
2022-08-22,19508,19824,19454.5,19609.5
2022-08-23,19617.5,19682.5,19350.5,19500.5
2022-08-24,19499.5,19532.5,19168,19359.5
2022-08-25,19485,20212,19474,20183
2022-08-26,20190,20676,20016,20018
2022-08-29,19914,20217,19865,19997
2022-08-30,19998,20104.5,19492.5,19550
2022-08-31,19555,20156.5,19503,19854
2022-09-01,19839,19851,19431,19623
2022-09-02,19620,19656,19208,19241.5
2022-09-05,19225.5,19378.5,19050.5,19285.5
2022-09-06,19234,19345,18919.5,18974.5
2022-09-07,18975.5,19165,18793,19130
2022-09-08,19052,19105.5,18734.5,18935
2022-09-09,18915,19410,18862.5,19263
2022-09-13,19482,19512.5,18792,18832.5
2022-09-14,18832.5,18973.5,18743.5,18880
2022-09-15,18861,18987,18716,18787
2022-09-16,18755,18902,18619,18698.5
2022-09-19,18649.5,18764,18489,18749
2022-09-20,18743,18862,18550.5,18610
2022-09-21,18608,18633,18079,18115
2022-09-22,18122,18214.5,17943,18064
2022-09-23,18074,18146,17689.5,17818
2022-09-26,17805,18074.5,17669,17771
2022-09-27,17774,17939,17516,17594
2022-09-28,17605,17725.5,17131,17681.5
2022-09-29,17642,17652,16984,17186
2022-09-30,17185.5,17319.5,17004.5,17101
2022-10-03,17072,17322,16835,17320
2022-10-05,17703,18173.5,17637,17991
2022-10-06,17998,18156,17825,17826
2022-10-07,17796,17873.5,17441,17472.5
2022-10-10,17418.5,17459,17051.5,17118
2022-10-11,17114,17228,16619.5,16736.5
2022-10-12,16728.5,17031.5,16421.5,16582
2022-10-13,16590,16715,16114.5,16591
2022-10-14,16604,17016,16283,16306
2022-10-17,16306.5,16895.5,16283,16873
2022-10-18,16907,16975,16529,16781
2022-10-19,16781,16919,16186,16280
2022-10-20,16282,16586,15997,16319
2022-10-21,16316.5,16446.5,16066.5,16442.5
2022-10-24,16471,16568,14782,15054
2022-10-25,15060.5,15437.5,14948.5,15154.5
2022-10-26,15132.5,15733,15042,15649.5
2022-10-27,15619.5,15836,15230,15339.5
2022-10-28,15366.5,15439.5,14762,15049
2022-10-31,14963.5,15109.5,14566.5,14698
2022-11-01,14692.5,15613,14690.5,15290
2022-11-02,15304.5,15898.5,15250.5,15497.5
2022-11-03,15463,15599,15184.5,15433
2022-11-04,15410,16526.5,15381,16466.5
2022-11-07,16006,16808.5,15891,16507
2022-11-08,16504,16703.5,16417,16592
2022-11-09,16596,16734.5,16003,16032.5
2022-11-10,16076,16893,15912,16891
2022-11-11,16878.5,17589.5,16817,17524.5
2022-11-14,17528,18162.5,17479.5,17632
2022-11-15,17638.5,18465,17548.5,18276
2022-11-16,18270,18410,17986.5,18072.5
2022-11-17,18080.5,18380,17700,18309
2022-11-18,18302,18443,17831.5,17898.5
2022-11-21,17919,17966,17367,17601
2022-11-22,17601,17761,17289.5,17522
2022-11-23,17523.5,17720.5,17374.5,17704.5
2022-11-24,17698.5,17761,17510,17653
2022-11-25,17666,17717.5,17399,17445.5
2022-11-28,17135,17655.5,16809.5,17506
2022-11-29,17505,18383,17460,18229
2022-11-30,18225,19146,18046.5,19140
2022-12-01,19130,19215.5,18663,18798.5
2022-12-02,18760,19180,18454,19070
2022-12-05,19165.5,19533.5,19005.5,19127.5
2022-12-06,19113,19570,19102,19390
2022-12-07,19373.5,19738.5,18682.5,18974.5
2022-12-08,18975,19583.5,18900.5,19508.5
2022-12-09,19520.5,19928.5,19383,19548.5
2022-12-12,19578,19723.5,19219.5,19423
2022-12-13,19429.5,20115.5,19356.5,19663.5
2022-12-14,19682,19878,19525.5,19683.5
2022-12-15,19671,19797.5,19213.5,19249
2022-12-16,19249.5,19634.5,19120,19311
2022-12-19,19337.5,19788,19171.5,19215
2022-12-20,19221.5,19294,18886,19101.5
2022-12-21,19113,19441,19052.5,19396.5
2022-12-22,19409,19790.5,19228,19325
2022-12-23,19340.5,19680.5,19277,19410.5
2022-12-27,19606,19854.5,19542,19744.5
2022-12-28,19741.5,20115.5,19576.5,19596
2022-12-29,19600,20024,19520.5,19931
2022-12-30,19929,20081.5,19578.5,19664
2023-01-03,19676.5,20369.5,19241.5,20200
2023-01-04,20194.5,21310.5,20185,21196
2023-01-05,21192,21374.5,20948,21265.5
2023-01-06,21265,21386.5,20867.5,21338
2023-01-09,21364,21535.5,21205.5,21342
2023-01-10,21344,21531,21195,21500
2023-01-11,21496.5,21724.5,21345.5,21684.5
2023-01-12,21686,21727,21242,21614.5
2023-01-13,21613.5,21879.5,21470,21866.5
2023-01-16,21871,21957,21595,21604.5
2023-01-17,21617,21801.5,21422.5,21564
2023-01-18,21556.5,21796,21425,21442
2023-01-19,21433,21817.5,21358,21762.5
2023-01-20,21785,22264.5,21731.5,22245
2023-01-23,22253,22501.5,22233,22410
2023-01-24,22408.5,22460,22299.5,22432
2023-01-25,22432.5,22434.5,22195.5,22353.5
2023-01-26,22359.5,22712,22333,22674
2023-01-27,22658,22788,22484,22683
2023-01-30,22674.5,22735.5,22008,22081.5
2023-01-31,22081,22292,21641.5,21897.5
2023-02-01,21915.5,22321,21708,22211
2023-02-02,22245.5,22310,21724.5,21765
2023-02-03,21802.5,21833.5,21378.5,21472.5
2023-02-06,21430,21503,21024,21238
2023-02-07,21226.5,21505,21069.5,21298
2023-02-08,21298,21450,21030.5,21048.5
2023-02-09,21049.5,21706,21037.5,21545.5
2023-02-10,21544,21576.5,20830.5,20918
2023-02-13,20922,21317.5,20776.5,21290
2023-02-14,21286,21295.5,20947.5,21099
2023-02-15,21100.5,21131,20706.5,20883
2023-02-16,20877.5,21307.5,20773.5,20896
2023-02-17,20882.5,21058,20475.5,20567.5
2023-02-20,20550.5,20975.5,20512.5,20873.5
2023-02-21,20872,20951,20408.5,20432.5
2023-02-22,20432.5,20620.5,20191.5,20323
